#data counter step time
100 1 1300 47.0
50 2 1413 60.0
50 3 1438 62.0
75 4 1681 81.0
50 5 1691 81.0
100 6 1821 90.0
50 7 1960 98.0
50 8 1992 100.0
75 9 2077 105.0
75 10 2081 105.0
100 11 2099 107.0
75 12 2125 108.0
50 13 2151 110.0
50 14 2169 111.0
75 15 2184 112.0
500 16 2198 113.0
50 17 2207 114.0
500 18 2216 114.0
150 19 2288 119.0
150 20 2290 119.0
100 21 2294 119.0
50 22 2312 120.0
50 23 2322 121.0
75 24 2323 121.0
75 25 2333 122.0
150 26 2360 123.0
500 27 2379 125.0
100 28 2386 126.0
100 29 2388 126.0
75 30 2396 127.0
150 31 2409 128.0
50 32 2417 128.0
100 33 2426 129.0
75 34 2468 131.0
100 35 2487 134.0
100 36 2490 134.0
50 37 2497 134.0
100 38 2527 137.0
150 39 2528 137.0
100 40 2542 138.0
50 41 2546 138.0
50 42 2554 139.0
100 43 2555 139.0
100 44 2556 139.0
500 45 2573 140.0
50 46 2578 140.0
150 47 2637 144.0
100 48 2650 144.0
500 49 2664 145.0
75 50 2669 146.0
75 51 2670 146.0
50 52 2678 146.0
75 53 2681 146.0
75 54 2690 147.0
50 55 2712 148.0
500 56 2713 148.0
75 57 2746 151.0
150 58 2766 153.0
100 59 2767 153.0
50 60 2778 154.0
150 61 2810 157.0
150 62 2823 158.0
150 63 2830 159.0
100 64 2833 159.0
50 65 2836 159.0
500 66 2852 160.0
500 67 2859 161.0
100 68 2868 162.0
50 69 2871 163.0
100 70 2880 164.0
75 71 2886 164.0
100 72 2890 165.0
100 73 2902 167.0
50 74 2906 167.0
150 75 2917 169.0
75 76 2930 169.0
100 77 2958 171.0
100 78 2974 171.0
50 79 3016 174.0
50 80 3017 174.0
100 81 3019 174.0
50 82 3024 174.0
150 83 3031 174.0
100 84 3039 175.0
100 85 3041 175.0
100 86 3044 176.0
100 87 3076 180.0
500 88 3086 181.0
100 89 3101 182.0
100 90 3115 184.0
100 91 3123 184.0
100 92 3130 185.0
150 93 3143 186.0
75 94 3151 187.0
100 95 3154 187.0
500 96 3168 188.0
100 97 3186 189.0
50 98 3191 189.0
75 99 3203 190.0
500 100 3219 191.0
75 101 3240 192.0
75 102 3260 194.0
150 103 3272 195.0
100 104 3295 197.0
500 105 3300 197.0
100 106 3324 199.0
500 107 3337 200.0
100 108 3344 200.0
50 109 3351 201.0
150 110 3352 201.0
100 111 3353 201.0
100 112 3369 201.0
75 113 3406 204.0
500 114 3418 205.0
75 115 3430 206.0
150 116 3454 212.0
500 117 3487 219.0
50 118 3496 222.0
500 119 3497 223.0
50 120 3501 223.0
150 121 3515 227.0
150 122 3532 235.0
50 123 3534 235.0
100 124 3535 235.0
150 125 3539 236.0
150 126 3541 236.0
150 127 3550 237.0
500 128 3560 239.0
150 129 3568 243.0
75 130 3570 243.0
50 131 3576 245.0
500 132 3591 251.0
500 133 3592 251.0
100 134 3594 252.0
150 135 3600 255.0
100 136 3602 256.0
75 137 3607 261.0
500 138 3609 261.0
50 139 3622 271.0
100 140 3636 274.0
500 141 3650 280.0
100 142 3665 291.0
150 143 3669 292.0
75 144 3677 297.0
500 145 3708 315.0
75 146 3724 337.0
100 147 3729 343.0
500 148 3738 349.0
75 149 3764 396.0
100 150 3766 400.0
50 151 3770 406.0
100 152 3772 414.0
50 153 3788 473.0
150 154 3793 502.0
50 155 3796 527.0
