#data counter step time
75 1 1670 74.0
500 2 1777 79.0
100 3 1779 79.0
100 4 1805 83.0
75 5 1854 86.0
50 6 1860 86.0
50 7 1900 88.0
50 8 1907 89.0
500 9 1946 91.0
100 10 1985 94.0
50 11 1998 95.0
100 12 2000 95.0
50 13 2053 99.0
100 14 2054 99.0
500 15 2079 101.0
150 16 2106 103.0
50 17 2122 104.0
150 18 2143 105.0
100 19 2181 107.0
50 20 2192 108.0
100 21 2198 108.0
500 22 2199 108.0
500 23 2207 108.0
100 24 2274 111.0
150 25 2282 112.0
150 26 2287 112.0
500 27 2309 113.0
100 28 2321 113.0
100 29 2333 114.0
500 30 2353 115.0
50 31 2373 116.0
150 32 2385 116.0
150 33 2388 116.0
500 34 2439 119.0
500 35 2441 119.0
100 36 2442 119.0
50 37 2465 120.0
100 38 2469 120.0
150 39 2492 122.0
50 40 2495 122.0
100 41 2516 123.0
100 42 2536 124.0
100 43 2549 126.0
75 44 2550 126.0
500 45 2558 127.0
150 46 2572 128.0
500 47 2575 128.0
100 48 2577 128.0
100 49 2646 132.0
150 50 2654 132.0
150 51 2655 132.0
50 52 2660 132.0
500 53 2669 133.0
500 54 2682 134.0
100 55 2683 134.0
50 56 2696 135.0
100 57 2718 137.0
100 58 2719 137.0
500 59 2734 138.0
500 60 2735 138.0
75 61 2767 141.0
100 62 2781 142.0
500 63 2816 147.0
500 64 2822 147.0
75 65 2825 147.0
500 66 2829 147.0
100 67 2835 147.0
150 68 2840 149.0
100 69 2841 149.0
100 70 2852 149.0
100 71 2864 150.0
100 72 2872 151.0
150 73 2875 151.0
100 74 2878 151.0
50 75 2888 152.0
150 76 2889 152.0
100 77 2899 153.0
500 78 2901 153.0
75 79 2904 153.0
500 80 2913 154.0
75 81 2934 155.0
500 82 2937 155.0
150 83 2970 159.0
75 84 2978 160.0
50 85 3021 164.0
500 86 3026 164.0
500 87 3041 165.0
100 88 3047 166.0
150 89 3048 166.0
150 90 3069 167.0
100 91 3071 167.0
100 92 3080 168.0
75 93 3095 170.0
100 94 3108 171.0
100 95 3109 171.0
100 96 3112 171.0
100 97 3119 172.0
500 98 3131 173.0
100 99 3135 174.0
100 100 3138 174.0
75 101 3141 175.0
500 102 3194 182.0
500 103 3293 188.0
150 104 3324 189.0
75 105 3349 191.0
50 106 3350 191.0
75 107 3364 192.0
75 108 3407 194.0
75 109 3417 194.0
50 110 3466 196.0
500 111 3481 197.0
500 112 3482 197.0
150 113 3487 197.0
50 114 3544 204.0
500 115 3547 205.0
100 116 3553 206.0
100 117 3558 207.0
150 118 3561 208.0
100 119 3565 210.0
150 120 3570 210.0
500 121 3571 210.0
75 122 3575 212.0
50 123 3592 216.0
500 124 3593 216.0
150 125 3596 217.0
100 126 3603 218.0
150 127 3604 219.0
100 128 3612 221.0
50 129 3623 223.0
50 130 3624 223.0
75 131 3639 227.0
150 132 3648 228.0
150 133 3649 228.0
100 134 3660 230.0
75 135 3665 232.0
50 136 3670 233.0
150 137 3671 233.0
75 138 3688 236.0
100 139 3691 237.0
500 140 3697 239.0
150 141 3703 241.0
100 142 3704 241.0
150 143 3715 244.0
150 144 3720 245.0
500 145 3724 246.0
50 146 3726 246.0
100 147 3735 248.0
500 148 3746 254.0
75 149 3766 261.0
50 150 3768 262.0
100 151 3781 266.0
50 152 3784 266.0
150 153 3788 268.0
150 154 3792 269.0
150 155 3807 282.0
50 156 3811 285.0
100 157 3813 287.0
100 158 3818 288.0
500 159 3823 289.0
100 160 3836 303.0
50 161 3841 313.0
100 162 3853 334.0
500 163 3856 337.0
50 164 3865 352.0
50 165 3871 360.0
500 166 3888 391.0
75 167 3893 445.0
