#data counter step time
50 1 1451 63.0
100 2 1528 69.0
100 3 1800 86.0
100 4 1897 95.0
150 5 1902 96.0
100 6 1904 96.0
50 7 1905 96.0
100 8 1929 98.0
100 9 1939 99.0
50 10 1952 100.0
100 11 2104 110.0
50 12 2106 110.0
150 13 2117 111.0
75 14 2150 112.0
75 15 2193 114.0
100 16 2234 116.0
100 17 2250 117.0
75 18 2272 118.0
100 19 2335 123.0
500 20 2336 123.0
500 21 2363 124.0
50 22 2389 126.0
50 23 2392 126.0
50 24 2419 127.0
75 25 2473 131.0
100 26 2522 134.0
100 27 2545 135.0
150 28 2552 136.0
50 29 2553 136.0
100 30 2556 136.0
100 31 2579 137.0
500 32 2589 138.0
500 33 2593 138.0
75 34 2608 139.0
500 35 2609 139.0
500 36 2610 139.0
100 37 2637 140.0
50 38 2667 142.0
50 39 2690 143.0
100 40 2701 144.0
100 41 2709 144.0
100 42 2731 146.0
100 43 2742 147.0
75 44 2746 148.0
100 45 2747 148.0
75 46 2768 150.0
50 47 2770 150.0
75 48 2805 152.0
100 49 2811 153.0
500 50 2813 153.0
75 51 2820 153.0
50 52 2833 154.0
500 53 2838 154.0
150 54 2854 155.0
100 55 2857 155.0
150 56 2870 156.0
100 57 2872 156.0
500 58 2888 157.0
75 59 2911 159.0
100 60 2942 163.0
500 61 2960 164.0
75 62 2961 164.0
100 63 2980 166.0
150 64 2992 167.0
150 65 2997 167.0
150 66 3004 168.0
100 67 3021 170.0
75 68 3024 170.0
500 69 3050 173.0
50 70 3051 173.0
150 71 3052 173.0
75 72 3060 174.0
50 73 3067 175.0
100 74 3071 175.0
75 75 3079 175.0
500 76 3089 176.0
500 77 3099 177.0
75 78 3128 180.0
100 79 3163 183.0
500 80 3174 184.0
75 81 3185 184.0
150 82 3200 185.0
100 83 3225 186.0
100 84 3239 187.0
75 85 3250 188.0
100 86 3276 190.0
75 87 3286 190.0
500 88 3306 191.0
100 89 3322 192.0
50 90 3329 193.0
50 91 3373 195.0
500 92 3389 196.0
75 93 3405 196.0
100 94 3451 199.0
100 95 3481 201.0
100 96 3484 202.0
75 97 3505 205.0
100 98 3510 206.0
100 99 3519 208.0
75 100 3529 209.0
100 101 3530 209.0
75 102 3534 210.0
500 103 3542 211.0
50 104 3546 211.0
50 105 3566 213.0
150 106 3567 213.0
100 107 3568 213.0
75 108 3574 213.0
150 109 3581 214.0
50 110 3589 215.0
100 111 3599 217.0
50 112 3603 218.0
50 113 3610 219.0
75 114 3620 220.0
100 115 3623 221.0
500 116 3637 223.0
50 117 3644 225.0
150 118 3647 227.0
100 119 3652 228.0
150 120 3658 230.0
100 121 3667 231.0
50 122 3669 231.0
50 123 3678 233.0
150 124 3684 233.0
150 125 3686 233.0
100 126 3707 236.0
150 127 3713 237.0
50 128 3724 239.0
75 129 3728 240.0
150 130 3731 240.0
500 131 3733 241.0
100 132 3744 243.0
150 133 3745 243.0
100 134 3750 244.0
150 135 3761 249.0
100 136 3763 250.0
100 137 3765 250.0
500 138 3779 255.0
75 139 3791 259.0
500 140 3797 263.0
100 141 3800 264.0
100 142 3804 266.0
50 143 3825 273.0
500 144 3846 290.0
50 145 3857 297.0
100 146 3859 299.0
150 147 3860 299.0
500 148 3864 300.0
100 149 3877 307.0
150 150 3881 310.0
50 151 3885 312.0
500 152 3888 314.0
75 153 3912 326.0
150 154 3914 329.0
500 155 3919 335.0
50 156 3931 348.0
50 157 3932 348.0
500 158 3938 354.0
500 159 3941 359.0
50 160 3942 359.0
150 161 3947 392.0
75 162 3950 401.0
