#data counter step time
500 1 3660 211.0
75 2 3687 215.0
150 3 3703 216.0
100 4 3704 216.0
75 5 4064 325.0
50 6 4066 325.0
500 7 4074 327.0
75 8 4075 327.0
500 9 4076 327.0
100 10 4077 327.0
100 11 4078 327.0
100 12 4079 327.0
100 13 4084 332.0
500 14 4085 332.0
50 15 4087 332.0
100 16 4088 332.0
100 17 4089 332.0
75 18 4090 332.0
75 19 4091 332.0
100 20 4092 332.0
