#data counter step time
75 1 1332 54.0
100 2 1494 68.0
100 3 1555 72.0
150 4 1705 82.0
150 5 1728 83.0
150 6 1733 83.0
100 7 1822 90.0
50 8 1823 90.0
100 9 1946 99.0
100 10 1960 100.0
100 11 2034 105.0
75 12 2049 107.0
75 13 2112 112.0
75 14 2142 113.0
100 15 2167 115.0
50 16 2219 118.0
500 17 2239 120.0
150 18 2279 123.0
150 19 2280 123.0
50 20 2331 125.0
75 21 2356 127.0
50 22 2366 128.0
50 23 2406 132.0
100 24 2416 132.0
500 25 2437 134.0
75 26 2462 135.0
50 27 2509 138.0
50 28 2586 141.0
150 29 2598 142.0
100 30 2602 142.0
150 31 2603 142.0
500 32 2619 143.0
75 33 2678 148.0
75 34 2697 150.0
100 35 2705 150.0
500 36 2720 151.0
100 37 2773 155.0
100 38 2783 156.0
150 39 2784 156.0
100 40 2786 156.0
100 41 2796 157.0
500 42 2802 157.0
150 43 2807 157.0
100 44 2817 158.0
75 45 2825 158.0
100 46 2827 158.0
150 47 2836 159.0
150 48 2847 160.0
500 49 2867 161.0
500 50 2879 162.0
100 51 2885 163.0
100 52 2890 163.0
100 53 2906 165.0
100 54 2912 165.0
50 55 2918 165.0
100 56 2931 166.0
150 57 2957 168.0
50 58 2958 168.0
50 59 2960 168.0
100 60 2980 169.0
100 61 2994 170.0
100 62 3003 171.0
100 63 3014 172.0
150 64 3016 172.0
50 65 3019 172.0
100 66 3035 173.0
100 67 3038 173.0
75 68 3040 173.0
150 69 3046 173.0
50 70 3072 175.0
500 71 3074 175.0
75 72 3082 176.0
500 73 3096 177.0
100 74 3111 178.0
50 75 3120 179.0
150 76 3121 179.0
75 77 3146 181.0
50 78 3175 183.0
150 79 3189 184.0
100 80 3192 184.0
150 81 3211 186.0
75 82 3222 186.0
50 83 3229 187.0
150 84 3241 188.0
500 85 3243 188.0
50 86 3294 191.0
100 87 3367 195.0
150 88 3433 199.0
100 89 3436 199.0
75 90 3465 201.0
100 91 3479 202.0
100 92 3493 204.0
100 93 3499 205.0
75 94 3500 205.0
100 95 3508 206.0
150 96 3523 207.0
500 97 3524 207.0
100 98 3527 207.0
50 99 3532 208.0
150 100 3549 209.0
500 101 3560 210.0
150 102 3572 211.0
50 103 3582 213.0
50 104 3587 214.0
100 105 3592 214.0
500 106 3593 215.0
500 107 3597 216.0
100 108 3600 216.0
500 109 3604 217.0
500 110 3606 218.0
50 111 3607 218.0
500 112 3615 220.0
100 113 3623 221.0
100 114 3626 221.0
100 115 3645 223.0
150 116 3649 224.0
500 117 3656 226.0
500 118 3664 228.0
500 119 3666 228.0
75 120 3673 229.0
100 121 3675 229.0
100 122 3682 231.0
150 123 3686 232.0
75 124 3687 232.0
150 125 3693 233.0
100 126 3718 238.0
500 127 3729 239.0
50 128 3744 242.0
75 129 3760 249.0
500 130 3775 253.0
100 131 3783 256.0
500 132 3786 258.0
500 133 3790 258.0
100 134 3794 259.0
150 135 3798 262.0
75 136 3822 270.0
50 137 3824 272.0
150 138 3836 275.0
100 139 3846 278.0
50 140 3856 284.0
150 141 3860 285.0
50 142 3867 288.0
100 143 3875 292.0
75 144 3878 294.0
50 145 3882 298.0
50 146 3886 299.0
75 147 3887 299.0
50 148 3908 306.0
75 149 3917 311.0
500 150 3920 311.0
100 151 3925 318.0
75 152 3930 329.0
75 153 3942 338.0
75 154 3946 340.0
100 155 3949 341.0
75 156 3953 346.0
75 157 3959 349.0
50 158 3962 358.0
75 159 3965 359.0
500 160 3968 361.0
100 161 3998 441.0
500 162 4000 501.0
