#data counter step time
100 1 3808 211.0
75 2 3887 226.0
75 3 3989 257.0
150 4 3990 257.0
100 5 4049 281.0
500 6 4065 287.0
100 7 4066 287.0
75 8 4067 287.0
100 9 4069 287.0
150 10 4150 406.0
75 11 4153 406.0
150 12 4154 406.0
100 13 4155 406.0
50 14 4157 406.0
100 15 4158 406.0
100 16 4159 406.0
75 17 4160 406.0
