#data counter step time
100 1 1775 77.0
100 2 1819 78.0
100 3 1948 84.0
75 4 2034 89.0
100 5 2132 95.0
100 6 2236 101.0
50 7 2248 101.0
75 8 2252 101.0
50 9 2281 103.0
100 10 2335 106.0
75 11 2352 107.0
50 12 2370 108.0
100 13 2390 110.0
100 14 2391 110.0
500 15 2473 114.0
100 16 2487 114.0
50 17 2520 116.0
100 18 2521 116.0
150 19 2543 117.0
75 20 2561 118.0
100 21 2575 119.0
50 22 2598 121.0
100 23 2658 126.0
75 24 2669 127.0
100 25 2677 127.0
100 26 2682 127.0
100 27 2697 128.0
100 28 2732 130.0
150 29 2737 130.0
100 30 2739 130.0
50 31 2740 130.0
75 32 2776 133.0
500 33 2798 134.0
100 34 2801 134.0
75 35 2818 135.0
500 36 2847 136.0
75 37 2848 136.0
150 38 2856 136.0
100 39 2882 137.0
50 40 2894 138.0
100 41 2921 139.0
50 42 2944 140.0
150 43 2975 141.0
100 44 2981 142.0
50 45 2999 144.0
100 46 3001 144.0
100 47 3002 144.0
75 48 3011 144.0
500 49 3049 147.0
50 50 3059 148.0
50 51 3061 148.0
75 52 3065 148.0
500 53 3069 149.0
500 54 3073 149.0
500 55 3077 149.0
50 56 3079 149.0
75 57 3086 150.0
500 58 3091 150.0
75 59 3110 152.0
75 60 3114 152.0
100 61 3127 154.0
500 62 3131 155.0
150 63 3132 155.0
150 64 3133 155.0
500 65 3156 157.0
75 66 3158 157.0
150 67 3239 161.0
100 68 3240 161.0
500 69 3242 161.0
75 70 3249 162.0
100 71 3252 162.0
100 72 3267 163.0
100 73 3282 164.0
50 74 3302 166.0
50 75 3310 166.0
50 76 3313 166.0
75 77 3326 168.0
75 78 3335 169.0
75 79 3346 170.0
75 80 3347 170.0
100 81 3350 170.0
100 82 3352 171.0
75 83 3359 172.0
150 84 3364 172.0
100 85 3366 173.0
500 86 3370 173.0
100 87 3379 174.0
500 88 3380 174.0
150 89 3382 174.0
150 90 3392 174.0
75 91 3417 176.0
100 92 3424 176.0
75 93 3437 178.0
500 94 3440 178.0
100 95 3442 178.0
50 96 3456 179.0
150 97 3462 180.0
75 98 3466 181.0
75 99 3467 181.0
50 100 3476 181.0
500 101 3496 182.0
75 102 3499 182.0
75 103 3500 182.0
100 104 3504 182.0
100 105 3532 183.0
500 106 3590 186.0
75 107 3628 188.0
100 108 3648 189.0
100 109 3702 191.0
150 110 3715 192.0
500 111 3716 192.0
100 112 3735 192.0
500 113 3747 193.0
75 114 3780 194.0
150 115 3789 194.0
100 116 3796 196.0
100 117 3798 196.0
50 118 3801 196.0
50 119 3809 197.0
50 120 3811 197.0
100 121 3819 200.0
500 122 3824 202.0
150 123 3829 202.0
500 124 3831 203.0
100 125 3838 203.0
500 126 3839 203.0
100 127 3840 203.0
50 128 3854 205.0
100 129 3856 206.0
75 130 3865 207.0
75 131 3871 207.0
75 132 3875 208.0
100 133 3898 212.0
75 134 3910 214.0
150 135 3912 215.0
500 136 3918 216.0
150 137 3925 217.0
75 138 3935 219.0
75 139 3936 219.0
500 140 3945 220.0
75 141 3957 223.0
500 142 3959 223.0
75 143 3965 224.0
500 144 3978 227.0
100 145 3998 233.0
150 146 3999 233.0
150 147 4002 233.0
100 148 4009 235.0
500 149 4021 240.0
75 150 4022 241.0
75 151 4023 241.0
500 152 4031 243.0
75 153 4037 244.0
75 154 4044 245.0
75 155 4046 245.0
150 156 4059 250.0
50 157 4069 251.0
150 158 4080 253.0
75 159 4089 254.0
150 160 4093 256.0
150 161 4102 259.0
500 162 4105 260.0
75 163 4111 262.0
75 164 4118 263.0
100 165 4128 272.0
75 166 4130 275.0
500 167 4133 277.0
50 168 4143 290.0
100 169 4150 293.0
500 170 4152 296.0
75 171 4156 298.0
100 172 4159 299.0
75 173 4160 299.0
50 174 4163 300.0
100 175 4166 302.0
100 176 4169 303.0
75 177 4175 305.0
500 178 4176 305.0
150 179 4196 314.0
150 180 4209 350.0
150 181 4224 371.0
75 182 4236 403.0
150 183 4240 407.0
150 184 4257 465.0
500 185 4270 607.0
