#data counter
26920.138197 1
29892.457029 2
21559.302538 3
23922.348370 4
24210.331493 5
27139.284665 6
26827.702478 7
24646.812573 8
19956.917287 9
20301.116071 10
26958.196299 11
25277.799573 12
22926.919214 13
26663.213628 14
22531.732348 15
20574.384236 16
22656.998158 17
26093.910503 18
27876.456434 19
22057.826312 20
19333.410068 21
24826.242860 22
27871.484841 23
20913.147422 24
27974.740050 25
22394.910439 26
24307.850676 27
20798.872180 28
23968.151240 29
20119.068169 30
