#data counter
148.444314 1
129.126338 2
143.459852 3
180.781133 4
32.732684 5
175.791859 6
139.409095 7
31.339159 8
111.634337 9
157.936412 10
169.178378 11
173.234559 12
136.160289 13
111.141060 14
139.408546 15
162.514140 16
184.094532 17
170.010320 18
199.403873 19
146.959312 20
113.025330 21
191.804751 22
181.478714 23
198.326330 24
197.699184 25
148.464362 26
224.470276 27
165.111795 28
164.491841 29
118.348681 30
