#data counter
22035.714286 1
16673.611111 2
20580.729167 3
32681.818182 4
1071.428571 5
30902.777778 6
19434.895833 7
982.142857 8
12462.225275 9
24943.910256 10
28621.323529 11
30010.212418 12
18539.624183 13
12352.335165 14
19434.742647 15
26410.845588 16
33890.796703 17
28903.508772 18
39761.904762 19
21597.039474 20
12774.725275 21
36789.062500 22
32934.523810 23
39333.333333 24
39084.967320 25
22041.666667 26
50386.904762 27
27261.904762 28
27057.565789 29
14006.410256 30
