#data counter
164.073576 1
172.894352 2
146.830864 3
154.668511 4
155.596695 5
164.740052 6
163.791643 7
156.993034 8
141.268954 9
142.481985 10
164.189513 11
158.989935 12
151.416377 13
163.288743 14
150.105737 15
143.437736 16
150.522417 17
161.536097 18
166.962440 19
148.518774 20
139.044633 21
157.563457 22
166.947551 23
144.613787 24
167.256510 25
149.649291 26
155.909752 27
144.218141 28
154.816508 29
141.841701 30
