#data counter step time
100 1 1336 41.0
50 2 1456 54.0
50 3 1711 72.0
150 4 1964 88.0
50 5 1995 90.0
50 6 2021 92.0
500 7 2058 94.0
50 8 2060 94.0
500 9 2082 95.0
75 10 2094 97.0
500 11 2095 97.0
75 12 2155 101.0
75 13 2163 101.0
150 14 2186 102.0
100 15 2213 103.0
100 16 2238 104.0
150 17 2240 104.0
100 18 2277 106.0
50 19 2284 106.0
50 20 2290 106.0
50 21 2298 107.0
50 22 2301 107.0
500 23 2318 108.0
100 24 2319 108.0
500 25 2343 109.0
150 26 2375 111.0
100 27 2385 111.0
50 28 2443 114.0
100 29 2496 117.0
100 30 2506 118.0
500 31 2515 118.0
50 32 2555 120.0
500 33 2556 120.0
75 34 2566 121.0
100 35 2567 121.0
500 36 2578 121.0
75 37 2579 122.0
75 38 2584 122.0
75 39 2587 122.0
100 40 2605 124.0
100 41 2609 124.0
500 42 2643 126.0
500 43 2703 130.0
100 44 2707 131.0
150 45 2732 133.0
50 46 2742 134.0
50 47 2750 134.0
500 48 2812 139.0
50 49 2876 144.0
50 50 2878 144.0
75 51 2880 144.0
75 52 2888 145.0
50 53 2900 145.0
150 54 2914 146.0
150 55 2920 146.0
75 56 2931 147.0
75 57 2941 148.0
500 58 2968 150.0
100 59 2973 150.0
500 60 2978 151.0
50 61 2990 152.0
100 62 2995 152.0
100 63 3001 153.0
150 64 3008 153.0
50 65 3020 155.0
75 66 3026 156.0
150 67 3027 156.0
100 68 3075 161.0
50 69 3078 161.0
150 70 3108 164.0
500 71 3126 165.0
100 72 3147 167.0
50 73 3149 167.0
150 74 3150 167.0
75 75 3174 169.0
100 76 3177 169.0
75 77 3193 171.0
100 78 3195 171.0
500 79 3211 172.0
150 80 3236 175.0
100 81 3238 175.0
100 82 3242 176.0
100 83 3245 176.0
50 84 3256 177.0
50 85 3258 177.0
150 86 3273 178.0
150 87 3303 180.0
100 88 3313 181.0
150 89 3324 182.0
100 90 3331 182.0
50 91 3346 183.0
75 92 3392 185.0
150 93 3437 188.0
150 94 3461 189.0
500 95 3490 190.0
100 96 3492 190.0
50 97 3501 190.0
500 98 3522 191.0
50 99 3547 192.0
50 100 3628 196.0
100 101 3635 196.0
75 102 3637 196.0
50 103 3648 198.0
500 104 3672 201.0
75 105 3675 201.0
500 106 3688 204.0
500 107 3694 205.0
500 108 3701 207.0
500 109 3702 207.0
100 110 3710 209.0
100 111 3711 210.0
50 112 3721 210.0
75 113 3724 210.0
75 114 3725 210.0
50 115 3727 211.0
100 116 3749 213.0
50 117 3757 216.0
150 118 3762 217.0
150 119 3769 219.0
100 120 3776 221.0
100 121 3781 222.0
100 122 3792 224.0
75 123 3796 226.0
50 124 3797 226.0
100 125 3798 226.0
100 126 3801 226.0
100 127 3804 226.0
50 128 3813 227.0
100 129 3814 227.0
150 130 3820 228.0
100 131 3824 228.0
100 132 3835 229.0
100 133 3836 229.0
100 134 3856 233.0
100 135 3859 234.0
100 136 3866 235.0
100 137 3889 238.0
75 138 3892 239.0
150 139 3901 241.0
100 140 3921 248.0
75 141 3940 254.0
150 142 3946 256.0
75 143 3948 257.0
100 144 3953 260.0
100 145 3954 260.0
100 146 3956 260.0
100 147 3961 262.0
500 148 3967 263.0
150 149 3972 264.0
500 150 3973 264.0
500 151 3978 265.0
100 152 4002 272.0
50 153 4012 275.0
75 154 4027 285.0
75 155 4062 300.0
500 156 4071 302.0
500 157 4072 303.0
50 158 4076 305.0
500 159 4083 309.0
75 160 4085 310.0
500 161 4089 312.0
100 162 4092 318.0
150 163 4096 324.0
100 164 4099 326.0
500 165 4104 329.0
75 166 4107 335.0
150 167 4109 335.0
500 168 4115 343.0
50 169 4119 348.0
50 170 4135 357.0
100 171 4139 360.0
75 172 4141 379.0
50 173 4152 427.0
50 174 4156 431.0
100 175 4160 488.0
