#data counter step time
100 1 1589 61.0
50 2 1746 69.0
75 3 1761 70.0
100 4 1764 70.0
500 5 1910 80.0
150 6 1952 83.0
75 7 2025 88.0
50 8 2054 90.0
100 9 2130 94.0
100 10 2154 95.0
50 11 2190 97.0
75 12 2237 100.0
50 13 2254 101.0
150 14 2368 106.0
100 15 2413 108.0
100 16 2448 111.0
500 17 2490 113.0
100 18 2537 115.0
75 19 2539 115.0
500 20 2560 116.0
75 21 2577 117.0
100 22 2592 118.0
50 23 2595 118.0
500 24 2619 119.0
50 25 2628 119.0
50 26 2659 121.0
500 27 2688 123.0
100 28 2691 123.0
150 29 2713 125.0
75 30 2723 125.0
100 31 2766 129.0
75 32 2767 129.0
100 33 2770 129.0
100 34 2772 129.0
75 35 2779 130.0
100 36 2836 134.0
100 37 2851 136.0
100 38 2859 137.0
150 39 2860 137.0
50 40 2884 138.0
75 41 2889 139.0
100 42 2915 141.0
50 43 2941 143.0
75 44 2942 143.0
75 45 2943 143.0
150 46 2957 144.0
100 47 2960 144.0
100 48 2970 145.0
150 49 2980 146.0
100 50 2984 146.0
75 51 2992 147.0
50 52 2998 147.0
500 53 3000 147.0
150 54 3002 147.0
100 55 3022 148.0
50 56 3051 150.0
75 57 3052 150.0
500 58 3088 153.0
150 59 3095 153.0
500 60 3111 155.0
500 61 3112 155.0
100 62 3113 155.0
75 63 3114 155.0
500 64 3132 156.0
100 65 3137 157.0
75 66 3142 157.0
500 67 3155 158.0
100 68 3159 158.0
150 69 3171 159.0
100 70 3173 159.0
100 71 3180 159.0
500 72 3182 160.0
100 73 3196 160.0
150 74 3212 161.0
100 75 3239 162.0
500 76 3269 164.0
75 77 3284 166.0
100 78 3290 166.0
100 79 3293 166.0
100 80 3300 167.0
75 81 3344 170.0
150 82 3354 171.0
50 83 3356 171.0
50 84 3360 171.0
75 85 3362 171.0
150 86 3363 171.0
75 87 3381 172.0
100 88 3382 172.0
100 89 3404 174.0
100 90 3410 174.0
75 91 3414 174.0
75 92 3416 175.0
100 93 3427 176.0
50 94 3434 177.0
500 95 3440 179.0
500 96 3443 179.0
50 97 3446 180.0
75 98 3447 180.0
75 99 3451 180.0
75 100 3454 180.0
150 101 3458 180.0
150 102 3493 183.0
500 103 3511 184.0
500 104 3516 184.0
100 105 3567 187.0
100 106 3570 187.0
100 107 3599 188.0
150 108 3608 189.0
75 109 3611 189.0
75 110 3626 189.0
500 111 3645 190.0
75 112 3688 191.0
150 113 3750 194.0
150 114 3769 195.0
75 115 3774 195.0
50 116 3786 196.0
500 117 3793 196.0
50 118 3794 196.0
150 119 3795 197.0
75 120 3804 198.0
500 121 3807 198.0
100 122 3824 201.0
100 123 3844 206.0
50 124 3849 207.0
50 125 3856 208.0
150 126 3858 209.0
50 127 3873 211.0
150 128 3874 211.0
150 129 3885 212.0
100 130 3886 212.0
50 131 3890 212.0
100 132 3907 214.0
50 133 3913 216.0
100 134 3921 217.0
150 135 3922 217.0
100 136 3930 218.0
150 137 3940 220.0
100 138 3950 221.0
75 139 3959 223.0
100 140 3966 224.0
50 141 3972 226.0
100 142 3982 228.0
50 143 3986 229.0
100 144 3991 230.0
75 145 4016 235.0
50 146 4017 236.0
100 147 4018 236.0
100 148 4033 241.0
50 149 4039 242.0
500 150 4043 243.0
150 151 4052 245.0
50 152 4064 247.0
100 153 4067 248.0
75 154 4082 251.0
150 155 4083 251.0
100 156 4100 260.0
150 157 4108 263.0
50 158 4111 264.0
75 159 4124 268.0
150 160 4155 275.0
150 161 4158 276.0
100 162 4167 287.0
100 163 4169 288.0
50 164 4171 289.0
100 165 4182 293.0
150 166 4185 293.0
500 167 4197 304.0
50 168 4201 306.0
100 169 4212 319.0
100 170 4215 328.0
100 171 4222 334.0
100 172 4224 340.0
100 173 4230 348.0
150 174 4236 352.0
50 175 4242 362.0
50 176 4257 387.0
50 177 4261 404.0
100 178 4269 453.0
100 179 4273 463.0
50 180 4275 508.0
