#data counter step time
500 1 1451 56.0
100 2 1744 74.0
150 3 1851 81.0
500 4 1884 82.0
150 5 1931 84.0
100 6 1938 85.0
100 7 1982 88.0
100 8 2019 90.0
150 9 2096 96.0
100 10 2164 99.0
75 11 2184 100.0
150 12 2191 100.0
75 13 2197 101.0
100 14 2201 101.0
100 15 2214 102.0
50 16 2220 102.0
100 17 2248 105.0
150 18 2327 109.0
100 19 2354 110.0
150 20 2357 110.0
100 21 2383 112.0
100 22 2384 112.0
150 23 2396 113.0
500 24 2440 115.0
100 25 2456 116.0
100 26 2457 116.0
75 27 2478 117.0
150 28 2515 119.0
100 29 2516 119.0
150 30 2529 120.0
150 31 2533 120.0
150 32 2544 121.0
50 33 2551 121.0
75 34 2564 122.0
100 35 2602 124.0
100 36 2625 126.0
100 37 2641 128.0
75 38 2645 128.0
50 39 2648 128.0
100 40 2653 129.0
75 41 2687 131.0
100 42 2720 133.0
100 43 2736 134.0
100 44 2751 135.0
100 45 2754 135.0
150 46 2759 136.0
100 47 2768 136.0
75 48 2806 139.0
500 49 2831 141.0
100 50 2854 143.0
150 51 2869 144.0
75 52 2873 145.0
100 53 2899 146.0
150 54 2929 148.0
75 55 2930 148.0
50 56 2931 148.0
100 57 2956 150.0
50 58 2959 150.0
100 59 2965 151.0
100 60 2970 152.0
500 61 2973 152.0
75 62 2978 153.0
100 63 2979 153.0
150 64 2994 155.0
100 65 3007 156.0
150 66 3063 160.0
100 67 3099 164.0
50 68 3100 165.0
50 69 3102 165.0
50 70 3108 165.0
500 71 3125 166.0
500 72 3140 167.0
500 73 3145 168.0
75 74 3153 169.0
50 75 3175 170.0
150 76 3176 170.0
50 77 3181 171.0
100 78 3202 172.0
100 79 3210 173.0
100 80 3252 176.0
150 81 3268 178.0
150 82 3275 179.0
50 83 3277 179.0
150 84 3284 179.0
50 85 3289 180.0
75 86 3293 180.0
150 87 3317 182.0
150 88 3327 182.0
150 89 3335 183.0
500 90 3365 184.0
75 91 3374 185.0
100 92 3443 190.0
75 93 3445 190.0
100 94 3450 190.0
50 95 3454 190.0
500 96 3489 192.0
50 97 3501 192.0
50 98 3505 192.0
75 99 3521 193.0
50 100 3522 193.0
150 101 3562 195.0
75 102 3601 196.0
100 103 3656 202.0
100 104 3662 203.0
100 105 3663 203.0
75 106 3686 207.0
500 107 3692 208.0
150 108 3700 209.0
100 109 3706 209.0
150 110 3708 209.0
100 111 3712 210.0
500 112 3733 214.0
75 113 3753 217.0
75 114 3759 217.0
100 115 3796 222.0
75 116 3813 226.0
75 117 3817 226.0
75 118 3831 228.0
100 119 3850 232.0
500 120 3858 233.0
50 121 3864 234.0
150 122 3873 236.0
100 123 3884 239.0
100 124 3887 239.0
500 125 3888 240.0
75 126 3898 243.0
150 127 3916 248.0
50 128 3932 251.0
100 129 3941 254.0
75 130 3951 256.0
50 131 3959 258.0
75 132 3969 261.0
100 133 3974 262.0
100 134 3976 263.0
150 135 3980 263.0
100 136 3985 265.0
500 137 3995 270.0
150 138 3996 270.0
100 139 3998 271.0
75 140 4011 274.0
75 141 4026 280.0
150 142 4033 283.0
100 143 4035 283.0
100 144 4046 286.0
100 145 4054 289.0
100 146 4058 291.0
500 147 4061 291.0
500 148 4083 297.0
50 149 4090 298.0
100 150 4102 301.0
50 151 4106 305.0
100 152 4109 306.0
150 153 4120 314.0
150 154 4123 314.0
50 155 4140 327.0
100 156 4145 332.0
100 157 4168 355.0
100 158 4171 356.0
500 159 4181 359.0
100 160 4189 361.0
100 161 4199 378.0
50 162 4219 394.0
500 163 4222 397.0
100 164 4234 411.0
100 165 4237 417.0
75 166 4239 418.0
150 167 4243 422.0
100 168 4246 433.0
100 169 4252 445.0
50 170 4261 532.0
