#data counter step time
100 1 1515 64.0
150 2 1529 65.0
75 3 1730 80.0
150 4 1859 88.0
500 5 1952 94.0
100 6 1978 96.0
50 7 2064 101.0
75 8 2098 103.0
75 9 2117 105.0
100 10 2132 106.0
50 11 2263 114.0
500 12 2268 114.0
75 13 2286 115.0
500 14 2288 115.0
100 15 2320 116.0
150 16 2371 119.0
150 17 2374 119.0
500 18 2423 122.0
500 19 2437 123.0
50 20 2446 123.0
100 21 2473 124.0
100 22 2482 125.0
150 23 2503 128.0
150 24 2530 130.0
500 25 2536 131.0
150 26 2540 131.0
500 27 2570 132.0
100 28 2571 132.0
100 29 2602 133.0
75 30 2623 134.0
150 31 2626 134.0
500 32 2636 135.0
100 33 2680 137.0
75 34 2682 137.0
150 35 2697 138.0
100 36 2698 138.0
500 37 2729 140.0
150 38 2731 140.0
100 39 2737 141.0
500 40 2744 142.0
100 41 2752 142.0
50 42 2756 143.0
75 43 2760 143.0
75 44 2762 143.0
500 45 2766 143.0
150 46 2767 144.0
50 47 2770 144.0
75 48 2789 145.0
500 49 2793 145.0
100 50 2797 145.0
100 51 2798 145.0
75 52 2804 145.0
150 53 2810 146.0
100 54 2835 148.0
100 55 2845 149.0
500 56 2848 150.0
100 57 2850 150.0
50 58 2853 150.0
500 59 2866 151.0
50 60 2871 151.0
150 61 2882 152.0
100 62 2892 152.0
150 63 2898 153.0
100 64 2899 153.0
100 65 2904 153.0
500 66 2916 154.0
50 67 2917 154.0
100 68 2946 157.0
150 69 2950 158.0
100 70 2973 159.0
50 71 3006 161.0
500 72 3026 163.0
100 73 3048 164.0
150 74 3049 164.0
500 75 3060 165.0
500 76 3061 165.0
500 77 3104 169.0
75 78 3115 171.0
100 79 3123 172.0
100 80 3144 175.0
50 81 3157 177.0
150 82 3166 178.0
150 83 3219 182.0
75 84 3229 183.0
500 85 3260 185.0
100 86 3269 185.0
50 87 3304 188.0
500 88 3336 190.0
100 89 3337 190.0
500 90 3345 190.0
500 91 3363 191.0
100 92 3374 192.0
100 93 3390 193.0
500 94 3418 194.0
500 95 3428 195.0
100 96 3451 196.0
50 97 3489 198.0
100 98 3507 199.0
500 99 3522 199.0
100 100 3533 200.0
150 101 3546 202.0
150 102 3556 203.0
500 103 3559 203.0
100 104 3560 204.0
75 105 3564 205.0
500 106 3565 205.0
150 107 3567 205.0
50 108 3568 205.0
50 109 3570 205.0
100 110 3583 206.0
150 111 3584 206.0
150 112 3597 208.0
500 113 3618 213.0
150 114 3621 213.0
500 115 3624 214.0
100 116 3628 215.0
100 117 3633 215.0
500 118 3639 216.0
100 119 3643 216.0
50 120 3654 217.0
50 121 3662 218.0
100 122 3687 223.0
500 123 3702 226.0
100 124 3706 226.0
50 125 3709 227.0
100 126 3712 228.0
500 127 3720 229.0
75 128 3726 230.0
50 129 3733 233.0
100 130 3737 233.0
150 131 3740 234.0
100 132 3748 238.0
75 133 3756 240.0
75 134 3760 241.0
50 135 3765 243.0
100 136 3772 247.0
75 137 3778 248.0
75 138 3783 249.0
50 139 3792 252.0
50 140 3806 258.0
50 141 3808 259.0
500 142 3818 263.0
50 143 3820 265.0
100 144 3841 271.0
150 145 3850 276.0
100 146 3860 281.0
500 147 3867 285.0
75 148 3868 286.0
100 149 3871 288.0
500 150 3875 292.0
100 151 3879 294.0
100 152 3883 294.0
150 153 3894 295.0
150 154 3900 298.0
100 155 3912 306.0
50 156 3918 311.0
100 157 3925 318.0
75 158 3927 322.0
50 159 3928 322.0
150 160 3931 323.0
100 161 3936 335.0
50 162 3943 356.0
50 163 3945 356.0
500 164 3951 383.0
100 165 3960 461.0
