#data counter step time
100 1 548 10.0
100 2 558 10.0
50 3 562 10.0
75 4 578 11.0
50 5 601 11.0
500 6 608 11.0
500 7 614 11.0
100 8 631 12.0
150 9 657 12.0
500 10 667 12.0
150 11 672 12.0
150 12 682 12.0
100 13 699 13.0
75 14 722 13.0
100 15 735 13.0
50 16 736 13.0
100 17 738 13.0
75 18 776 14.0
500 19 778 14.0
100 20 807 14.0
500 21 841 15.0
150 22 846 15.0
500 23 847 15.0
