#data counter step time
75 1 1660 62.0
150 2 1665 63.0
75 3 1697 65.0
50 4 1712 66.0
50 5 1716 66.0
150 6 1975 81.0
100 7 2014 83.0
500 8 2118 88.0
50 9 2216 95.0
500 10 2255 97.0
50 11 2279 98.0
500 12 2305 99.0
500 13 2381 102.0
75 14 2409 103.0
50 15 2411 103.0
100 16 2422 104.0
75 17 2449 106.0
500 18 2468 107.0
75 19 2481 107.0
75 20 2490 108.0
100 21 2502 109.0
50 22 2503 109.0
100 23 2526 110.0
100 24 2550 111.0
100 25 2553 112.0
100 26 2570 113.0
100 27 2571 113.0
50 28 2585 114.0
75 29 2608 115.0
50 30 2618 116.0
100 31 2623 116.0
50 32 2631 117.0
150 33 2664 119.0
50 34 2668 119.0
500 35 2682 121.0
100 36 2703 122.0
150 37 2711 122.0
500 38 2718 122.0
100 39 2723 123.0
100 40 2761 125.0
100 41 2763 125.0
100 42 2768 125.0
50 43 2770 126.0
75 44 2775 126.0
100 45 2786 127.0
150 46 2798 128.0
50 47 2799 128.0
100 48 2800 128.0
150 49 2830 129.0
500 50 2848 130.0
50 51 2849 130.0
50 52 2853 130.0
50 53 2860 130.0
100 54 2902 132.0
100 55 2913 133.0
150 56 2920 133.0
100 57 2958 135.0
150 58 2979 137.0
50 59 2992 138.0
50 60 2997 138.0
100 61 3012 140.0
100 62 3044 142.0
50 63 3048 142.0
500 64 3060 143.0
100 65 3061 143.0
100 66 3073 144.0
150 67 3080 145.0
100 68 3100 146.0
500 69 3116 147.0
500 70 3119 147.0
100 71 3125 147.0
100 72 3180 151.0
50 73 3188 152.0
100 74 3206 153.0
75 75 3214 154.0
50 76 3229 156.0
100 77 3289 161.0
100 78 3290 161.0
500 79 3293 162.0
100 80 3307 164.0
50 81 3353 168.0
100 82 3359 169.0
100 83 3378 170.0
500 84 3383 171.0
100 85 3394 172.0
100 86 3400 174.0
150 87 3421 176.0
75 88 3424 176.0
100 89 3455 178.0
500 90 3456 178.0
100 91 3486 180.0
500 92 3497 181.0
50 93 3591 185.0
150 94 3594 185.0
100 95 3610 186.0
75 96 3657 188.0
100 97 3659 188.0
150 98 3693 189.0
75 99 3696 189.0
150 100 3711 190.0
100 101 3716 190.0
75 102 3717 190.0
100 103 3726 190.0
500 104 3737 190.0
50 105 3748 191.0
500 106 3785 192.0
500 107 3790 192.0
75 108 3791 192.0
150 109 3793 192.0
150 110 3830 194.0
500 111 3832 194.0
100 112 3845 194.0
100 113 3849 196.0
75 114 3853 196.0
75 115 3860 196.0
100 116 3866 197.0
150 117 3867 197.0
150 118 3888 200.0
75 119 3896 201.0
100 120 3898 201.0
75 121 3902 202.0
100 122 3904 202.0
100 123 3918 203.0
500 124 3938 207.0
100 125 3939 207.0
150 126 3947 209.0
100 127 3948 209.0
500 128 3954 209.0
100 129 3960 210.0
50 130 3962 211.0
50 131 3977 212.0
500 132 3996 215.0
150 133 3999 216.0
50 134 4002 217.0
75 135 4005 217.0
50 136 4012 219.0
500 137 4027 222.0
75 138 4035 223.0
75 139 4039 224.0
100 140 4044 224.0
100 141 4050 225.0
500 142 4062 227.0
500 143 4064 227.0
75 144 4072 230.0
100 145 4074 230.0
100 146 4076 230.0
50 147 4088 232.0
500 148 4093 233.0
50 149 4101 236.0
75 150 4109 238.0
150 151 4110 239.0
500 152 4111 239.0
100 153 4117 240.0
75 154 4128 242.0
100 155 4129 242.0
100 156 4136 243.0
500 157 4146 247.0
50 158 4148 247.0
100 159 4162 249.0
75 160 4166 250.0
75 161 4181 255.0
75 162 4189 258.0
100 163 4192 258.0
100 164 4197 259.0
50 165 4205 262.0
75 166 4209 263.0
50 167 4216 266.0
500 168 4219 267.0
500 169 4228 270.0
150 170 4239 274.0
100 171 4245 275.0
50 172 4247 276.0
100 173 4270 297.0
100 174 4271 297.0
150 175 4283 309.0
50 176 4285 310.0
150 177 4287 312.0
150 178 4304 322.0
50 179 4309 327.0
100 180 4310 329.0
500 181 4313 330.0
150 182 4317 335.0
100 183 4320 344.0
500 184 4338 393.0
150 185 4341 408.0
