#data counter step time
75 1 3799 259.0
100 2 3807 261.0
500 3 3810 261.0
500 4 3812 261.0
150 5 3813 261.0
100 6 3814 261.0
100 7 3815 261.0
500 8 3816 261.0
100 9 3921 357.0
100 10 3922 357.0
150 11 3923 357.0
50 12 3924 357.0
150 13 3931 368.0
150 14 3932 368.0
100 15 3933 368.0
100 16 3934 368.0
100 17 3935 368.0
