#data counter step time
100 1 1455 65.0
100 2 1491 67.0
100 3 1553 71.0
50 4 1692 83.0
150 5 1754 86.0
100 6 1784 87.0
150 7 1867 92.0
100 8 1938 97.0
150 9 1977 100.0
500 10 2105 107.0
100 11 2119 109.0
100 12 2130 110.0
500 13 2132 110.0
50 14 2135 110.0
150 15 2142 111.0
500 16 2175 112.0
500 17 2216 115.0
100 18 2320 124.0
100 19 2327 125.0
500 20 2343 126.0
100 21 2391 129.0
50 22 2429 131.0
50 23 2430 131.0
75 24 2448 132.0
100 25 2449 132.0
50 26 2468 133.0
100 27 2469 133.0
75 28 2475 133.0
75 29 2480 134.0
150 30 2496 136.0
100 31 2501 136.0
100 32 2509 137.0
150 33 2538 139.0
50 34 2545 140.0
50 35 2551 140.0
75 36 2567 141.0
75 37 2568 141.0
150 38 2605 143.0
50 39 2616 144.0
150 40 2620 144.0
150 41 2622 144.0
100 42 2625 144.0
150 43 2663 146.0
150 44 2669 147.0
100 45 2687 148.0
100 46 2693 148.0
75 47 2694 148.0
500 48 2705 150.0
100 49 2720 150.0
50 50 2728 151.0
75 51 2740 152.0
75 52 2768 155.0
100 53 2781 156.0
50 54 2792 157.0
75 55 2800 158.0
100 56 2830 160.0
100 57 2839 161.0
500 58 2875 163.0
50 59 2880 163.0
50 60 2903 165.0
150 61 2908 165.0
500 62 2930 167.0
100 63 2938 168.0
500 64 2945 168.0
100 65 2953 169.0
100 66 2961 170.0
100 67 2962 170.0
50 68 2981 173.0
50 69 2988 174.0
500 70 2990 174.0
75 71 2997 174.0
150 72 3004 174.0
100 73 3014 176.0
150 74 3028 177.0
75 75 3048 179.0
500 76 3055 180.0
150 77 3061 180.0
100 78 3102 183.0
150 79 3103 183.0
100 80 3109 184.0
100 81 3111 184.0
75 82 3136 185.0
500 83 3173 188.0
100 84 3197 190.0
150 85 3207 190.0
50 86 3227 192.0
100 87 3242 194.0
100 88 3244 194.0
50 89 3261 194.0
75 90 3264 195.0
50 91 3268 195.0
500 92 3271 195.0
500 93 3283 196.0
100 94 3288 196.0
50 95 3327 199.0
50 96 3328 199.0
100 97 3350 200.0
50 98 3360 201.0
150 99 3362 201.0
500 100 3372 201.0
500 101 3402 203.0
100 102 3404 203.0
75 103 3410 204.0
75 104 3416 205.0
150 105 3423 206.0
75 106 3425 206.0
150 107 3430 207.0
500 108 3439 208.0
100 109 3440 208.0
50 110 3450 210.0
100 111 3456 211.0
75 112 3457 211.0
75 113 3458 211.0
100 114 3463 212.0
50 115 3465 213.0
50 116 3470 213.0
100 117 3473 214.0
50 118 3492 218.0
100 119 3495 219.0
150 120 3496 220.0
100 121 3500 220.0
500 122 3504 221.0
150 123 3512 223.0
50 124 3524 225.0
150 125 3532 226.0
100 126 3541 227.0
150 127 3543 228.0
75 128 3547 228.0
100 129 3571 236.0
500 130 3587 242.0
500 131 3592 243.0
50 132 3593 243.0
150 133 3607 247.0
50 134 3610 247.0
500 135 3618 248.0
50 136 3626 253.0
75 137 3631 254.0
150 138 3641 260.0
100 139 3642 260.0
50 140 3658 267.0
75 141 3660 267.0
100 142 3670 275.0
150 143 3677 280.0
100 144 3683 281.0
75 145 3693 289.0
100 146 3698 295.0
150 147 3701 299.0
100 148 3704 300.0
50 149 3705 300.0
100 150 3716 311.0
50 151 3719 312.0
500 152 3727 321.0
100 153 3732 325.0
75 154 3744 334.0
150 155 3748 337.0
500 156 3754 347.0
150 157 3760 362.0
75 158 3762 364.0
150 159 3766 378.0
100 160 3769 393.0
50 161 3775 409.0
150 162 3779 422.0
