#data counter step time
150 1 1874 81.0
500 2 1885 82.0
100 3 1948 86.0
100 4 2038 91.0
100 5 2042 92.0
75 6 2076 94.0
75 7 2110 95.0
100 8 2134 97.0
100 9 2145 97.0
100 10 2164 98.0
50 11 2247 103.0
50 12 2292 106.0
100 13 2332 109.0
100 14 2368 110.0
100 15 2369 110.0
100 16 2397 111.0
50 17 2417 112.0
50 18 2435 113.0
100 19 2442 114.0
75 20 2476 115.0
150 21 2523 117.0
500 22 2557 119.0
100 23 2565 120.0
75 24 2586 121.0
75 25 2600 122.0
150 26 2607 123.0
500 27 2617 123.0
150 28 2634 124.0
150 29 2637 125.0
500 30 2666 126.0
50 31 2672 127.0
50 32 2704 128.0
150 33 2732 129.0
500 34 2756 131.0
50 35 2763 132.0
500 36 2767 132.0
500 37 2786 133.0
75 38 2787 133.0
50 39 2789 133.0
75 40 2815 135.0
100 41 2817 135.0
500 42 2821 135.0
150 43 2839 136.0
100 44 2869 138.0
150 45 2887 140.0
75 46 2895 140.0
100 47 2910 141.0
500 48 2912 141.0
500 49 2928 142.0
100 50 2929 142.0
75 51 2948 142.0
500 52 2969 143.0
100 53 3021 145.0
75 54 3027 146.0
50 55 3041 147.0
75 56 3042 148.0
50 57 3044 148.0
100 58 3058 149.0
75 59 3081 150.0
50 60 3097 152.0
100 61 3112 153.0
50 62 3120 154.0
50 63 3138 155.0
50 64 3142 155.0
150 65 3149 156.0
100 66 3170 157.0
500 67 3179 158.0
50 68 3180 158.0
100 69 3181 158.0
50 70 3185 158.0
100 71 3202 159.0
150 72 3214 160.0
500 73 3219 161.0
75 74 3228 162.0
75 75 3246 163.0
50 76 3248 163.0
500 77 3263 164.0
50 78 3266 164.0
100 79 3272 164.0
75 80 3285 165.0
75 81 3295 166.0
50 82 3329 169.0
100 83 3346 170.0
75 84 3363 171.0
500 85 3364 171.0
150 86 3370 172.0
150 87 3374 172.0
100 88 3376 172.0
100 89 3391 174.0
500 90 3442 178.0
75 91 3446 178.0
150 92 3449 178.0
150 93 3490 181.0
100 94 3495 181.0
150 95 3557 184.0
50 96 3574 185.0
500 97 3579 185.0
500 98 3599 186.0
75 99 3603 186.0
100 100 3607 186.0
50 101 3614 186.0
50 102 3643 188.0
75 103 3685 189.0
500 104 3686 189.0
100 105 3689 189.0
100 106 3752 191.0
150 107 3767 192.0
100 108 3801 193.0
100 109 3839 197.0
100 110 3842 197.0
75 111 3854 198.0
75 112 3859 199.0
500 113 3861 199.0
75 114 3865 199.0
100 115 3881 202.0
100 116 3884 203.0
75 117 3887 204.0
100 118 3889 204.0
100 119 3891 204.0
100 120 3893 204.0
100 121 3896 205.0
75 122 3906 207.0
500 123 3909 207.0
150 124 3918 209.0
50 125 3923 209.0
75 126 3933 210.0
500 127 3953 212.0
100 128 3961 213.0
50 129 3963 213.0
150 130 3965 214.0
50 131 3987 218.0
100 132 3993 219.0
75 133 4003 221.0
100 134 4010 222.0
500 135 4022 226.0
500 136 4023 226.0
500 137 4038 228.0
150 138 4061 234.0
100 139 4065 235.0
100 140 4069 235.0
500 141 4070 235.0
100 142 4082 237.0
100 143 4111 243.0
100 144 4119 244.0
75 145 4125 245.0
150 146 4126 245.0
150 147 4139 248.0
150 148 4149 250.0
500 149 4152 251.0
50 150 4165 254.0
150 151 4179 257.0
75 152 4184 258.0
100 153 4189 258.0
100 154 4192 259.0
150 155 4201 260.0
500 156 4209 263.0
100 157 4212 265.0
100 158 4215 266.0
75 159 4220 268.0
500 160 4231 272.0
75 161 4235 272.0
500 162 4247 277.0
50 163 4254 278.0
100 164 4257 279.0
500 165 4261 280.0
500 166 4273 286.0
100 167 4283 290.0
100 168 4285 292.0
50 169 4289 294.0
100 170 4300 298.0
100 171 4301 298.0
50 172 4308 301.0
75 173 4311 302.0
500 174 4318 305.0
75 175 4356 343.0
500 176 4364 348.0
50 177 4386 359.0
50 178 4388 361.0
100 179 4392 362.0
100 180 4430 420.0
100 181 4437 438.0
100 182 4440 454.0
100 183 4456 477.0
500 184 4471 523.0
