#data counter step time
500 1 1777 86.0
100 2 1820 89.0
50 3 1844 92.0
100 4 1928 96.0
50 5 1948 98.0
100 6 1989 100.0
75 7 2017 101.0
50 8 2076 105.0
100 9 2077 105.0
100 10 2085 106.0
150 11 2094 106.0
150 12 2159 110.0
100 13 2163 111.0
150 14 2166 111.0
100 15 2223 114.0
75 16 2264 116.0
100 17 2295 118.0
100 18 2301 118.0
75 19 2304 118.0
100 20 2358 122.0
100 21 2413 126.0
50 22 2466 130.0
100 23 2519 133.0
100 24 2521 133.0
100 25 2524 134.0
150 26 2536 135.0
150 27 2591 138.0
100 28 2607 139.0
75 29 2644 141.0
50 30 2687 143.0
100 31 2704 144.0
50 32 2709 144.0
100 33 2722 145.0
150 34 2730 146.0
100 35 2745 147.0
100 36 2774 149.0
100 37 2793 150.0
500 38 2835 153.0
100 39 2837 153.0
150 40 2839 153.0
100 41 2873 156.0
100 42 2876 156.0
75 43 2888 157.0
150 44 2920 159.0
500 45 2935 160.0
50 46 2936 160.0
50 47 2955 161.0
75 48 2971 162.0
100 49 2977 162.0
150 50 2982 164.0
100 51 2994 165.0
500 52 2999 166.0
100 53 3008 167.0
100 54 3013 167.0
500 55 3027 168.0
500 56 3044 169.0
50 57 3049 170.0
100 58 3050 170.0
100 59 3059 171.0
500 60 3064 171.0
50 61 3071 172.0
75 62 3084 173.0
150 63 3092 173.0
150 64 3094 173.0
50 65 3101 174.0
100 66 3111 175.0
150 67 3127 176.0
75 68 3130 176.0
50 69 3136 177.0
150 70 3137 177.0
150 71 3144 178.0
75 72 3147 178.0
500 73 3149 178.0
100 74 3158 179.0
50 75 3189 182.0
150 76 3193 182.0
100 77 3202 183.0
50 78 3239 185.0
100 79 3251 186.0
100 80 3274 187.0
100 81 3288 188.0
150 82 3323 190.0
150 83 3335 191.0
500 84 3352 192.0
100 85 3363 192.0
75 86 3429 196.0
150 87 3437 197.0
75 88 3495 199.0
50 89 3512 200.0
100 90 3513 200.0
500 91 3533 204.0
500 92 3541 205.0
150 93 3555 207.0
100 94 3566 209.0
75 95 3568 209.0
50 96 3576 210.0
100 97 3578 210.0
100 98 3584 211.0
500 99 3585 211.0
50 100 3601 213.0
100 101 3605 213.0
100 102 3611 215.0
500 103 3616 215.0
500 104 3617 215.0
75 105 3619 215.0
100 106 3636 218.0
50 107 3637 218.0
500 108 3641 218.0
75 109 3645 219.0
150 110 3650 221.0
100 111 3656 222.0
50 112 3659 223.0
100 113 3664 224.0
50 114 3666 224.0
100 115 3673 225.0
100 116 3675 226.0
50 117 3679 226.0
500 118 3681 227.0
100 119 3682 227.0
100 120 3685 227.0
75 121 3688 227.0
150 122 3690 228.0
50 123 3700 230.0
150 124 3703 231.0
150 125 3705 231.0
100 126 3711 231.0
150 127 3712 231.0
100 128 3713 231.0
150 129 3717 232.0
100 130 3722 233.0
150 131 3727 234.0
150 132 3730 235.0
50 133 3733 235.0
100 134 3735 236.0
100 135 3736 236.0
50 136 3747 239.0
75 137 3749 240.0
75 138 3754 242.0
150 139 3756 242.0
50 140 3759 242.0
150 141 3762 244.0
100 142 3778 252.0
100 143 3784 254.0
100 144 3802 259.0
500 145 3805 261.0
100 146 3812 264.0
75 147 3817 269.0
100 148 3825 274.0
100 149 3829 274.0
500 150 3840 278.0
100 151 3842 279.0
150 152 3851 288.0
500 153 3856 292.0
100 154 3859 295.0
100 155 3873 301.0
50 156 3879 304.0
100 157 3882 304.0
50 158 3886 307.0
50 159 3888 307.0
100 160 3904 342.0
100 161 3905 342.0
50 162 3927 402.0
75 163 3933 421.0
150 164 3944 593.0
