#data counter step time
50 1 1914 88.0
100 2 1949 89.0
100 3 1974 91.0
50 4 1981 91.0
100 5 1999 92.0
100 6 2000 92.0
100 7 2006 92.0
50 8 2047 95.0
100 9 2159 103.0
50 10 2270 110.0
500 11 2273 110.0
500 12 2279 110.0
100 13 2285 111.0
500 14 2374 116.0
100 15 2402 117.0
75 16 2507 123.0
500 17 2508 123.0
100 18 2542 126.0
100 19 2566 128.0
75 20 2573 128.0
500 21 2584 128.0
100 22 2595 129.0
50 23 2601 130.0
50 24 2629 131.0
100 25 2636 131.0
50 26 2640 132.0
100 27 2641 132.0
100 28 2679 133.0
100 29 2687 133.0
150 30 2769 137.0
500 31 2776 138.0
75 32 2777 138.0
100 33 2783 138.0
100 34 2799 139.0
500 35 2801 139.0
75 36 2829 141.0
150 37 2835 141.0
50 38 2904 146.0
100 39 2915 148.0
100 40 2923 148.0
150 41 2924 148.0
150 42 2935 149.0
50 43 2944 150.0
100 44 2945 150.0
100 45 2965 151.0
150 46 2972 152.0
150 47 2977 152.0
150 48 2979 153.0
75 49 2980 153.0
100 50 3003 154.0
100 51 3007 154.0
150 52 3011 155.0
100 53 3013 155.0
100 54 3018 155.0
500 55 3035 156.0
100 56 3037 156.0
50 57 3051 157.0
75 58 3054 157.0
500 59 3055 157.0
100 60 3059 157.0
100 61 3077 158.0
100 62 3118 162.0
100 63 3122 162.0
100 64 3133 163.0
100 65 3178 166.0
100 66 3182 166.0
500 67 3204 169.0
50 68 3211 171.0
50 69 3230 173.0
100 70 3241 174.0
50 71 3243 174.0
75 72 3251 175.0
150 73 3266 176.0
500 74 3272 176.0
150 75 3295 178.0
150 76 3303 179.0
50 77 3305 179.0
50 78 3308 179.0
100 79 3341 182.0
150 80 3346 182.0
150 81 3357 183.0
50 82 3365 183.0
150 83 3375 184.0
100 84 3376 184.0
100 85 3418 186.0
100 86 3434 187.0
100 87 3453 188.0
150 88 3473 189.0
500 89 3482 189.0
50 90 3499 190.0
100 91 3506 190.0
75 92 3529 191.0
150 93 3535 191.0
100 94 3547 192.0
500 95 3548 192.0
100 96 3573 193.0
150 97 3598 194.0
150 98 3648 196.0
100 99 3659 197.0
75 100 3665 197.0
500 101 3669 197.0
500 102 3675 198.0
75 103 3695 201.0
100 104 3712 203.0
75 105 3720 205.0
50 106 3731 206.0
100 107 3732 206.0
100 108 3735 207.0
150 109 3736 207.0
150 110 3742 208.0
150 111 3750 209.0
500 112 3753 209.0
150 113 3755 209.0
100 114 3771 211.0
75 115 3778 212.0
50 116 3781 212.0
75 117 3782 212.0
100 118 3795 215.0
100 119 3796 215.0
100 120 3815 218.0
100 121 3821 218.0
75 122 3833 222.0
100 123 3836 223.0
50 124 3842 224.0
75 125 3846 225.0
50 126 3862 227.0
500 127 3869 228.0
150 128 3883 229.0
100 129 3888 231.0
500 130 3904 235.0
100 131 3917 240.0
500 132 3922 241.0
150 133 3924 241.0
150 134 3927 242.0
150 135 3937 245.0
100 136 3938 245.0
150 137 3939 245.0
50 138 3943 246.0
75 139 3947 247.0
50 140 3949 247.0
100 141 3953 248.0
50 142 3956 248.0
75 143 3959 249.0
100 144 3960 249.0
500 145 3976 253.0
75 146 3992 258.0
75 147 4001 259.0
50 148 4014 264.0
50 149 4016 264.0
500 150 4035 271.0
100 151 4046 277.0
100 152 4047 278.0
75 153 4061 284.0
500 154 4065 286.0
150 155 4066 286.0
75 156 4070 286.0
50 157 4074 288.0
150 158 4080 289.0
75 159 4099 299.0
50 160 4105 304.0
500 161 4115 308.0
75 162 4120 311.0
75 163 4138 333.0
50 164 4158 341.0
50 165 4164 347.0
75 166 4171 367.0
50 167 4174 372.0
50 168 4178 373.0
100 169 4193 417.0
100 170 4196 444.0
