#data counter step time
75 1 3867 227.0
500 2 3912 238.0
150 3 3915 238.0
100 4 4142 336.0
150 5 4144 336.0
500 6 4145 336.0
150 7 4146 336.0
75 8 4147 336.0
500 9 4148 336.0
100 10 4149 336.0
75 11 4150 336.0
100 12 4151 336.0
50 13 4152 336.0
500 14 4153 336.0
150 15 4154 336.0
100 16 4155 336.0
100 17 4156 336.0
100 18 4169 351.0
