#data counter step time
100 1 1549 69.0
50 2 1557 69.0
100 3 1643 76.0
150 4 1649 76.0
100 5 1739 81.0
150 6 1756 82.0
75 7 1779 83.0
100 8 1817 85.0
100 9 1856 89.0
75 10 1871 90.0
75 11 1991 99.0
100 12 1995 99.0
100 13 2001 99.0
500 14 2157 109.0
100 15 2182 110.0
75 16 2210 111.0
500 17 2246 113.0
150 18 2249 113.0
150 19 2291 116.0
100 20 2307 118.0
75 21 2315 119.0
75 22 2331 120.0
150 23 2341 121.0
150 24 2370 122.0
75 25 2393 123.0
100 26 2461 127.0
100 27 2488 130.0
100 28 2494 131.0
100 29 2513 132.0
50 30 2545 134.0
100 31 2558 135.0
100 32 2559 135.0
500 33 2593 138.0
50 34 2624 140.0
50 35 2630 140.0
75 36 2654 142.0
100 37 2659 143.0
100 38 2664 143.0
500 39 2678 144.0
500 40 2684 144.0
500 41 2705 145.0
100 42 2749 147.0
150 43 2760 148.0
100 44 2793 150.0
100 45 2801 151.0
100 46 2828 152.0
500 47 2849 153.0
100 48 2877 155.0
500 49 2883 156.0
100 50 2888 156.0
100 51 2894 157.0
100 52 2902 157.0
500 53 2911 158.0
150 54 2921 160.0
50 55 2933 161.0
150 56 2934 161.0
100 57 2941 162.0
50 58 2944 162.0
50 59 2956 163.0
150 60 2980 165.0
100 61 2985 165.0
75 62 2992 166.0
75 63 3003 167.0
500 64 3013 168.0
75 65 3017 168.0
150 66 3032 169.0
50 67 3037 169.0
150 68 3043 170.0
500 69 3062 171.0
50 70 3063 171.0
100 71 3070 172.0
75 72 3084 174.0
150 73 3095 176.0
75 74 3102 177.0
100 75 3133 180.0
50 76 3156 182.0
100 77 3164 182.0
75 78 3193 184.0
75 79 3209 185.0
500 80 3210 185.0
100 81 3214 185.0
500 82 3227 186.0
50 83 3234 186.0
100 84 3271 188.0
100 85 3294 189.0
100 86 3319 190.0
75 87 3340 192.0
50 88 3362 193.0
100 89 3378 193.0
500 90 3383 194.0
100 91 3420 196.0
75 92 3437 196.0
50 93 3458 197.0
75 94 3467 198.0
100 95 3484 199.0
100 96 3488 200.0
150 97 3494 201.0
75 98 3495 201.0
150 99 3499 201.0
100 100 3511 203.0
500 101 3517 203.0
150 102 3521 204.0
150 103 3528 205.0
100 104 3530 205.0
500 105 3540 206.0
100 106 3541 206.0
75 107 3554 208.0
100 108 3558 209.0
50 109 3560 209.0
100 110 3568 210.0
500 111 3576 212.0
75 112 3585 214.0
100 113 3591 216.0
100 114 3602 218.0
75 115 3605 218.0
100 116 3609 219.0
75 117 3611 219.0
75 118 3615 219.0
100 119 3617 220.0
50 120 3620 220.0
75 121 3624 220.0
500 122 3637 222.0
100 123 3663 226.0
100 124 3669 228.0
75 125 3676 228.0
100 126 3689 231.0
100 127 3703 235.0
75 128 3706 235.0
150 129 3707 236.0
75 130 3710 236.0
100 131 3720 239.0
150 132 3725 241.0
75 133 3730 242.0
100 134 3742 244.0
150 135 3744 245.0
100 136 3752 247.0
500 137 3757 249.0
500 138 3770 254.0
100 139 3777 256.0
100 140 3778 256.0
75 141 3782 257.0
500 142 3797 261.0
100 143 3801 262.0
500 144 3803 262.0
500 145 3806 262.0
100 146 3809 264.0
100 147 3823 270.0
500 148 3829 276.0
50 149 3837 278.0
100 150 3842 282.0
75 151 3847 285.0
500 152 3856 288.0
100 153 3860 290.0
150 154 3861 292.0
500 155 3864 293.0
100 156 3877 308.0
50 157 3882 309.0
50 158 3884 310.0
50 159 3889 312.0
100 160 3891 313.0
150 161 3902 323.0
150 162 3909 326.0
100 163 3920 338.0
150 164 3924 343.0
150 165 3935 376.0
75 166 3940 378.0
100 167 3945 437.0
