#data counter step time
75 1 1697 87.0
75 2 1716 88.0
500 3 1756 92.0
75 4 1871 101.0
500 5 1892 103.0
500 6 1899 103.0
100 7 1910 104.0
100 8 1912 104.0
100 9 1995 109.0
500 10 2041 111.0
100 11 2050 112.0
500 12 2112 115.0
50 13 2126 116.0
150 14 2167 118.0
50 15 2213 121.0
75 16 2240 124.0
150 17 2243 124.0
75 18 2277 127.0
100 19 2278 127.0
150 20 2297 128.0
75 21 2342 130.0
100 22 2344 130.0
100 23 2345 130.0
100 24 2364 131.0
100 25 2372 132.0
50 26 2404 134.0
75 27 2433 136.0
50 28 2442 137.0
75 29 2464 138.0
100 30 2466 138.0
75 31 2467 138.0
75 32 2509 141.0
100 33 2542 142.0
100 34 2571 144.0
100 35 2580 144.0
100 36 2586 145.0
50 37 2590 145.0
500 38 2591 145.0
100 39 2613 146.0
500 40 2671 154.0
50 41 2672 154.0
100 42 2675 154.0
100 43 2678 154.0
500 44 2686 156.0
500 45 2690 157.0
150 46 2738 162.0
100 47 2741 162.0
150 48 2747 163.0
75 49 2762 164.0
150 50 2770 165.0
100 51 2773 165.0
50 52 2785 166.0
100 53 2788 166.0
500 54 2791 166.0
75 55 2825 169.0
50 56 2848 171.0
50 57 2860 172.0
100 58 2864 173.0
150 59 2877 175.0
100 60 2880 175.0
500 61 2883 175.0
50 62 2884 175.0
100 63 2898 177.0
100 64 2917 177.0
150 65 2926 178.0
500 66 2938 180.0
50 67 2963 182.0
75 68 2968 182.0
75 69 2995 184.0
100 70 3020 186.0
50 71 3036 188.0
100 72 3051 189.0
100 73 3053 189.0
100 74 3082 191.0
500 75 3093 192.0
75 76 3100 192.0
500 77 3108 193.0
50 78 3109 193.0
100 79 3133 194.0
150 80 3137 194.0
50 81 3145 195.0
75 82 3147 195.0
75 83 3189 197.0
75 84 3208 198.0
100 85 3219 199.0
50 86 3220 199.0
500 87 3221 199.0
100 88 3250 201.0
150 89 3255 201.0
75 90 3270 202.0
100 91 3296 203.0
150 92 3317 205.0
100 93 3326 206.0
100 94 3357 211.0
75 95 3359 211.0
75 96 3374 214.0
150 97 3388 216.0
150 98 3389 216.0
50 99 3393 217.0
50 100 3411 220.0
75 101 3424 223.0
100 102 3427 223.0
150 103 3432 224.0
100 104 3434 224.0
500 105 3458 235.0
150 106 3464 235.0
100 107 3467 236.0
500 108 3469 236.0
50 109 3471 237.0
50 110 3473 237.0
75 111 3481 238.0
100 112 3485 238.0
75 113 3504 242.0
75 114 3510 244.0
100 115 3514 245.0
100 116 3528 250.0
150 117 3529 250.0
500 118 3535 252.0
150 119 3544 256.0
50 120 3550 257.0
50 121 3575 266.0
75 122 3576 266.0
500 123 3580 267.0
500 124 3595 270.0
75 125 3601 274.0
500 126 3603 274.0
500 127 3612 277.0
500 128 3618 278.0
150 129 3624 282.0
50 130 3635 291.0
150 131 3637 291.0
500 132 3641 293.0
75 133 3645 295.0
100 134 3652 300.0
75 135 3660 304.0
150 136 3664 307.0
150 137 3668 309.0
100 138 3670 310.0
100 139 3674 311.0
50 140 3678 314.0
100 141 3682 318.0
100 142 3685 320.0
100 143 3707 328.0
50 144 3711 332.0
100 145 3713 340.0
150 146 3716 350.0
50 147 3719 361.0
100 148 3722 363.0
50 149 3725 364.0
