#data counter step time
100 1 3364 212.0
75 2 3381 215.0
75 3 3489 235.0
100 4 3606 276.0
500 5 3607 276.0
100 6 3608 276.0
75 7 3609 276.0
150 8 3610 276.0
500 9 3611 276.0
100 10 3612 276.0
100 11 3655 292.0
50 12 3656 292.0
100 13 3657 292.0
500 14 3658 292.0
50 15 3659 292.0
100 16 3660 292.0
100 17 3751 422.0
100 18 3752 422.0
