#data counter step time
50 1 1382 55.0
50 2 1613 76.0
75 3 1661 79.0
100 4 1694 81.0
500 5 1814 88.0
100 6 1870 92.0
50 7 2038 104.0
50 8 2071 106.0
100 9 2087 107.0
75 10 2107 109.0
100 11 2109 109.0
50 12 2155 112.0
500 13 2172 113.0
150 14 2175 113.0
75 15 2200 115.0
100 16 2204 115.0
75 17 2246 117.0
100 18 2247 117.0
100 19 2260 118.0
100 20 2266 118.0
150 21 2305 120.0
75 22 2359 124.0
100 23 2383 125.0
50 24 2385 125.0
500 25 2414 127.0
100 26 2428 128.0
50 27 2436 129.0
50 28 2438 129.0
100 29 2454 130.0
75 30 2463 131.0
150 31 2468 131.0
75 32 2488 132.0
50 33 2508 134.0
100 34 2517 135.0
150 35 2534 136.0
50 36 2540 136.0
150 37 2558 138.0
150 38 2567 138.0
100 39 2575 139.0
50 40 2579 139.0
500 41 2582 139.0
75 42 2596 140.0
50 43 2632 142.0
100 44 2646 142.0
100 45 2653 143.0
100 46 2712 148.0
75 47 2719 149.0
100 48 2725 149.0
500 49 2746 150.0
150 50 2758 151.0
75 51 2771 152.0
100 52 2773 152.0
150 53 2776 152.0
75 54 2786 152.0
75 55 2814 155.0
150 56 2827 156.0
50 57 2828 156.0
500 58 2900 161.0
100 59 2912 162.0
100 60 2913 162.0
500 61 2915 162.0
75 62 2919 162.0
150 63 2940 164.0
100 64 2942 164.0
100 65 2966 166.0
100 66 2967 166.0
75 67 2975 167.0
150 68 2983 168.0
100 69 2988 168.0
500 70 2994 168.0
150 71 3000 169.0
100 72 3005 170.0
100 73 3010 171.0
500 74 3025 172.0
50 75 3035 173.0
150 76 3049 175.0
100 77 3050 175.0
100 78 3051 175.0
50 79 3052 175.0
50 80 3059 176.0
100 81 3064 177.0
100 82 3074 177.0
75 83 3082 178.0
75 84 3093 179.0
50 85 3106 180.0
100 86 3119 181.0
150 87 3134 182.0
100 88 3150 183.0
75 89 3191 186.0
50 90 3195 187.0
500 91 3201 187.0
100 92 3206 187.0
150 93 3232 189.0
50 94 3246 190.0
100 95 3303 193.0
100 96 3335 195.0
150 97 3341 195.0
100 98 3348 195.0
75 99 3371 196.0
100 100 3414 198.0
100 101 3444 200.0
50 102 3454 201.0
500 103 3471 204.0
150 104 3478 205.0
50 105 3494 208.0
100 106 3502 210.0
75 107 3504 210.0
100 108 3531 214.0
75 109 3539 214.0
100 110 3546 216.0
75 111 3554 217.0
75 112 3557 217.0
150 113 3558 218.0
100 114 3560 218.0
100 115 3574 222.0
500 116 3577 223.0
150 117 3578 223.0
75 118 3579 224.0
100 119 3587 227.0
100 120 3589 227.0
50 121 3614 231.0
500 122 3619 232.0
75 123 3626 235.0
50 124 3639 239.0
50 125 3653 244.0
75 126 3658 245.0
500 127 3666 246.0
100 128 3675 249.0
75 129 3676 249.0
150 130 3679 250.0
500 131 3683 251.0
75 132 3700 257.0
150 133 3705 259.0
100 134 3713 260.0
50 135 3722 263.0
75 136 3725 264.0
500 137 3733 266.0
150 138 3740 268.0
100 139 3749 277.0
75 140 3752 278.0
50 141 3755 280.0
500 142 3772 285.0
50 143 3775 285.0
500 144 3785 294.0
100 145 3786 295.0
50 146 3799 300.0
75 147 3808 305.0
75 148 3834 325.0
75 149 3847 336.0
100 150 3850 341.0
500 151 3864 357.0
500 152 3870 360.0
100 153 3877 375.0
500 154 3886 380.0
75 155 3892 385.0
150 156 3899 392.0
75 157 3901 393.0
150 158 3914 431.0
100 159 3917 439.0
150 160 3924 456.0
