#data counter step time
100 1 1688 75.0
100 2 1916 91.0
100 3 1968 94.0
100 4 1996 95.0
150 5 2010 96.0
100 6 2042 98.0
75 7 2054 98.0
150 8 2128 102.0
100 9 2169 105.0
75 10 2172 105.0
150 11 2184 105.0
75 12 2188 105.0
500 13 2231 109.0
50 14 2319 115.0
75 15 2321 115.0
50 16 2348 116.0
500 17 2350 116.0
500 18 2351 116.0
100 19 2388 118.0
500 20 2400 119.0
50 21 2405 119.0
100 22 2458 123.0
150 23 2461 123.0
100 24 2472 124.0
100 25 2478 124.0
100 26 2499 125.0
75 27 2581 129.0
75 28 2606 130.0
100 29 2609 130.0
100 30 2611 130.0
100 31 2639 132.0
50 32 2665 134.0
75 33 2684 136.0
50 34 2695 137.0
100 35 2700 137.0
500 36 2707 138.0
500 37 2738 140.0
75 38 2739 140.0
500 39 2775 142.0
150 40 2778 142.0
500 41 2781 142.0
100 42 2783 142.0
50 43 2802 143.0
150 44 2820 144.0
75 45 2823 144.0
500 46 2828 144.0
50 47 2829 144.0
75 48 2887 149.0
100 49 2898 149.0
50 50 2907 150.0
500 51 2908 150.0
100 52 2934 152.0
50 53 2938 152.0
150 54 2952 153.0
150 55 2958 153.0
100 56 2982 155.0
100 57 2993 156.0
100 58 2997 156.0
500 59 3007 157.0
100 60 3038 159.0
75 61 3047 160.0
100 62 3052 161.0
150 63 3067 163.0
50 64 3068 163.0
75 65 3076 164.0
100 66 3081 165.0
100 67 3087 165.0
50 68 3090 165.0
100 69 3101 166.0
100 70 3105 167.0
75 71 3106 167.0
150 72 3145 169.0
100 73 3146 169.0
500 74 3150 169.0
50 75 3156 170.0
50 76 3161 170.0
50 77 3165 170.0
75 78 3185 172.0
100 79 3191 174.0
100 80 3205 176.0
100 81 3207 176.0
100 82 3216 178.0
100 83 3241 180.0
100 84 3280 183.0
150 85 3284 183.0
50 86 3307 184.0
50 87 3318 185.0
50 88 3327 185.0
500 89 3328 185.0
150 90 3331 185.0
75 91 3356 186.0
100 92 3461 191.0
500 93 3464 191.0
500 94 3467 191.0
150 95 3487 192.0
75 96 3490 192.0
75 97 3493 192.0
100 98 3502 193.0
50 99 3528 194.0
150 100 3545 194.0
50 101 3553 194.0
75 102 3565 195.0
150 103 3606 196.0
75 104 3614 197.0
500 105 3622 197.0
100 106 3642 199.0
75 107 3649 200.0
150 108 3661 202.0
100 109 3670 203.0
50 110 3676 205.0
100 111 3688 207.0
150 112 3697 208.0
150 113 3701 209.0
500 114 3708 210.0
500 115 3727 213.0
100 116 3729 213.0
100 117 3732 213.0
50 118 3739 214.0
100 119 3744 215.0
75 120 3748 215.0
100 121 3761 217.0
150 122 3766 217.0
100 123 3767 217.0
75 124 3774 218.0
150 125 3777 218.0
50 126 3778 219.0
100 127 3802 222.0
150 128 3805 223.0
100 129 3813 225.0
50 130 3821 228.0
500 131 3827 230.0
75 132 3842 233.0
150 133 3853 236.0
100 134 3861 237.0
150 135 3865 239.0
75 136 3868 239.0
100 137 3872 240.0
150 138 3885 244.0
500 139 3889 245.0
75 140 3908 251.0
500 141 3911 251.0
500 142 3918 253.0
75 143 3923 254.0
500 144 3927 255.0
100 145 3939 262.0
75 146 3945 264.0
75 147 3948 265.0
150 148 3951 267.0
50 149 3953 268.0
100 150 3960 271.0
100 151 3961 271.0
75 152 3964 273.0
100 153 3968 274.0
75 154 3982 279.0
150 155 3987 280.0
150 156 3988 280.0
100 157 3996 283.0
50 158 3999 284.0
500 159 4003 288.0
75 160 4017 295.0
50 161 4019 296.0
75 162 4026 300.0
50 163 4029 301.0
500 164 4044 322.0
50 165 4054 332.0
50 166 4060 347.0
150 167 4065 352.0
500 168 4076 377.0
50 169 4084 395.0
75 170 4091 414.0
75 171 4104 421.0
