#data counter step time
50 1 1323 46.0
100 2 1487 61.0
500 3 1572 69.0
100 4 1775 80.0
150 5 1785 81.0
75 6 1823 85.0
500 7 1835 85.0
100 8 1942 90.0
100 9 1981 92.0
75 10 2073 98.0
75 11 2137 101.0
100 12 2167 102.0
100 13 2180 103.0
150 14 2182 103.0
500 15 2213 105.0
150 16 2286 111.0
75 17 2300 111.0
75 18 2326 113.0
500 19 2402 117.0
500 20 2417 118.0
150 21 2429 119.0
150 22 2436 119.0
100 23 2441 119.0
500 24 2458 120.0
100 25 2462 120.0
50 26 2483 122.0
50 27 2512 123.0
100 28 2552 125.0
150 29 2553 125.0
500 30 2574 127.0
75 31 2589 128.0
150 32 2602 129.0
150 33 2621 129.0
150 34 2629 130.0
50 35 2640 130.0
150 36 2646 131.0
500 37 2675 133.0
500 38 2690 134.0
50 39 2697 135.0
150 40 2719 137.0
150 41 2744 139.0
150 42 2750 140.0
50 43 2780 142.0
75 44 2784 143.0
150 45 2786 143.0
500 46 2795 144.0
150 47 2799 144.0
50 48 2800 144.0
100 49 2811 145.0
75 50 2814 145.0
500 51 2825 146.0
500 52 2827 146.0
500 53 2851 148.0
500 54 2854 148.0
75 55 2858 148.0
50 56 2893 151.0
150 57 2900 152.0
50 58 2913 153.0
100 59 2921 154.0
50 60 2939 155.0
500 61 2940 155.0
50 62 2945 155.0
100 63 2961 156.0
100 64 2985 158.0
75 65 3005 159.0
100 66 3045 163.0
50 67 3046 163.0
100 68 3053 164.0
50 69 3066 164.0
75 70 3084 165.0
75 71 3086 165.0
75 72 3087 165.0
75 73 3089 165.0
100 74 3094 166.0
50 75 3108 166.0
50 76 3112 167.0
500 77 3133 169.0
50 78 3152 171.0
100 79 3175 174.0
75 80 3183 175.0
100 81 3184 175.0
500 82 3191 176.0
500 83 3207 178.0
50 84 3213 179.0
100 85 3214 179.0
500 86 3223 180.0
50 87 3228 180.0
75 88 3252 182.0
100 89 3253 182.0
50 90 3270 183.0
50 91 3275 183.0
50 92 3281 183.0
150 93 3303 184.0
100 94 3305 185.0
100 95 3316 185.0
50 96 3317 185.0
100 97 3336 186.0
100 98 3350 187.0
75 99 3393 190.0
75 100 3397 190.0
50 101 3412 190.0
150 102 3462 194.0
100 103 3577 200.0
100 104 3592 202.0
50 105 3614 207.0
500 106 3617 207.0
100 107 3619 207.0
500 108 3623 208.0
75 109 3626 208.0
50 110 3627 208.0
150 111 3650 211.0
100 112 3651 211.0
100 113 3653 211.0
75 114 3677 214.0
500 115 3680 214.0
150 116 3697 216.0
500 117 3699 216.0
50 118 3710 218.0
500 119 3718 221.0
100 120 3720 223.0
100 121 3723 223.0
500 122 3726 224.0
150 123 3734 225.0
50 124 3740 228.0
100 125 3743 228.0
150 126 3745 229.0
75 127 3753 231.0
500 128 3771 236.0
75 129 3780 239.0
100 130 3781 239.0
75 131 3785 240.0
75 132 3789 240.0
150 133 3792 241.0
100 134 3805 243.0
50 135 3814 246.0
500 136 3819 248.0
50 137 3831 251.0
100 138 3833 251.0
500 139 3834 251.0
50 140 3841 253.0
100 141 3866 261.0
500 142 3870 262.0
50 143 3871 262.0
500 144 3888 267.0
150 145 3903 275.0
500 146 3908 276.0
75 147 3919 279.0
500 148 3922 283.0
75 149 3933 291.0
500 150 3941 298.0
50 151 3942 299.0
100 152 3946 299.0
150 153 3952 302.0
100 154 3957 306.0
75 155 3964 308.0
100 156 3966 310.0
75 157 3971 312.0
150 158 3981 321.0
100 159 3992 331.0
100 160 3993 331.0
100 161 4008 355.0
150 162 4027 393.0
500 163 4033 408.0
75 164 4034 410.0
150 165 4039 424.0
100 166 4047 499.0
