#data counter step time
50 1 1698 82.0
100 2 1715 83.0
100 3 1758 85.0
75 4 1774 86.0
500 5 1876 93.0
500 6 1967 99.0
150 7 1969 99.0
100 8 1970 99.0
150 9 2022 102.0
50 10 2030 102.0
75 11 2077 105.0
100 12 2173 112.0
100 13 2180 113.0
100 14 2194 114.0
50 15 2196 114.0
75 16 2272 119.0
75 17 2334 123.0
75 18 2384 126.0
50 19 2394 126.0
100 20 2401 127.0
100 21 2414 128.0
500 22 2440 129.0
75 23 2447 130.0
50 24 2458 131.0
100 25 2459 131.0
150 26 2490 133.0
150 27 2492 133.0
100 28 2498 133.0
50 29 2512 134.0
100 30 2517 134.0
100 31 2543 136.0
150 32 2562 137.0
150 33 2572 138.0
150 34 2597 140.0
150 35 2603 140.0
100 36 2606 141.0
500 37 2610 141.0
500 38 2631 142.0
50 39 2654 144.0
150 40 2666 145.0
50 41 2682 146.0
100 42 2689 146.0
500 43 2692 146.0
100 44 2711 147.0
150 45 2753 150.0
50 46 2755 150.0
75 47 2783 152.0
100 48 2786 153.0
500 49 2789 153.0
75 50 2794 153.0
50 51 2812 155.0
100 52 2822 156.0
150 53 2840 158.0
75 54 2897 165.0
50 55 2909 166.0
500 56 2910 166.0
150 57 2928 167.0
150 58 2929 167.0
150 59 2944 167.0
100 60 2952 168.0
500 61 2959 168.0
500 62 2971 169.0
150 63 2978 169.0
50 64 2999 170.0
150 65 3013 171.0
500 66 3015 171.0
500 67 3028 172.0
100 68 3032 172.0
100 69 3054 175.0
75 70 3060 176.0
75 71 3062 176.0
50 72 3066 176.0
100 73 3072 177.0
100 74 3085 179.0
100 75 3112 181.0
100 76 3125 182.0
100 77 3154 183.0
150 78 3163 184.0
75 79 3176 185.0
500 80 3216 187.0
500 81 3220 187.0
100 82 3223 187.0
150 83 3231 188.0
75 84 3233 188.0
75 85 3235 188.0
500 86 3238 188.0
150 87 3269 190.0
75 88 3280 190.0
100 89 3321 192.0
75 90 3334 192.0
100 91 3378 194.0
500 92 3384 194.0
150 93 3399 195.0
100 94 3413 196.0
75 95 3446 198.0
50 96 3478 199.0
100 97 3492 200.0
100 98 3502 202.0
50 99 3507 203.0
100 100 3508 203.0
500 101 3519 204.0
500 102 3526 205.0
50 103 3530 206.0
100 104 3538 207.0
500 105 3544 207.0
500 106 3557 210.0
75 107 3572 213.0
75 108 3576 214.0
150 109 3585 216.0
75 110 3589 217.0
150 111 3590 217.0
100 112 3593 217.0
150 113 3601 218.0
50 114 3602 218.0
75 115 3615 220.0
75 116 3621 221.0
100 117 3639 227.0
100 118 3642 228.0
150 119 3646 229.0
500 120 3649 229.0
500 121 3652 231.0
500 122 3662 233.0
75 123 3666 234.0
100 124 3679 237.0
150 125 3680 237.0
100 126 3682 238.0
500 127 3691 241.0
75 128 3698 243.0
150 129 3707 245.0
150 130 3716 247.0
75 131 3720 248.0
50 132 3722 248.0
75 133 3729 251.0
500 134 3733 251.0
500 135 3737 252.0
100 136 3754 259.0
500 137 3763 263.0
100 138 3764 263.0
100 139 3780 272.0
100 140 3790 279.0
75 141 3792 279.0
100 142 3797 281.0
75 143 3799 281.0
100 144 3800 281.0
75 145 3806 282.0
500 146 3820 284.0
500 147 3821 286.0
50 148 3822 286.0
100 149 3826 287.0
150 150 3838 303.0
100 151 3842 305.0
50 152 3846 309.0
100 153 3849 314.0
500 154 3858 329.0
50 155 3867 344.0
100 156 3882 378.0
75 157 3892 416.0
50 158 3894 427.0
100 159 3898 441.0
100 160 3900 454.0
