#data counter step time
75 1 1263 42.0
75 2 1353 54.0
150 3 1386 59.0
150 4 1488 70.0
150 5 1643 81.0
100 6 1710 84.0
100 7 1770 89.0
100 8 1851 94.0
150 9 1855 95.0
150 10 1890 99.0
50 11 1968 104.0
150 12 1980 105.0
50 13 2029 108.0
100 14 2038 109.0
100 15 2112 114.0
100 16 2154 118.0
50 17 2164 119.0
50 18 2183 120.0
150 19 2208 122.0
100 20 2246 124.0
150 21 2247 124.0
100 22 2302 127.0
100 23 2338 129.0
100 24 2340 129.0
75 25 2361 130.0
150 26 2362 130.0
500 27 2389 131.0
75 28 2426 134.0
500 29 2428 134.0
100 30 2433 134.0
150 31 2449 135.0
500 32 2462 136.0
150 33 2479 137.0
150 34 2505 139.0
100 35 2518 140.0
75 36 2531 141.0
100 37 2546 142.0
50 38 2548 142.0
100 39 2552 142.0
50 40 2559 143.0
100 41 2562 143.0
100 42 2580 145.0
500 43 2582 145.0
500 44 2597 146.0
50 45 2600 146.0
100 46 2613 148.0
150 47 2624 149.0
100 48 2647 151.0
150 49 2656 152.0
50 50 2659 152.0
500 51 2663 152.0
50 52 2665 152.0
50 53 2714 155.0
50 54 2727 156.0
50 55 2731 156.0
75 56 2733 156.0
500 57 2735 156.0
50 58 2744 157.0
100 59 2747 157.0
100 60 2759 158.0
100 61 2779 160.0
50 62 2792 161.0
75 63 2803 162.0
100 64 2804 162.0
500 65 2805 162.0
100 66 2816 163.0
75 67 2831 166.0
50 68 2854 168.0
150 69 2863 169.0
150 70 2893 171.0
100 71 2897 171.0
50 72 2904 172.0
75 73 2907 172.0
150 74 2910 172.0
100 75 2932 173.0
500 76 2943 174.0
75 77 2957 175.0
100 78 2968 177.0
50 79 2976 178.0
75 80 2986 179.0
100 81 2992 180.0
150 82 3001 180.0
50 83 3008 181.0
100 84 3043 184.0
75 85 3044 184.0
100 86 3049 184.0
75 87 3052 185.0
150 88 3073 186.0
50 89 3105 188.0
50 90 3150 191.0
150 91 3176 192.0
500 92 3212 195.0
50 93 3221 195.0
50 94 3225 196.0
100 95 3231 196.0
500 96 3263 198.0
100 97 3320 202.0
150 98 3328 203.0
100 99 3329 203.0
100 100 3347 207.0
500 101 3356 209.0
100 102 3371 211.0
50 103 3373 212.0
500 104 3377 212.0
500 105 3387 213.0
50 106 3389 214.0
50 107 3391 214.0
500 108 3399 214.0
75 109 3403 215.0
75 110 3404 215.0
500 111 3444 224.0
100 112 3449 225.0
100 113 3456 227.0
500 114 3459 227.0
50 115 3465 229.0
150 116 3479 232.0
75 117 3481 232.0
75 118 3487 233.0
75 119 3488 233.0
500 120 3494 235.0
50 121 3506 237.0
50 122 3508 237.0
75 123 3515 239.0
100 124 3523 241.0
150 125 3526 243.0
100 126 3528 243.0
50 127 3533 246.0
50 128 3546 250.0
50 129 3554 252.0
500 130 3562 253.0
150 131 3574 258.0
50 132 3576 259.0
50 133 3585 265.0
100 134 3597 273.0
100 135 3598 274.0
100 136 3603 277.0
500 137 3604 277.0
500 138 3606 277.0
500 139 3608 277.0
500 140 3612 279.0
500 141 3613 279.0
50 142 3621 280.0
150 143 3630 284.0
500 144 3639 289.0
500 145 3644 296.0
500 146 3650 309.0
150 147 3651 309.0
50 148 3674 342.0
100 149 3677 352.0
500 150 3689 382.0
