#data counter step time
75 1 1404 63.0
500 2 1475 68.0
75 3 1513 72.0
150 4 1624 79.0
75 5 1773 91.0
50 6 2001 106.0
500 7 2039 109.0
500 8 2054 110.0
100 9 2072 111.0
150 10 2102 114.0
50 11 2104 114.0
100 12 2112 115.0
500 13 2219 122.0
50 14 2264 125.0
75 15 2267 125.0
100 16 2303 129.0
150 17 2318 130.0
150 18 2320 130.0
100 19 2334 131.0
100 20 2348 131.0
100 21 2374 133.0
500 22 2382 134.0
500 23 2385 134.0
50 24 2395 135.0
75 25 2405 136.0
100 26 2430 137.0
75 27 2431 137.0
75 28 2447 138.0
50 29 2473 140.0
50 30 2480 141.0
500 31 2490 142.0
100 32 2512 144.0
150 33 2513 144.0
75 34 2517 144.0
100 35 2518 144.0
75 36 2524 145.0
150 37 2535 146.0
150 38 2536 146.0
100 39 2546 147.0
100 40 2558 148.0
75 41 2587 150.0
100 42 2600 151.0
500 43 2604 151.0
75 44 2606 151.0
50 45 2623 152.0
150 46 2635 152.0
150 47 2639 153.0
500 48 2640 153.0
150 49 2641 153.0
500 50 2652 153.0
150 51 2672 155.0
50 52 2685 156.0
100 53 2687 156.0
500 54 2700 157.0
500 55 2701 157.0
100 56 2704 157.0
50 57 2707 157.0
50 58 2716 158.0
100 59 2729 159.0
50 60 2750 161.0
100 61 2752 161.0
500 62 2781 164.0
150 63 2782 164.0
100 64 2783 164.0
100 65 2804 165.0
50 66 2829 167.0
500 67 2838 168.0
75 68 2846 169.0
100 69 2847 169.0
75 70 2853 169.0
150 71 2863 171.0
75 72 2874 173.0
75 73 2886 174.0
100 74 2890 174.0
150 75 2893 174.0
75 76 2912 176.0
500 77 2937 179.0
50 78 2946 179.0
50 79 2948 179.0
50 80 2952 180.0
50 81 2953 180.0
75 82 2956 181.0
100 83 2962 181.0
150 84 2976 183.0
50 85 2990 184.0
100 86 2992 184.0
100 87 3007 186.0
75 88 3010 186.0
150 89 3142 195.0
500 90 3165 196.0
150 91 3169 196.0
100 92 3171 196.0
75 93 3175 197.0
100 94 3180 197.0
50 95 3193 198.0
500 96 3258 203.0
75 97 3262 204.0
500 98 3266 204.0
100 99 3312 212.0
75 100 3313 212.0
500 101 3319 213.0
500 102 3325 215.0
100 103 3331 216.0
500 104 3338 217.0
100 105 3342 217.0
500 106 3353 218.0
100 107 3356 219.0
100 108 3363 220.0
150 109 3371 222.0
100 110 3381 223.0
150 111 3382 223.0
500 112 3386 224.0
500 113 3395 226.0
150 114 3400 228.0
500 115 3405 229.0
100 116 3407 230.0
75 117 3417 233.0
75 118 3421 233.0
100 119 3422 233.0
75 120 3434 236.0
150 121 3440 239.0
100 122 3447 242.0
100 123 3462 250.0
100 124 3465 250.0
100 125 3480 258.0
50 126 3489 263.0
75 127 3496 264.0
75 128 3498 265.0
50 129 3510 269.0
100 130 3530 275.0
50 131 3534 279.0
100 132 3535 279.0
150 133 3537 279.0
150 134 3558 284.0
50 135 3560 285.0
100 136 3566 287.0
50 137 3570 288.0
100 138 3571 289.0
75 139 3578 298.0
75 140 3586 308.0
100 141 3593 314.0
100 142 3595 329.0
100 143 3597 330.0
150 144 3617 370.0
500 145 3618 371.0
100 146 3622 379.0
100 147 3625 394.0
500 148 3631 445.0
