#data counter step time
50 1 1447 59.0
500 2 1751 80.0
150 3 1788 82.0
100 4 1989 96.0
75 5 2011 97.0
100 6 2019 98.0
150 7 2028 98.0
100 8 2088 102.0
100 9 2106 103.0
150 10 2133 104.0
150 11 2178 106.0
150 12 2223 108.0
150 13 2225 108.0
100 14 2237 109.0
100 15 2240 109.0
500 16 2296 112.0
50 17 2297 112.0
100 18 2300 112.0
75 19 2346 115.0
100 20 2394 119.0
100 21 2396 119.0
150 22 2401 119.0
75 23 2413 120.0
100 24 2456 124.0
150 25 2468 125.0
100 26 2480 126.0
75 27 2502 127.0
150 28 2586 134.0
75 29 2603 135.0
150 30 2605 135.0
100 31 2610 135.0
500 32 2613 135.0
150 33 2614 135.0
150 34 2630 136.0
500 35 2631 136.0
50 36 2642 137.0
75 37 2685 140.0
100 38 2689 140.0
75 39 2691 140.0
100 40 2694 140.0
500 41 2701 141.0
50 42 2710 141.0
150 43 2713 142.0
500 44 2714 142.0
100 45 2719 142.0
50 46 2731 142.0
75 47 2738 143.0
75 48 2740 143.0
100 49 2741 143.0
150 50 2753 144.0
75 51 2754 144.0
150 52 2762 145.0
100 53 2768 146.0
50 54 2781 147.0
100 55 2785 147.0
150 56 2798 148.0
75 57 2800 148.0
50 58 2817 149.0
50 59 2819 149.0
75 60 2827 150.0
75 61 2829 150.0
500 62 2854 151.0
100 63 2863 152.0
100 64 2877 153.0
500 65 2882 154.0
150 66 2917 157.0
100 67 2941 159.0
150 68 2942 159.0
100 69 2952 159.0
100 70 2986 162.0
75 71 2992 162.0
100 72 3018 164.0
100 73 3019 164.0
75 74 3020 164.0
150 75 3034 165.0
75 76 3039 165.0
100 77 3052 166.0
100 78 3079 167.0
75 79 3097 169.0
500 80 3105 170.0
150 81 3106 170.0
150 82 3118 171.0
500 83 3130 172.0
500 84 3131 172.0
100 85 3143 173.0
150 86 3162 176.0
50 87 3168 177.0
150 88 3197 179.0
100 89 3200 179.0
150 90 3203 179.0
100 91 3206 180.0
150 92 3207 180.0
50 93 3223 181.0
500 94 3257 183.0
50 95 3259 183.0
100 96 3269 183.0
50 97 3273 184.0
100 98 3292 185.0
100 99 3295 185.0
100 100 3367 189.0
50 101 3374 189.0
100 102 3378 189.0
50 103 3419 191.0
75 104 3424 191.0
500 105 3442 192.0
50 106 3466 193.0
150 107 3470 193.0
150 108 3482 194.0
150 109 3516 196.0
150 110 3544 197.0
75 111 3551 197.0
100 112 3574 199.0
100 113 3582 200.0
150 114 3588 201.0
100 115 3598 202.0
100 116 3629 207.0
100 117 3635 208.0
50 118 3647 210.0
500 119 3650 211.0
75 120 3654 212.0
150 121 3657 213.0
75 122 3662 214.0
150 123 3666 215.0
150 124 3667 215.0
500 125 3671 216.0
100 126 3673 216.0
75 127 3679 217.0
100 128 3682 217.0
100 129 3695 219.0
50 130 3725 225.0
100 131 3742 229.0
100 132 3750 231.0
75 133 3761 236.0
500 134 3762 237.0
100 135 3764 238.0
500 136 3776 241.0
75 137 3777 241.0
150 138 3782 242.0
50 139 3786 242.0
75 140 3808 246.0
50 141 3814 248.0
50 142 3815 248.0
500 143 3818 248.0
500 144 3824 250.0
50 145 3830 251.0
100 146 3835 256.0
150 147 3844 258.0
100 148 3846 259.0
100 149 3859 264.0
150 150 3866 272.0
100 151 3868 273.0
100 152 3871 275.0
150 153 3876 277.0
150 154 3882 279.0
100 155 3906 290.0
500 156 3909 298.0
100 157 3915 299.0
500 158 3916 299.0
100 159 3921 306.0
150 160 3924 307.0
150 161 3931 322.0
75 162 3957 345.0
150 163 3959 346.0
75 164 3968 362.0
500 165 3971 364.0
150 166 3975 372.0
150 167 3987 436.0
150 168 4005 643.0
