#data counter
17620.120120 1
22964.082504 2
21627.252252 3
19940.114710 4
11862.541528 5
32345.753205 6
20908.408408 7
25782.433712 8
20250.000000 9
15844.512195 10
19721.014493 11
14372.026956 12
9654.183536 13
18809.451220 14
13338.025526 15
20934.626437 16
28730.885491 17
20236.111111 18
30255.252101 19
21482.435727 20
19036.668347 21
30667.385057 22
26741.198435 23
26140.026132 24
18427.884615 25
21010.520487 26
23820.707071 27
31615.546218 28
33848.975637 29
29218.083215 30
