#data counter
21479.806330 1
13360.919644 2
33611.699779 3
20798.132184 4
20552.387539 5
14959.200224 6
19602.352305 7
23907.046980 8
29729.801325 9
27272.442915 10
20047.365755 11
29532.071921 12
22267.449664 13
22413.043985 14
21713.063482 15
22768.277274 16
24566.023490 17
24643.694100 18
22441.832230 19
20842.730743 20
23938.869934 21
19878.142019 22
24818.516448 23
23987.272939 24
24841.087676 25
23485.546571 26
18792.966624 27
30294.927898 28
27365.481740 29
16285.191308 30
