#data counter
151.712329 1
127.181208 2
204.635762 3
149.310345 4
145.805369 5
132.833333 6
146.915584 7
162.000000 8
185.927152 9
170.143885 10
152.482270 11
184.563758 12
159.000000 13
160.374150 14
154.967949 15
158.881579 16
164.500000 17
167.810458 18
154.966887 19
157.954545 20
161.698718 21
144.677419 22
158.843537 23
163.798701 24
163.782051 25
156.423611 26
142.114094 27
185.067114 28
184.027778 29
136.301370 30
