#data counter
139.864865 1
161.842105 2
142.567568 3
144.871795 4
121.511628 5
196.875000 6
146.621622 7
168.939394 8
158.333333 9
131.707317 10
151.086957 11
139.204545 12
116.025641 13
145.731707 14
130.405405 15
144.166667 16
180.921053 17
156.944444 18
191.428571 19
156.770833 20
146.093750 21
190.833333 22
165.131579 23
176.785714 24
143.269231 25
151.162791 26
149.444444 27
183.571429 28
193.023256 29
179.605263 30
