#data counter
146.559907 1
115.589444 2
183.334939 3
144.215575 4
143.361039 5
122.307809 6
140.008401 7
154.619038 8
172.423320 9
165.143704 10
141.588720 11
171.848980 12
149.222819 13
149.709866 14
147.353532 15
150.891608 16
156.735521 17
156.983101 18
149.805982 19
144.370117 20
154.721912 21
140.989865 22
157.538936 23
154.878252 24
157.610557 25
153.249948 26
137.087442 27
174.054382 28
165.425154 29
127.613445 30
