#data counter step time
100 1 1721 72.0
150 2 1769 75.0
100 3 1838 79.0
75 4 1937 86.0
100 5 1978 88.0
500 6 1994 88.0
100 7 2064 93.0
100 8 2106 95.0
50 9 2138 97.0
75 10 2157 98.0
100 11 2201 101.0
75 12 2254 104.0
150 13 2263 105.0
100 14 2298 107.0
100 15 2302 107.0
100 16 2395 112.0
500 17 2402 112.0
50 18 2419 113.0
500 19 2428 113.0
75 20 2461 115.0
50 21 2531 118.0
75 22 2590 121.0
100 23 2591 121.0
100 24 2616 123.0
100 25 2631 125.0
500 26 2643 126.0
50 27 2651 126.0
100 28 2657 127.0
100 29 2667 127.0
50 30 2706 130.0
150 31 2709 130.0
500 32 2718 130.0
150 33 2722 130.0
150 34 2737 131.0
75 35 2788 135.0
75 36 2801 137.0
50 37 2808 137.0
50 38 2818 137.0
150 39 2823 138.0
150 40 2834 138.0
75 41 2847 139.0
150 42 2922 143.0
150 43 2923 143.0
500 44 2933 144.0
50 45 2934 144.0
100 46 2936 144.0
100 47 2940 144.0
75 48 2960 146.0
50 49 2968 146.0
75 50 3010 149.0
75 51 3013 149.0
75 52 3028 151.0
150 53 3030 151.0
100 54 3046 152.0
50 55 3048 152.0
100 56 3078 154.0
500 57 3085 154.0
500 58 3092 155.0
150 59 3112 156.0
50 60 3113 156.0
500 61 3116 156.0
150 62 3119 156.0
100 63 3128 156.0
100 64 3138 157.0
50 65 3165 158.0
100 66 3191 160.0
100 67 3206 161.0
150 68 3223 163.0
100 69 3227 164.0
150 70 3232 164.0
50 71 3234 164.0
100 72 3236 165.0
150 73 3246 166.0
50 74 3249 166.0
150 75 3251 166.0
75 76 3266 167.0
100 77 3293 169.0
500 78 3294 169.0
100 79 3337 172.0
150 80 3347 173.0
50 81 3349 173.0
100 82 3356 174.0
75 83 3357 174.0
100 84 3366 175.0
100 85 3368 175.0
75 86 3387 178.0
500 87 3405 179.0
100 88 3408 179.0
500 89 3434 181.0
50 90 3435 181.0
500 91 3453 182.0
500 92 3455 182.0
50 93 3474 183.0
100 94 3477 183.0
50 95 3491 184.0
100 96 3492 184.0
75 97 3493 184.0
500 98 3512 185.0
500 99 3543 186.0
50 100 3554 186.0
100 101 3572 187.0
75 102 3573 187.0
100 103 3578 187.0
75 104 3589 187.0
150 105 3590 187.0
50 106 3671 191.0
75 107 3693 191.0
100 108 3711 192.0
50 109 3733 193.0
100 110 3748 194.0
50 111 3755 195.0
100 112 3759 196.0
100 113 3761 196.0
100 114 3762 196.0
50 115 3771 198.0
150 116 3779 199.0
100 117 3798 201.0
100 118 3805 202.0
500 119 3808 203.0
150 120 3824 207.0
150 121 3825 207.0
150 122 3828 207.0
50 123 3859 210.0
100 124 3860 210.0
100 125 3867 211.0
50 126 3881 212.0
500 127 3894 214.0
150 128 3909 217.0
500 129 3913 218.0
100 130 3916 218.0
50 131 3918 218.0
100 132 3931 220.0
100 133 3933 220.0
100 134 3934 221.0
100 135 3955 226.0
100 136 3968 229.0
50 137 3975 231.0
75 138 3986 234.0
75 139 3998 237.0
500 140 4000 237.0
150 141 4002 237.0
500 142 4005 238.0
100 143 4014 240.0
100 144 4037 246.0
150 145 4052 251.0
500 146 4055 252.0
100 147 4061 254.0
150 148 4063 254.0
150 149 4070 256.0
75 150 4083 259.0
50 151 4105 266.0
150 152 4109 268.0
75 153 4117 271.0
50 154 4119 272.0
75 155 4124 274.0
150 156 4127 276.0
500 157 4132 276.0
100 158 4137 277.0
75 159 4139 277.0
100 160 4150 279.0
50 161 4157 281.0
50 162 4158 281.0
100 163 4163 283.0
150 164 4168 284.0
100 165 4182 293.0
150 166 4183 294.0
100 167 4188 295.0
100 168 4189 296.0
75 169 4193 298.0
50 170 4206 303.0
75 171 4215 311.0
100 172 4221 313.0
75 173 4228 316.0
75 174 4237 327.0
100 175 4245 328.0
75 176 4255 333.0
50 177 4275 368.0
500 178 4277 369.0
75 179 4290 409.0
100 180 4295 443.0
