#data counter
183.620690 1
177.173913 2
132.291667 3
123.809524 4
163.888889 5
247.727273 6
152.083333 7
174.324324 8
147.321429 9
178.846154 10
186.666667 11
191.129032 12
115.625000 13
187.931034 14
188.541667 15
82.352941 16
131.481481 17
227.777778 18
167.708333 19
226.000000 20
177.678571 21
188.709677 22
135.156250 23
165.000000 24
187.500000 25
115.322581 26
159.259259 27
150.925926 28
180.952381 29
150.833333 30
