#data counter
199.508324 1
190.971825 2
121.355975 3
164.791535 4
108.232554 5
174.096306 6
174.948972 7
170.889721 8
41.666667 9
245.373864 10
33.333333 11
118.864578 12
184.891579 13
163.608854 14
180.154737 15
166.002464 16
191.485422 17
200.420232 18
181.478714 19
28.867513 20
195.549440 21
116.746767 22
34.105637 23
116.348321 24
155.724115 25
172.369537 26
175.356779 27
166.657509 28
208.899231 29
181.364253 30
