#data counter step time
500 1 1659 81.0
150 2 1707 84.0
100 3 1837 95.0
500 4 1839 95.0
150 5 1896 99.0
500 6 1899 99.0
75 7 1915 100.0
150 8 2059 109.0
150 9 2124 112.0
150 10 2179 118.0
500 11 2187 118.0
150 12 2192 118.0
100 13 2210 120.0
150 14 2242 122.0
100 15 2245 122.0
150 16 2247 122.0
500 17 2331 127.0
100 18 2337 128.0
500 19 2370 130.0
100 20 2402 132.0
75 21 2408 132.0
50 22 2534 143.0
75 23 2587 146.0
100 24 2620 148.0
150 25 2651 149.0
75 26 2671 150.0
100 27 2678 151.0
500 28 2687 151.0
500 29 2703 153.0
500 30 2713 153.0
500 31 2730 155.0
100 32 2740 155.0
100 33 2746 156.0
100 34 2770 157.0
75 35 2771 157.0
75 36 2775 158.0
500 37 2777 158.0
500 38 2792 159.0
100 39 2807 161.0
100 40 2828 163.0
100 41 2832 164.0
100 42 2834 164.0
50 43 2857 166.0
150 44 2898 169.0
100 45 2909 170.0
150 46 2911 170.0
100 47 2919 171.0
50 48 2920 171.0
150 49 2921 171.0
100 50 2935 172.0
75 51 2944 173.0
150 52 2963 174.0
75 53 2968 174.0
100 54 2973 175.0
150 55 2987 176.0
50 56 2994 176.0
100 57 2997 176.0
100 58 3004 177.0
500 59 3015 178.0
150 60 3024 179.0
100 61 3033 180.0
50 62 3040 180.0
100 63 3065 182.0
100 64 3072 183.0
100 65 3083 183.0
100 66 3091 184.0
50 67 3093 184.0
500 68 3098 184.0
150 69 3121 186.0
150 70 3140 188.0
75 71 3159 189.0
75 72 3164 189.0
150 73 3203 191.0
50 74 3213 192.0
100 75 3216 192.0
500 76 3222 192.0
150 77 3230 193.0
100 78 3237 193.0
150 79 3272 195.0
75 80 3273 195.0
100 81 3289 196.0
150 82 3290 196.0
500 83 3295 196.0
100 84 3297 196.0
500 85 3307 197.0
100 86 3320 197.0
50 87 3335 198.0
100 88 3353 199.0
75 89 3390 201.0
100 90 3393 201.0
75 91 3403 202.0
100 92 3408 203.0
100 93 3411 204.0
100 94 3415 204.0
100 95 3416 204.0
50 96 3427 206.0
500 97 3429 206.0
500 98 3439 207.0
500 99 3446 208.0
100 100 3448 208.0
100 101 3456 209.0
500 102 3464 210.0
50 103 3474 211.0
50 104 3475 211.0
100 105 3503 214.0
50 106 3516 216.0
150 107 3520 217.0
500 108 3525 218.0
50 109 3529 219.0
75 110 3537 221.0
100 111 3539 221.0
50 112 3557 225.0
75 113 3564 230.0
100 114 3566 230.0
100 115 3576 232.0
75 116 3578 232.0
100 117 3580 233.0
75 118 3585 234.0
150 119 3586 234.0
50 120 3596 236.0
150 121 3600 237.0
150 122 3613 239.0
500 123 3621 240.0
150 124 3630 243.0
50 125 3634 245.0
50 126 3642 246.0
50 127 3645 247.0
75 128 3649 248.0
150 129 3680 262.0
75 130 3682 262.0
50 131 3692 268.0
50 132 3702 271.0
150 133 3706 272.0
100 134 3723 278.0
100 135 3751 290.0
75 136 3760 296.0
50 137 3762 297.0
50 138 3768 298.0
500 139 3769 299.0
50 140 3779 303.0
150 141 3783 304.0
50 142 3792 312.0
500 143 3795 314.0
75 144 3799 317.0
100 145 3802 318.0
100 146 3806 319.0
500 147 3816 331.0
75 148 3821 334.0
100 149 3828 338.0
50 150 3832 347.0
50 151 3834 347.0
75 152 3838 348.0
500 153 3845 354.0
50 154 3857 413.0
100 155 3863 441.0
