#data counter step time
100 1 3486 181.0
50 2 4003 228.0
500 3 4004 228.0
150 4 4121 255.0
100 5 4201 286.0
75 6 4276 325.0
150 7 4277 325.0
50 8 4346 462.0
500 9 4347 462.0
100 10 4348 462.0
100 11 4349 462.0
500 12 4350 462.0
50 13 4351 462.0
100 14 4352 462.0
500 15 4353 462.0
50 16 4354 462.0
50 17 4355 462.0
