#data counter step time
500 1 556 10.0
100 2 588 10.0
150 3 595 10.0
500 4 602 10.0
100 5 603 10.0
100 6 607 10.0
100 7 612 10.0
75 8 616 10.0
75 9 655 11.0
500 10 661 11.0
500 11 671 11.0
75 12 675 11.0
75 13 688 12.0
50 14 732 12.0
50 15 766 13.0
100 16 779 13.0
500 17 801 13.0
50 18 802 13.0
100 19 857 14.0
500 20 872 14.0
150 21 884 14.0
50 22 892 15.0
100 23 907 15.0
50 24 968 16.0
100 25 1001 16.0
