#data counter step time
50 1 1358 52.0
50 2 1517 66.0
100 3 1860 90.0
100 4 1861 90.0
500 5 1863 90.0
100 6 1890 93.0
500 7 1942 96.0
75 8 1966 97.0
75 9 1967 97.0
100 10 1999 98.0
75 11 2122 105.0
100 12 2155 107.0
50 13 2167 108.0
100 14 2224 111.0
150 15 2253 114.0
75 16 2278 115.0
100 17 2323 119.0
75 18 2329 119.0
500 19 2371 122.0
75 20 2386 124.0
100 21 2387 124.0
150 22 2391 125.0
100 23 2401 125.0
150 24 2444 128.0
500 25 2453 129.0
100 26 2476 131.0
500 27 2478 131.0
50 28 2479 131.0
100 29 2488 131.0
50 30 2503 132.0
75 31 2511 132.0
75 32 2513 133.0
75 33 2535 134.0
150 34 2540 134.0
100 35 2551 134.0
50 36 2565 136.0
150 37 2586 137.0
100 38 2588 137.0
50 39 2589 137.0
100 40 2590 137.0
100 41 2631 140.0
100 42 2638 141.0
500 43 2658 142.0
100 44 2672 143.0
100 45 2680 143.0
75 46 2694 144.0
50 47 2698 144.0
50 48 2714 146.0
75 49 2746 149.0
500 50 2748 149.0
100 51 2753 149.0
150 52 2754 149.0
500 53 2756 150.0
50 54 2760 150.0
100 55 2768 151.0
500 56 2770 151.0
500 57 2784 153.0
150 58 2785 153.0
500 59 2786 153.0
100 60 2814 155.0
500 61 2815 155.0
150 62 2827 156.0
75 63 2835 157.0
500 64 2836 157.0
150 65 2866 159.0
75 66 2872 160.0
150 67 2873 160.0
75 68 2893 161.0
75 69 2907 163.0
150 70 2910 163.0
100 71 2914 164.0
100 72 2923 165.0
50 73 2950 167.0
100 74 2952 167.0
500 75 2961 168.0
500 76 2965 168.0
100 77 2975 169.0
150 78 2976 169.0
100 79 2986 170.0
100 80 2994 171.0
500 81 3004 171.0
100 82 3027 174.0
75 83 3032 175.0
75 84 3040 175.0
50 85 3045 176.0
100 86 3046 176.0
50 87 3048 176.0
500 88 3061 177.0
75 89 3065 177.0
500 90 3086 180.0
50 91 3089 180.0
50 92 3093 180.0
500 93 3109 181.0
75 94 3120 181.0
100 95 3135 182.0
150 96 3173 184.0
50 97 3185 186.0
100 98 3187 186.0
150 99 3191 186.0
150 100 3211 187.0
75 101 3213 187.0
50 102 3248 189.0
50 103 3258 190.0
150 104 3284 192.0
150 105 3286 192.0
500 106 3307 193.0
500 107 3321 194.0
50 108 3356 196.0
100 109 3372 197.0
100 110 3382 197.0
500 111 3395 198.0
75 112 3429 200.0
150 113 3435 202.0
100 114 3436 202.0
50 115 3456 206.0
500 116 3459 206.0
100 117 3465 208.0
100 118 3470 209.0
50 119 3493 215.0
150 120 3495 216.0
75 121 3508 218.0
150 122 3509 218.0
75 123 3515 219.0
100 124 3527 224.0
50 125 3530 224.0
150 126 3534 225.0
100 127 3543 227.0
150 128 3550 228.0
50 129 3559 230.0
150 130 3564 232.0
75 131 3571 234.0
500 132 3574 234.0
50 133 3593 239.0
100 134 3597 239.0
500 135 3624 245.0
50 136 3633 248.0
75 137 3637 250.0
75 138 3672 265.0
500 139 3673 265.0
150 140 3690 276.0
500 141 3692 278.0
75 142 3695 279.0
150 143 3706 282.0
100 144 3711 286.0
100 145 3715 289.0
100 146 3723 296.0
50 147 3728 300.0
150 148 3734 305.0
50 149 3738 307.0
75 150 3741 311.0
50 151 3751 331.0
100 152 3752 333.0
150 153 3757 338.0
75 154 3775 345.0
150 155 3784 377.0
50 156 3786 388.0
100 157 3792 453.0
