#data counter step time
500 1 1790 75.0
50 2 1820 77.0
100 3 1823 77.0
50 4 1901 82.0
150 5 1996 88.0
100 6 2040 92.0
75 7 2044 92.0
75 8 2083 94.0
75 9 2130 96.0
500 10 2152 98.0
100 11 2276 103.0
100 12 2278 103.0
150 13 2360 108.0
100 14 2361 108.0
100 15 2365 108.0
100 16 2393 110.0
50 17 2455 113.0
100 18 2466 113.0
100 19 2469 113.0
150 20 2482 114.0
150 21 2485 114.0
150 22 2537 117.0
100 23 2540 117.0
75 24 2544 117.0
500 25 2574 118.0
100 26 2602 119.0
50 27 2675 122.0
100 28 2724 125.0
500 29 2727 125.0
75 30 2751 127.0
100 31 2773 129.0
150 32 2777 129.0
100 33 2820 132.0
100 34 2842 133.0
100 35 2864 135.0
50 36 2869 136.0
500 37 2875 136.0
500 38 2891 138.0
100 39 2892 138.0
100 40 2909 139.0
100 41 2918 139.0
150 42 2932 141.0
150 43 2994 146.0
100 44 2997 146.0
500 45 3006 147.0
75 46 3013 148.0
150 47 3035 149.0
150 48 3040 149.0
100 49 3052 149.0
150 50 3090 152.0
500 51 3093 152.0
100 52 3095 152.0
500 53 3108 153.0
150 54 3111 153.0
100 55 3126 154.0
100 56 3130 154.0
50 57 3168 157.0
100 58 3176 159.0
75 59 3182 159.0
50 60 3203 161.0
100 61 3206 161.0
500 62 3209 162.0
150 63 3211 162.0
50 64 3212 162.0
100 65 3220 164.0
500 66 3222 164.0
150 67 3243 166.0
500 68 3250 166.0
100 69 3271 168.0
100 70 3272 168.0
75 71 3275 168.0
150 72 3285 169.0
100 73 3294 169.0
150 74 3316 171.0
500 75 3332 172.0
75 76 3333 172.0
500 77 3344 173.0
50 78 3360 174.0
500 79 3365 174.0
150 80 3370 174.0
500 81 3373 175.0
150 82 3392 177.0
100 83 3398 177.0
75 84 3400 177.0
50 85 3425 180.0
50 86 3441 181.0
500 87 3448 181.0
50 88 3467 182.0
100 89 3490 183.0
150 90 3494 183.0
500 91 3515 184.0
150 92 3555 186.0
75 93 3560 186.0
75 94 3569 186.0
75 95 3618 189.0
75 96 3663 191.0
75 97 3676 192.0
75 98 3684 192.0
100 99 3718 193.0
100 100 3721 193.0
50 101 3731 193.0
100 102 3755 195.0
500 103 3791 198.0
100 104 3797 199.0
150 105 3803 201.0
50 106 3815 202.0
100 107 3829 203.0
100 108 3835 204.0
75 109 3844 205.0
500 110 3847 205.0
100 111 3849 206.0
150 112 3850 206.0
500 113 3852 206.0
50 114 3859 207.0
100 115 3882 210.0
75 116 3886 210.0
100 117 3899 211.0
75 118 3904 212.0
50 119 3906 212.0
75 120 3918 214.0
100 121 3930 215.0
500 122 3936 216.0
150 123 3939 216.0
150 124 3945 217.0
100 125 3960 220.0
75 126 3965 221.0
150 127 3970 222.0
100 128 3973 222.0
150 129 3979 223.0
50 130 3983 224.0
75 131 3990 226.0
75 132 3992 226.0
100 133 3998 227.0
100 134 4000 227.0
500 135 4003 227.0
150 136 4009 228.0
100 137 4011 228.0
150 138 4013 229.0
500 139 4021 231.0
100 140 4022 231.0
75 141 4030 233.0
50 142 4037 233.0
150 143 4038 233.0
50 144 4043 234.0
500 145 4070 239.0
75 146 4085 244.0
100 147 4092 247.0
50 148 4098 248.0
75 149 4105 250.0
100 150 4110 251.0
50 151 4119 254.0
100 152 4123 255.0
500 153 4125 255.0
100 154 4138 259.0
50 155 4145 261.0
50 156 4154 266.0
100 157 4190 284.0
150 158 4191 284.0
150 159 4196 286.0
50 160 4207 303.0
100 161 4211 307.0
75 162 4214 311.0
100 163 4221 312.0
75 164 4222 312.0
100 165 4242 314.0
150 166 4247 318.0
100 167 4262 334.0
100 168 4264 340.0
100 169 4269 341.0
75 170 4271 342.0
150 171 4283 365.0
100 172 4286 376.0
100 173 4288 387.0
75 174 4294 409.0
50 175 4297 410.0
500 176 4304 442.0
