#data counter step time
100 1 1618 72.0
75 2 1707 78.0
150 3 1810 86.0
100 4 1873 90.0
75 5 1976 98.0
100 6 1997 99.0
100 7 2102 103.0
100 8 2112 104.0
100 9 2144 105.0
75 10 2162 106.0
75 11 2215 109.0
100 12 2222 109.0
50 13 2286 115.0
100 14 2300 116.0
100 15 2306 116.0
500 16 2318 117.0
500 17 2342 118.0
150 18 2389 120.0
100 19 2394 120.0
50 20 2404 121.0
100 21 2422 122.0
100 22 2424 122.0
100 23 2445 123.0
75 24 2453 124.0
75 25 2457 124.0
100 26 2464 125.0
500 27 2465 125.0
500 28 2466 125.0
50 29 2496 126.0
75 30 2542 130.0
50 31 2545 130.0
100 32 2557 131.0
100 33 2566 132.0
50 34 2602 134.0
100 35 2613 135.0
500 36 2615 135.0
50 37 2617 135.0
150 38 2621 135.0
50 39 2629 136.0
75 40 2663 137.0
500 41 2708 140.0
100 42 2735 143.0
100 43 2737 143.0
75 44 2782 147.0
100 45 2783 147.0
100 46 2801 148.0
100 47 2817 150.0
150 48 2824 150.0
75 49 2841 151.0
100 50 2863 152.0
500 51 2867 152.0
500 52 2870 152.0
150 53 2878 153.0
150 54 2895 154.0
50 55 2897 154.0
75 56 2898 154.0
100 57 2899 154.0
50 58 2908 155.0
500 59 2911 155.0
75 60 2920 156.0
75 61 2923 156.0
500 62 2941 158.0
100 63 2946 158.0
100 64 2953 159.0
500 65 2957 159.0
50 66 2965 160.0
50 67 2976 160.0
500 68 2980 161.0
150 69 2997 162.0
100 70 3007 163.0
75 71 3008 163.0
500 72 3024 164.0
500 73 3045 165.0
50 74 3047 165.0
100 75 3066 167.0
100 76 3084 168.0
50 77 3086 168.0
50 78 3087 168.0
75 79 3092 168.0
100 80 3093 168.0
150 81 3116 169.0
150 82 3124 170.0
75 83 3127 170.0
50 84 3134 171.0
100 85 3140 172.0
75 86 3141 172.0
500 87 3146 173.0
75 88 3163 176.0
100 89 3167 177.0
100 90 3183 178.0
150 91 3195 180.0
75 92 3202 181.0
100 93 3222 183.0
100 94 3226 183.0
100 95 3275 185.0
100 96 3284 186.0
500 97 3296 186.0
500 98 3372 191.0
50 99 3376 191.0
100 100 3396 192.0
500 101 3419 193.0
50 102 3461 195.0
500 103 3520 198.0
50 104 3524 198.0
500 105 3537 199.0
75 106 3547 201.0
50 107 3562 205.0
150 108 3577 208.0
100 109 3587 210.0
100 110 3594 211.0
100 111 3599 212.0
100 112 3605 213.0
100 113 3613 214.0
100 114 3625 216.0
50 115 3630 217.0
100 116 3634 218.0
50 117 3642 219.0
500 118 3643 219.0
500 119 3646 220.0
75 120 3656 222.0
150 121 3661 223.0
100 122 3668 224.0
150 123 3674 225.0
500 124 3675 225.0
500 125 3680 226.0
100 126 3686 227.0
50 127 3689 228.0
75 128 3701 231.0
150 129 3704 231.0
150 130 3705 231.0
50 131 3710 232.0
100 132 3727 237.0
75 133 3736 240.0
75 134 3760 245.0
50 135 3763 247.0
100 136 3781 252.0
500 137 3788 256.0
100 138 3804 259.0
500 139 3821 263.0
500 140 3835 270.0
75 141 3841 272.0
50 142 3846 273.0
150 143 3850 274.0
150 144 3852 274.0
50 145 3871 285.0
500 146 3875 286.0
500 147 3879 287.0
500 148 3886 291.0
75 149 3898 300.0
100 150 3902 302.0
50 151 3907 303.0
100 152 3914 306.0
150 153 3924 310.0
50 154 3935 315.0
75 155 3947 329.0
500 156 3957 338.0
500 157 3962 341.0
75 158 3967 347.0
100 159 3975 351.0
75 160 3987 362.0
50 161 3988 362.0
75 162 3991 367.0
100 163 3994 376.0
100 164 4003 397.0
100 165 4013 417.0
150 166 4019 463.0
500 167 4024 527.0
