#data counter step time
150 1 1430 52.0
100 2 1652 69.0
500 3 1711 72.0
75 4 1773 75.0
500 5 1992 91.0
75 6 2001 92.0
100 7 2039 95.0
100 8 2176 101.0
50 9 2203 102.0
150 10 2212 103.0
100 11 2298 108.0
100 12 2303 108.0
50 13 2321 109.0
500 14 2362 111.0
150 15 2429 114.0
50 16 2445 115.0
100 17 2482 117.0
500 18 2495 118.0
50 19 2528 119.0
100 20 2548 120.0
75 21 2557 120.0
50 22 2571 121.0
75 23 2585 122.0
100 24 2587 122.0
150 25 2588 122.0
75 26 2617 124.0
100 27 2619 124.0
150 28 2639 126.0
50 29 2665 127.0
50 30 2677 128.0
75 31 2693 129.0
100 32 2742 131.0
50 33 2756 132.0
100 34 2760 132.0
100 35 2776 133.0
150 36 2790 134.0
100 37 2853 139.0
500 38 2855 139.0
100 39 2867 140.0
75 40 2873 140.0
500 41 2882 140.0
100 42 2889 141.0
50 43 2898 142.0
50 44 2930 144.0
150 45 2940 145.0
500 46 2942 145.0
75 47 2958 146.0
100 48 2959 146.0
100 49 2964 146.0
75 50 2972 147.0
100 51 2973 147.0
500 52 2975 147.0
100 53 2978 147.0
100 54 2997 148.0
100 55 3020 150.0
100 56 3021 150.0
100 57 3030 151.0
500 58 3043 152.0
100 59 3047 152.0
75 60 3074 154.0
500 61 3087 155.0
500 62 3091 155.0
50 63 3113 157.0
100 64 3116 157.0
100 65 3123 158.0
75 66 3145 159.0
100 67 3149 160.0
150 68 3156 160.0
50 69 3165 161.0
100 70 3178 162.0
100 71 3194 163.0
100 72 3207 165.0
500 73 3217 166.0
100 74 3219 166.0
150 75 3220 166.0
150 76 3240 168.0
500 77 3242 169.0
100 78 3250 169.0
150 79 3263 170.0
500 80 3270 171.0
500 81 3286 173.0
50 82 3290 173.0
100 83 3302 174.0
100 84 3308 175.0
50 85 3315 175.0
100 86 3330 176.0
150 87 3371 179.0
100 88 3373 179.0
150 89 3386 180.0
100 90 3392 180.0
50 91 3420 182.0
75 92 3432 182.0
150 93 3459 184.0
50 94 3495 186.0
100 95 3514 187.0
75 96 3527 187.0
500 97 3561 188.0
100 98 3592 190.0
150 99 3602 190.0
150 100 3627 191.0
50 101 3629 191.0
75 102 3649 192.0
75 103 3650 192.0
100 104 3675 193.0
100 105 3708 194.0
500 106 3711 194.0
50 107 3724 195.0
500 108 3728 195.0
500 109 3730 195.0
100 110 3742 195.0
100 111 3748 197.0
50 112 3765 200.0
500 113 3768 200.0
100 114 3795 203.0
500 115 3806 205.0
500 116 3816 206.0
500 117 3822 207.0
75 118 3836 213.0
500 119 3838 213.0
100 120 3843 215.0
500 121 3846 215.0
100 122 3857 217.0
50 123 3866 218.0
75 124 3867 218.0
100 125 3869 218.0
50 126 3873 219.0
75 127 3883 221.0
500 128 3884 221.0
500 129 3888 221.0
150 130 3897 223.0
75 131 3899 224.0
50 132 3911 227.0
500 133 3915 228.0
150 134 3929 231.0
50 135 3932 233.0
150 136 3936 233.0
75 137 3937 234.0
150 138 3940 234.0
75 139 3947 235.0
100 140 3967 239.0
100 141 3971 240.0
50 142 3982 243.0
100 143 3989 244.0
150 144 4003 247.0
100 145 4011 250.0
75 146 4012 250.0
500 147 4023 254.0
100 148 4026 254.0
150 149 4038 258.0
100 150 4046 260.0
500 151 4047 260.0
150 152 4049 260.0
500 153 4053 260.0
100 154 4072 270.0
75 155 4076 272.0
100 156 4081 275.0
500 157 4085 278.0
500 158 4099 290.0
75 159 4103 294.0
50 160 4115 297.0
100 161 4120 300.0
500 162 4123 301.0
100 163 4126 302.0
100 164 4141 314.0
500 165 4148 330.0
150 166 4151 332.0
500 167 4157 336.0
100 168 4158 336.0
100 169 4181 355.0
100 170 4184 361.0
500 171 4185 362.0
100 172 4193 408.0
100 173 4201 571.0
