#data counter step time
100 1 527 10.0
50 2 542 11.0
100 3 544 11.0
75 4 559 11.0
100 5 572 11.0
75 6 582 12.0
500 7 607 12.0
100 8 617 12.0
100 9 618 12.0
100 10 619 12.0
100 11 637 13.0
500 12 662 13.0
500 13 684 13.0
100 14 691 14.0
500 15 755 15.0
500 16 759 15.0
150 17 775 15.0
75 18 784 15.0
150 19 788 15.0
150 20 818 16.0
75 21 823 16.0
150 22 832 16.0
100 23 843 16.0
150 24 856 16.0
50 25 858 16.0
100 26 886 17.0
500 27 895 17.0
500 28 951 18.0
50 29 969 18.0
