#data counter step time
150 1 1576 73.0
500 2 1610 75.0
100 3 1658 78.0
50 4 1734 83.0
50 5 1736 84.0
75 6 1872 93.0
50 7 1888 94.0
150 8 1912 95.0
100 9 2004 102.0
100 10 2047 107.0
100 11 2079 108.0
500 12 2085 109.0
150 13 2087 109.0
75 14 2103 110.0
500 15 2169 114.0
150 16 2175 115.0
100 17 2178 115.0
150 18 2202 116.0
500 19 2212 117.0
50 20 2255 119.0
75 21 2301 122.0
75 22 2326 123.0
500 23 2338 124.0
150 24 2390 127.0
100 25 2428 130.0
500 26 2442 131.0
500 27 2443 131.0
100 28 2456 131.0
100 29 2476 133.0
100 30 2477 133.0
75 31 2485 133.0
500 32 2494 133.0
100 33 2567 138.0
100 34 2574 139.0
50 35 2581 139.0
50 36 2599 141.0
500 37 2602 141.0
50 38 2607 142.0
100 39 2631 144.0
75 40 2646 145.0
150 41 2649 145.0
75 42 2654 146.0
100 43 2672 147.0
50 44 2674 147.0
75 45 2682 148.0
150 46 2688 148.0
100 47 2691 148.0
100 48 2699 148.0
150 49 2720 150.0
150 50 2738 151.0
150 51 2739 151.0
100 52 2757 153.0
100 53 2764 154.0
100 54 2765 154.0
75 55 2771 155.0
100 56 2778 156.0
150 57 2779 156.0
50 58 2787 157.0
50 59 2788 157.0
50 60 2796 158.0
500 61 2813 160.0
150 62 2816 160.0
100 63 2820 160.0
500 64 2849 162.0
500 65 2870 164.0
150 66 2875 164.0
500 67 2882 165.0
500 68 2885 166.0
50 69 2887 166.0
500 70 2888 166.0
100 71 2912 169.0
150 72 2919 170.0
500 73 2938 173.0
100 74 2941 173.0
75 75 2970 176.0
100 76 2983 178.0
100 77 2984 178.0
500 78 2992 179.0
150 79 3000 180.0
100 80 3009 181.0
500 81 3010 181.0
100 82 3027 182.0
100 83 3033 182.0
50 84 3044 183.0
100 85 3089 186.0
500 86 3110 188.0
100 87 3122 189.0
100 88 3137 190.0
50 89 3141 190.0
75 90 3152 191.0
100 91 3168 191.0
100 92 3178 192.0
500 93 3203 193.0
500 94 3216 194.0
100 95 3220 194.0
100 96 3254 196.0
500 97 3274 198.0
100 98 3296 199.0
75 99 3314 200.0
50 100 3324 200.0
150 101 3333 201.0
100 102 3335 201.0
150 103 3349 202.0
150 104 3355 204.0
500 105 3357 204.0
150 106 3370 206.0
100 107 3383 208.0
500 108 3387 209.0
75 109 3393 210.0
150 110 3398 212.0
150 111 3405 213.0
500 112 3406 213.0
100 113 3417 216.0
100 114 3419 216.0
50 115 3434 219.0
100 116 3445 221.0
50 117 3453 224.0
75 118 3460 227.0
75 119 3478 233.0
75 120 3483 234.0
150 121 3497 239.0
100 122 3501 240.0
500 123 3503 241.0
100 124 3508 242.0
75 125 3518 245.0
100 126 3531 248.0
100 127 3538 250.0
100 128 3558 255.0
150 129 3560 255.0
100 130 3571 258.0
50 131 3577 264.0
150 132 3579 266.0
100 133 3582 266.0
150 134 3593 271.0
100 135 3619 281.0
150 136 3621 281.0
100 137 3624 282.0
100 138 3625 282.0
500 139 3648 295.0
50 140 3656 303.0
100 141 3670 312.0
100 142 3674 315.0
150 143 3679 319.0
100 144 3682 321.0
500 145 3689 326.0
100 146 3701 332.0
150 147 3708 340.0
100 148 3713 345.0
100 149 3731 364.0
100 150 3737 374.0
100 151 3740 382.0
150 152 3743 409.0
