#data counter step time
500 1 1672 73.0
500 2 1704 76.0
500 3 1735 77.0
75 4 1766 78.0
100 5 1831 81.0
75 6 1926 87.0
100 7 1989 90.0
50 8 2017 93.0
50 9 2089 99.0
150 10 2116 100.0
100 11 2153 102.0
100 12 2178 103.0
100 13 2212 105.0
150 14 2227 105.0
75 15 2238 106.0
50 16 2278 108.0
150 17 2326 110.0
75 18 2350 111.0
500 19 2369 112.0
75 20 2381 113.0
100 21 2398 114.0
150 22 2400 115.0
75 23 2417 116.0
75 24 2419 116.0
100 25 2458 118.0
100 26 2461 119.0
75 27 2485 120.0
100 28 2516 122.0
500 29 2545 125.0
50 30 2577 127.0
500 31 2578 127.0
500 32 2588 128.0
50 33 2614 129.0
500 34 2631 130.0
75 35 2665 132.0
100 36 2674 132.0
100 37 2684 133.0
500 38 2689 133.0
100 39 2739 136.0
100 40 2746 136.0
100 41 2767 137.0
75 42 2774 137.0
100 43 2787 138.0
50 44 2794 139.0
50 45 2802 139.0
50 46 2815 140.0
50 47 2840 142.0
100 48 2844 142.0
500 49 2847 143.0
75 50 2850 143.0
150 51 2855 143.0
100 52 2923 149.0
100 53 2928 150.0
50 54 2931 151.0
50 55 2937 152.0
100 56 2941 152.0
75 57 2942 152.0
100 58 2954 154.0
150 59 2957 154.0
100 60 2958 154.0
75 61 2959 154.0
100 62 2979 155.0
500 63 2980 155.0
50 64 2988 156.0
100 65 3029 158.0
150 66 3036 158.0
100 67 3060 160.0
100 68 3070 161.0
500 69 3073 161.0
100 70 3082 162.0
150 71 3084 162.0
50 72 3088 163.0
50 73 3100 164.0
100 74 3101 164.0
500 75 3114 166.0
50 76 3117 166.0
100 77 3124 167.0
150 78 3126 167.0
75 79 3132 168.0
75 80 3143 169.0
150 81 3144 169.0
500 82 3145 169.0
500 83 3147 169.0
500 84 3152 169.0
50 85 3162 170.0
100 86 3165 170.0
500 87 3169 170.0
100 88 3170 171.0
50 89 3173 171.0
150 90 3175 171.0
100 91 3182 171.0
100 92 3197 174.0
150 93 3200 174.0
100 94 3208 175.0
100 95 3212 176.0
100 96 3221 177.0
500 97 3233 177.0
500 98 3238 178.0
75 99 3241 178.0
100 100 3242 178.0
150 101 3264 180.0
150 102 3278 181.0
500 103 3306 183.0
100 104 3319 184.0
100 105 3322 184.0
500 106 3354 187.0
150 107 3385 189.0
150 108 3389 189.0
150 109 3391 189.0
100 110 3523 195.0
100 111 3559 197.0
100 112 3577 199.0
75 113 3579 199.0
500 114 3580 199.0
500 115 3586 200.0
500 116 3589 200.0
150 117 3604 202.0
500 118 3610 203.0
75 119 3616 204.0
100 120 3667 213.0
100 121 3672 215.0
500 122 3677 216.0
150 123 3681 217.0
100 124 3692 219.0
50 125 3698 221.0
75 126 3703 223.0
500 127 3706 224.0
75 128 3717 227.0
100 129 3721 228.0
100 130 3729 230.0
50 131 3730 230.0
100 132 3734 231.0
100 133 3746 233.0
100 134 3750 234.0
100 135 3754 235.0
150 136 3760 236.0
75 137 3769 236.0
50 138 3774 237.0
75 139 3784 239.0
150 140 3792 241.0
100 141 3799 243.0
75 142 3803 244.0
100 143 3808 247.0
100 144 3810 249.0
100 145 3822 253.0
150 146 3828 255.0
75 147 3833 257.0
100 148 3840 259.0
75 149 3845 261.0
100 150 3858 269.0
75 151 3864 271.0
50 152 3906 293.0
100 153 3921 304.0
50 154 3925 307.0
500 155 3927 307.0
100 156 3928 308.0
100 157 3934 315.0
500 158 3936 326.0
100 159 3937 326.0
150 160 3944 329.0
75 161 3951 337.0
100 162 3952 337.0
75 163 3960 339.0
50 164 3967 352.0
50 165 3970 354.0
100 166 3978 359.0
50 167 3982 380.0
75 168 3983 381.0
500 169 4003 463.0
