#data counter step time
100 1 1534 60.0
150 2 1675 68.0
50 3 1803 77.0
150 4 1816 78.0
150 5 1964 89.0
500 6 1975 90.0
100 7 1989 90.0
75 8 2020 93.0
100 9 2138 100.0
50 10 2146 100.0
100 11 2163 101.0
500 12 2180 102.0
150 13 2192 103.0
150 14 2206 104.0
50 15 2211 104.0
50 16 2214 104.0
50 17 2225 105.0
75 18 2233 105.0
500 19 2291 108.0
75 20 2332 110.0
500 21 2359 113.0
150 22 2379 114.0
100 23 2380 114.0
50 24 2400 115.0
150 25 2402 115.0
75 26 2518 121.0
75 27 2520 121.0
100 28 2529 122.0
500 29 2564 123.0
75 30 2577 124.0
50 31 2616 126.0
75 32 2653 128.0
500 33 2660 129.0
150 34 2661 129.0
75 35 2686 131.0
500 36 2720 132.0
75 37 2741 134.0
75 38 2749 135.0
500 39 2759 136.0
100 40 2773 137.0
100 41 2784 138.0
100 42 2796 139.0
150 43 2819 140.0
100 44 2830 141.0
500 45 2856 142.0
500 46 2870 143.0
100 47 2873 143.0
75 48 2903 145.0
100 49 2921 147.0
500 50 2927 147.0
100 51 2967 151.0
50 52 2968 151.0
150 53 2970 151.0
75 54 2988 152.0
50 55 2999 153.0
100 56 3000 153.0
100 57 3002 153.0
75 58 3020 154.0
500 59 3028 155.0
100 60 3048 157.0
100 61 3050 157.0
100 62 3053 157.0
50 63 3058 158.0
75 64 3059 158.0
500 65 3060 158.0
100 66 3066 159.0
100 67 3078 160.0
50 68 3082 160.0
50 69 3090 161.0
150 70 3092 161.0
500 71 3093 161.0
75 72 3119 162.0
75 73 3144 163.0
100 74 3162 164.0
50 75 3165 164.0
500 76 3172 165.0
150 77 3184 165.0
100 78 3199 167.0
500 79 3233 170.0
50 80 3237 170.0
100 81 3243 171.0
150 82 3251 171.0
75 83 3260 172.0
50 84 3263 172.0
75 85 3271 173.0
100 86 3272 173.0
75 87 3288 174.0
50 88 3309 176.0
500 89 3314 176.0
100 90 3320 177.0
100 91 3347 180.0
75 92 3348 180.0
150 93 3395 184.0
100 94 3417 185.0
75 95 3423 185.0
100 96 3440 186.0
100 97 3471 188.0
100 98 3474 188.0
100 99 3475 188.0
50 100 3512 189.0
500 101 3521 190.0
75 102 3551 191.0
100 103 3566 192.0
500 104 3584 193.0
150 105 3585 193.0
100 106 3590 193.0
75 107 3635 195.0
500 108 3638 195.0
150 109 3647 196.0
500 110 3651 196.0
500 111 3652 196.0
150 112 3668 198.0
100 113 3686 199.0
100 114 3693 199.0
100 115 3709 202.0
75 116 3715 203.0
100 117 3719 203.0
50 118 3728 205.0
50 119 3738 206.0
75 120 3748 207.0
100 121 3761 210.0
100 122 3763 210.0
50 123 3779 212.0
500 124 3781 212.0
100 125 3791 214.0
100 126 3792 214.0
100 127 3807 217.0
500 128 3810 218.0
500 129 3816 219.0
100 130 3826 222.0
50 131 3831 223.0
100 132 3834 223.0
150 133 3838 223.0
75 134 3843 224.0
50 135 3888 237.0
50 136 3895 239.0
150 137 3899 240.0
150 138 3903 240.0
100 139 3908 241.0
100 140 3916 243.0
100 141 3917 243.0
100 142 3941 250.0
75 143 3949 254.0
100 144 3956 256.0
75 145 3958 257.0
150 146 3962 258.0
100 147 3965 259.0
500 148 3973 261.0
100 149 3976 261.0
100 150 3980 262.0
150 151 3991 265.0
75 152 3998 267.0
150 153 4004 273.0
500 154 4006 274.0
50 155 4014 276.0
100 156 4021 280.0
100 157 4027 284.0
100 158 4034 286.0
100 159 4045 289.0
50 160 4046 289.0
150 161 4048 289.0
150 162 4056 292.0
100 163 4058 293.0
150 164 4066 296.0
100 165 4075 303.0
75 166 4082 310.0
75 167 4087 313.0
100 168 4093 322.0
75 169 4103 329.0
50 170 4107 330.0
100 171 4119 352.0
100 172 4120 353.0
150 173 4137 373.0
500 174 4143 380.0
100 175 4156 410.0
100 176 4161 414.0
500 177 4167 423.0
75 178 4183 480.0
