#data counter step time
100 1 1415 68.0
150 2 1497 75.0
75 3 1522 76.0
150 4 1672 89.0
100 5 1832 100.0
500 6 1894 102.0
100 7 1918 103.0
100 8 1944 105.0
150 9 1953 106.0
75 10 2013 110.0
100 11 2014 110.0
150 12 2045 113.0
500 13 2137 120.0
50 14 2151 121.0
100 15 2181 123.0
50 16 2196 124.0
100 17 2210 125.0
150 18 2230 126.0
100 19 2232 126.0
150 20 2254 128.0
500 21 2268 130.0
100 22 2301 132.0
100 23 2310 134.0
500 24 2313 134.0
75 25 2329 135.0
100 26 2331 135.0
50 27 2357 138.0
100 28 2367 139.0
100 29 2377 139.0
100 30 2385 140.0
150 31 2397 141.0
100 32 2424 142.0
500 33 2429 143.0
50 34 2458 145.0
75 35 2465 145.0
150 36 2475 146.0
100 37 2491 148.0
100 38 2494 148.0
50 39 2504 149.0
500 40 2506 149.0
150 41 2518 150.0
50 42 2576 155.0
100 43 2580 155.0
150 44 2583 156.0
150 45 2591 156.0
100 46 2616 157.0
150 47 2624 157.0
50 48 2634 158.0
100 49 2641 159.0
50 50 2643 159.0
75 51 2660 159.0
75 52 2665 160.0
500 53 2671 161.0
75 54 2688 162.0
100 55 2708 164.0
150 56 2718 165.0
75 57 2720 166.0
500 58 2730 167.0
75 59 2732 167.0
75 60 2737 167.0
100 61 2744 168.0
75 62 2760 169.0
75 63 2761 169.0
100 64 2792 172.0
100 65 2804 172.0
100 66 2828 176.0
500 67 2844 178.0
150 68 2887 181.0
500 69 2897 182.0
75 70 2905 183.0
150 71 2912 184.0
100 72 2925 186.0
75 73 2941 187.0
75 74 2964 190.0
75 75 2989 191.0
75 76 2990 191.0
150 77 2997 192.0
100 78 3000 192.0
50 79 3017 193.0
50 80 3023 193.0
150 81 3030 194.0
50 82 3046 195.0
75 83 3056 196.0
150 84 3058 196.0
100 85 3073 196.0
500 86 3088 197.0
500 87 3098 198.0
50 88 3109 199.0
50 89 3118 200.0
50 90 3128 200.0
50 91 3186 203.0
50 92 3198 205.0
100 93 3214 210.0
100 94 3216 211.0
50 95 3224 211.0
75 96 3232 213.0
50 97 3237 215.0
100 98 3240 215.0
150 99 3264 219.0
500 100 3273 222.0
100 101 3282 223.0
150 102 3289 225.0
50 103 3294 227.0
75 104 3297 227.0
500 105 3302 228.0
100 106 3314 233.0
50 107 3319 235.0
50 108 3323 236.0
50 109 3326 237.0
100 110 3332 239.0
100 111 3336 240.0
100 112 3351 244.0
75 113 3353 244.0
500 114 3355 245.0
500 115 3361 247.0
500 116 3367 249.0
500 117 3383 254.0
50 118 3392 258.0
100 119 3402 262.0
150 120 3403 262.0
100 121 3404 263.0
50 122 3411 264.0
100 123 3422 266.0
500 124 3424 266.0
500 125 3437 270.0
100 126 3447 275.0
75 127 3449 276.0
75 128 3465 286.0
150 129 3468 288.0
500 130 3474 292.0
50 131 3476 292.0
100 132 3497 307.0
75 133 3498 307.0
50 134 3508 309.0
100 135 3518 312.0
100 136 3525 316.0
100 137 3531 320.0
75 138 3535 326.0
100 139 3556 351.0
75 140 3559 352.0
100 141 3567 365.0
75 142 3571 372.0
100 143 3577 406.0
100 144 3580 410.0
75 145 3582 432.0
