#data counter step time
75 1 1411 52.0
50 2 1528 63.0
100 3 1627 68.0
75 4 1752 76.0
500 5 1778 78.0
75 6 1830 81.0
500 7 1839 81.0
75 8 1987 92.0
100 9 2086 98.0
100 10 2095 98.0
150 11 2229 107.0
100 12 2275 110.0
100 13 2309 112.0
100 14 2315 112.0
100 15 2319 112.0
150 16 2359 114.0
500 17 2396 117.0
100 18 2397 117.0
75 19 2407 117.0
150 20 2514 122.0
50 21 2522 122.0
100 22 2523 122.0
75 23 2543 123.0
50 24 2574 124.0
150 25 2606 125.0
100 26 2650 127.0
500 27 2688 131.0
150 28 2710 133.0
50 29 2720 134.0
100 30 2737 134.0
150 31 2759 136.0
75 32 2780 137.0
500 33 2794 138.0
75 34 2808 139.0
150 35 2824 140.0
50 36 2830 140.0
50 37 2838 141.0
50 38 2857 142.0
75 39 2873 143.0
500 40 2876 143.0
150 41 2877 143.0
100 42 2920 146.0
100 43 2973 149.0
500 44 2974 149.0
100 45 2996 150.0
50 46 3009 151.0
100 47 3026 152.0
75 48 3042 153.0
100 49 3054 154.0
150 50 3055 154.0
150 51 3069 155.0
100 52 3081 156.0
75 53 3089 156.0
100 54 3093 156.0
100 55 3109 158.0
500 56 3125 159.0
100 57 3135 160.0
100 58 3151 162.0
500 59 3152 162.0
100 60 3159 163.0
75 61 3164 163.0
50 62 3180 164.0
75 63 3192 165.0
100 64 3196 165.0
100 65 3219 166.0
75 66 3220 166.0
100 67 3222 166.0
100 68 3233 167.0
100 69 3256 169.0
500 70 3265 169.0
100 71 3273 170.0
100 72 3287 172.0
100 73 3298 174.0
150 74 3300 174.0
500 75 3316 175.0
100 76 3322 176.0
50 77 3324 176.0
100 78 3333 177.0
100 79 3347 178.0
75 80 3352 179.0
75 81 3358 179.0
100 82 3368 180.0
50 83 3377 181.0
100 84 3384 181.0
150 85 3386 181.0
500 86 3403 182.0
100 87 3405 182.0
500 88 3421 183.0
100 89 3424 183.0
50 90 3437 184.0
50 91 3441 184.0
75 92 3452 184.0
50 93 3469 185.0
100 94 3470 185.0
75 95 3473 185.0
50 96 3480 185.0
150 97 3505 187.0
100 98 3509 187.0
150 99 3523 188.0
500 100 3531 188.0
75 101 3554 190.0
500 102 3558 190.0
500 103 3571 190.0
100 104 3601 192.0
100 105 3713 198.0
100 106 3726 200.0
75 107 3728 200.0
150 108 3740 202.0
150 109 3744 203.0
50 110 3745 203.0
500 111 3756 204.0
50 112 3759 205.0
150 113 3774 208.0
50 114 3781 209.0
500 115 3787 210.0
150 116 3789 210.0
100 117 3807 212.0
75 118 3812 214.0
150 119 3820 217.0
75 120 3822 217.0
100 121 3823 217.0
75 122 3825 217.0
75 123 3829 218.0
150 124 3832 219.0
75 125 3847 220.0
500 126 3854 221.0
100 127 3861 222.0
75 128 3882 224.0
100 129 3894 226.0
150 130 3899 226.0
150 131 3916 231.0
75 132 3919 231.0
100 133 3929 233.0
500 134 3936 235.0
500 135 3948 238.0
50 136 3951 238.0
100 137 3953 239.0
100 138 3967 241.0
150 139 3970 242.0
100 140 3978 244.0
150 141 4004 254.0
50 142 4007 254.0
100 143 4012 256.0
150 144 4018 260.0
150 145 4027 265.0
100 146 4028 265.0
50 147 4032 266.0
500 148 4040 271.0
150 149 4044 272.0
50 150 4048 273.0
500 151 4049 273.0
100 152 4051 273.0
150 153 4068 277.0
50 154 4073 278.0
100 155 4075 279.0
500 156 4094 283.0
100 157 4099 286.0
500 158 4101 288.0
75 159 4105 290.0
100 160 4112 291.0
75 161 4114 291.0
500 162 4121 292.0
75 163 4129 295.0
100 164 4135 301.0
150 165 4145 315.0
100 166 4164 338.0
100 167 4170 345.0
75 168 4182 353.0
500 169 4185 356.0
150 170 4190 359.0
100 171 4205 363.0
75 172 4226 504.0
150 173 4232 530.0
