#data counter step time
150 1 1782 80.0
100 2 1793 81.0
100 3 1797 81.0
500 4 1832 84.0
100 5 1933 89.0
100 6 1997 93.0
75 7 2022 94.0
100 8 2053 96.0
75 9 2136 101.0
500 10 2164 103.0
500 11 2184 104.0
50 12 2214 106.0
500 13 2283 112.0
50 14 2342 116.0
500 15 2360 117.0
150 16 2411 120.0
75 17 2440 122.0
150 18 2464 124.0
150 19 2472 125.0
500 20 2478 125.0
150 21 2533 128.0
75 22 2564 129.0
150 23 2569 130.0
100 24 2572 130.0
500 25 2605 132.0
100 26 2614 133.0
50 27 2615 133.0
100 28 2617 133.0
150 29 2632 135.0
150 30 2654 137.0
75 31 2678 140.0
500 32 2692 141.0
75 33 2696 141.0
100 34 2706 142.0
100 35 2708 142.0
150 36 2741 144.0
500 37 2771 145.0
100 38 2778 146.0
500 39 2781 146.0
500 40 2786 146.0
500 41 2791 146.0
100 42 2832 148.0
50 43 2846 149.0
500 44 2847 149.0
75 45 2852 149.0
75 46 2855 149.0
100 47 2866 149.0
100 48 2870 150.0
100 49 2876 150.0
75 50 2918 154.0
500 51 2919 154.0
150 52 2930 155.0
150 53 2934 155.0
150 54 2936 155.0
150 55 2944 156.0
100 56 2959 157.0
100 57 2966 157.0
100 58 2977 158.0
150 59 3004 161.0
100 60 3011 162.0
100 61 3017 163.0
50 62 3035 165.0
100 63 3042 165.0
50 64 3047 165.0
100 65 3048 165.0
100 66 3092 167.0
500 67 3150 172.0
75 68 3169 173.0
100 69 3182 175.0
500 70 3186 176.0
100 71 3187 176.0
100 72 3199 177.0
100 73 3219 179.0
75 74 3227 179.0
150 75 3236 180.0
100 76 3237 180.0
50 77 3238 180.0
500 78 3242 180.0
150 79 3251 180.0
75 80 3268 181.0
100 81 3299 183.0
100 82 3305 183.0
500 83 3317 184.0
100 84 3321 184.0
500 85 3336 185.0
500 86 3358 186.0
500 87 3366 186.0
75 88 3417 189.0
50 89 3422 189.0
150 90 3426 189.0
100 91 3450 190.0
50 92 3466 191.0
100 93 3503 193.0
100 94 3514 194.0
50 95 3537 195.0
150 96 3556 196.0
50 97 3577 197.0
100 98 3592 198.0
500 99 3617 201.0
500 100 3630 201.0
50 101 3637 203.0
100 102 3644 204.0
150 103 3648 204.0
75 104 3652 205.0
500 105 3653 205.0
150 106 3663 207.0
150 107 3665 207.0
50 108 3672 208.0
500 109 3673 208.0
50 110 3675 208.0
100 111 3676 208.0
500 112 3679 208.0
100 113 3693 210.0
500 114 3706 211.0
75 115 3726 215.0
100 116 3742 219.0
500 117 3746 220.0
100 118 3759 222.0
75 119 3781 226.0
100 120 3782 226.0
150 121 3789 227.0
500 122 3794 228.0
75 123 3797 228.0
100 124 3810 230.0
100 125 3815 230.0
100 126 3827 232.0
50 127 3837 234.0
150 128 3848 240.0
50 129 3855 241.0
500 130 3860 242.0
50 131 3871 246.0
100 132 3876 247.0
100 133 3886 249.0
500 134 3888 250.0
100 135 3900 253.0
500 136 3902 253.0
50 137 3904 255.0
50 138 3907 255.0
50 139 3915 256.0
100 140 3928 259.0
75 141 3935 261.0
500 142 3938 262.0
75 143 3948 265.0
100 144 3966 269.0
75 145 3967 269.0
50 146 3971 270.0
50 147 3973 271.0
100 148 3974 271.0
100 149 3980 271.0
100 150 3989 275.0
75 151 3994 276.0
500 152 3999 279.0
50 153 4000 279.0
100 154 4017 287.0
50 155 4018 287.0
50 156 4022 288.0
150 157 4029 292.0
100 158 4053 309.0
150 159 4058 310.0
500 160 4061 312.0
100 161 4070 315.0
150 162 4072 316.0
150 163 4088 322.0
75 164 4097 337.0
150 165 4119 369.0
75 166 4127 380.0
100 167 4130 383.0
100 168 4172 466.0
150 169 4188 478.0
