#data counter step time
150 1 1685 66.0
100 2 1790 71.0
50 3 1839 73.0
50 4 1843 73.0
150 5 1858 74.0
500 6 1881 75.0
150 7 1934 78.0
75 8 2036 84.0
100 9 2040 84.0
100 10 2079 86.0
500 11 2119 90.0
75 12 2158 93.0
100 13 2160 93.0
150 14 2179 93.0
100 15 2229 95.0
100 16 2268 97.0
150 17 2274 97.0
150 18 2327 100.0
75 19 2346 102.0
150 20 2354 102.0
100 21 2369 104.0
100 22 2437 108.0
500 23 2521 111.0
500 24 2535 113.0
500 25 2582 116.0
500 26 2584 116.0
100 27 2586 116.0
100 28 2588 116.0
75 29 2601 118.0
100 30 2602 118.0
150 31 2621 119.0
75 32 2652 121.0
100 33 2654 121.0
100 34 2677 122.0
50 35 2684 122.0
50 36 2700 123.0
75 37 2704 123.0
150 38 2745 126.0
500 39 2771 127.0
100 40 2778 127.0
75 41 2807 129.0
100 42 2808 129.0
100 43 2833 130.0
50 44 2838 130.0
50 45 2861 132.0
500 46 2862 132.0
75 47 2881 133.0
500 48 2886 133.0
150 49 2899 134.0
50 50 2900 134.0
100 51 2911 134.0
150 52 2921 135.0
50 53 2942 136.0
150 54 2972 138.0
50 55 2997 140.0
75 56 3001 140.0
500 57 3026 142.0
100 58 3037 143.0
500 59 3064 145.0
100 60 3067 145.0
500 61 3077 146.0
100 62 3092 147.0
75 63 3118 149.0
50 64 3120 149.0
100 65 3138 152.0
150 66 3141 152.0
500 67 3154 153.0
75 68 3159 153.0
500 69 3170 154.0
100 70 3172 154.0
100 71 3186 155.0
100 72 3202 157.0
50 73 3216 158.0
100 74 3244 161.0
150 75 3248 161.0
75 76 3249 161.0
75 77 3250 161.0
100 78 3261 162.0
50 79 3267 163.0
75 80 3278 163.0
50 81 3286 164.0
150 82 3288 164.0
100 83 3315 166.0
150 84 3327 167.0
500 85 3342 168.0
500 86 3361 169.0
100 87 3363 169.0
100 88 3395 172.0
75 89 3418 174.0
150 90 3431 175.0
100 91 3436 176.0
150 92 3440 176.0
500 93 3456 178.0
100 94 3460 178.0
100 95 3472 179.0
100 96 3479 180.0
100 97 3494 181.0
75 98 3557 184.0
75 99 3558 184.0
150 100 3597 186.0
150 101 3614 187.0
100 102 3682 189.0
100 103 3736 191.0
500 104 3760 192.0
100 105 3796 193.0
50 106 3810 194.0
100 107 3811 194.0
500 108 3821 196.0
100 109 3829 198.0
500 110 3830 198.0
75 111 3839 198.0
100 112 3843 199.0
150 113 3849 200.0
150 114 3851 200.0
75 115 3868 203.0
500 116 3876 204.0
100 117 3877 204.0
50 118 3878 204.0
150 119 3884 205.0
75 120 3887 205.0
100 121 3888 205.0
50 122 3896 206.0
500 123 3911 207.0
100 124 3913 208.0
150 125 3915 208.0
50 126 3922 208.0
500 127 3923 209.0
50 128 3929 209.0
100 129 3935 210.0
75 130 3941 211.0
100 131 3947 212.0
75 132 3951 214.0
500 133 3963 217.0
100 134 3966 217.0
500 135 3968 218.0
500 136 3974 219.0
500 137 3979 220.0
75 138 3980 220.0
100 139 3983 220.0
75 140 3984 220.0
150 141 3986 221.0
500 142 3991 222.0
150 143 4000 223.0
100 144 4006 224.0
50 145 4014 225.0
50 146 4024 227.0
150 147 4025 227.0
75 148 4029 228.0
100 149 4037 231.0
100 150 4045 233.0
500 151 4053 233.0
500 152 4055 235.0
100 153 4063 236.0
50 154 4070 238.0
100 155 4075 241.0
75 156 4077 242.0
50 157 4082 243.0
500 158 4091 246.0
75 159 4099 250.0
50 160 4110 252.0
500 161 4122 256.0
50 162 4131 261.0
75 163 4132 261.0
150 164 4134 262.0
100 165 4150 266.0
50 166 4157 268.0
75 167 4161 269.0
500 168 4162 269.0
500 169 4168 270.0
150 170 4179 273.0
500 171 4184 279.0
500 172 4199 288.0
500 173 4216 301.0
75 174 4220 302.0
50 175 4227 310.0
50 176 4239 325.0
500 177 4252 340.0
100 178 4256 343.0
100 179 4264 348.0
75 180 4270 361.0
50 181 4277 390.0
100 182 4291 393.0
500 183 4295 431.0
