#data counter step time
150 1 1469 57.0
500 2 1613 68.0
150 3 1614 68.0
75 4 1840 82.0
500 5 1888 85.0
50 6 2105 100.0
100 7 2114 101.0
50 8 2159 104.0
150 9 2206 107.0
150 10 2218 108.0
100 11 2227 109.0
150 12 2301 113.0
75 13 2319 114.0
75 14 2324 114.0
500 15 2342 115.0
500 16 2365 116.0
100 17 2396 118.0
100 18 2413 119.0
500 19 2420 119.0
100 20 2428 120.0
100 21 2444 121.0
150 22 2476 123.0
100 23 2490 124.0
75 24 2505 125.0
500 25 2516 126.0
50 26 2538 127.0
150 27 2539 127.0
75 28 2543 127.0
100 29 2564 128.0
100 30 2565 128.0
100 31 2596 129.0
500 32 2597 129.0
100 33 2647 132.0
500 34 2675 134.0
150 35 2701 136.0
100 36 2708 136.0
50 37 2726 137.0
100 38 2737 138.0
50 39 2770 140.0
50 40 2775 140.0
50 41 2780 141.0
500 42 2794 142.0
100 43 2805 142.0
50 44 2814 143.0
100 45 2825 143.0
150 46 2830 144.0
100 47 2860 146.0
500 48 2872 147.0
100 49 2875 147.0
100 50 2880 147.0
100 51 2904 149.0
100 52 2906 149.0
500 53 2928 150.0
100 54 2932 151.0
100 55 2938 151.0
500 56 2951 152.0
75 57 2960 153.0
150 58 2970 154.0
50 59 2972 154.0
75 60 2997 157.0
100 61 3000 157.0
75 62 3001 157.0
100 63 3011 158.0
100 64 3013 158.0
500 65 3016 158.0
150 66 3027 159.0
50 67 3053 162.0
100 68 3055 162.0
75 69 3067 163.0
100 70 3080 164.0
75 71 3082 164.0
500 72 3085 164.0
150 73 3098 166.0
50 74 3100 166.0
500 75 3101 166.0
100 76 3121 167.0
75 77 3123 167.0
500 78 3125 167.0
75 79 3130 167.0
100 80 3145 169.0
100 81 3164 171.0
500 82 3168 172.0
150 83 3175 172.0
500 84 3184 173.0
150 85 3189 174.0
50 86 3204 175.0
150 87 3213 176.0
500 88 3218 176.0
75 89 3235 177.0
100 90 3236 177.0
75 91 3254 180.0
50 92 3261 181.0
100 93 3265 181.0
150 94 3289 182.0
500 95 3300 183.0
100 96 3325 184.0
100 97 3380 188.0
100 98 3385 188.0
150 99 3414 189.0
500 100 3421 190.0
150 101 3447 191.0
100 102 3476 192.0
150 103 3542 195.0
150 104 3543 195.0
100 105 3578 197.0
500 106 3588 198.0
150 107 3589 198.0
150 108 3608 201.0
50 109 3618 202.0
100 110 3627 203.0
75 111 3628 203.0
50 112 3630 203.0
150 113 3642 204.0
100 114 3656 206.0
100 115 3666 207.0
50 116 3669 208.0
500 117 3689 211.0
100 118 3695 211.0
75 119 3698 211.0
100 120 3713 215.0
100 121 3717 217.0
50 122 3720 217.0
100 123 3732 219.0
150 124 3738 221.0
100 125 3739 221.0
500 126 3742 221.0
100 127 3751 225.0
50 128 3754 227.0
500 129 3755 227.0
500 130 3760 228.0
500 131 3767 230.0
100 132 3772 231.0
75 133 3779 233.0
150 134 3782 233.0
100 135 3784 233.0
50 136 3785 233.0
100 137 3793 234.0
100 138 3794 234.0
100 139 3798 235.0
100 140 3802 235.0
50 141 3816 238.0
100 142 3825 240.0
50 143 3829 242.0
150 144 3847 249.0
150 145 3850 249.0
500 146 3852 250.0
100 147 3873 257.0
500 148 3880 264.0
100 149 3903 272.0
150 150 3905 272.0
100 151 3922 282.0
50 152 3930 285.0
100 153 3935 287.0
50 154 3937 287.0
50 155 3946 290.0
100 156 3953 295.0
150 157 3957 298.0
100 158 3958 298.0
75 159 3962 301.0
50 160 3968 305.0
50 161 3974 309.0
100 162 3975 309.0
100 163 3980 317.0
50 164 3983 321.0
150 165 3986 327.0
100 166 3990 330.0
75 167 4001 332.0
100 168 4012 348.0
75 169 4018 399.0
50 170 4022 433.0
