#data counter step time
500 1 1419 48.0
150 2 1523 57.0
150 3 1790 72.0
50 4 1958 83.0
150 5 1983 84.0
500 6 2058 88.0
100 7 2059 88.0
100 8 2075 89.0
150 9 2076 89.0
75 10 2121 93.0
500 11 2137 94.0
500 12 2176 96.0
150 13 2190 97.0
75 14 2244 101.0
50 15 2245 101.0
75 16 2276 102.0
150 17 2318 104.0
100 18 2334 105.0
100 19 2335 105.0
500 20 2373 107.0
500 21 2375 107.0
50 22 2388 108.0
100 23 2419 110.0
100 24 2426 110.0
150 25 2492 113.0
150 26 2516 114.0
500 27 2518 114.0
100 28 2524 114.0
75 29 2534 115.0
500 30 2580 118.0
100 31 2617 120.0
150 32 2635 121.0
100 33 2662 122.0
50 34 2664 122.0
500 35 2726 125.0
50 36 2735 126.0
150 37 2768 128.0
100 38 2801 131.0
150 39 2827 132.0
500 40 2832 132.0
100 41 2855 134.0
150 42 2860 134.0
500 43 2864 134.0
100 44 2871 134.0
100 45 2928 139.0
100 46 2939 140.0
100 47 2944 140.0
100 48 2950 141.0
100 49 2955 141.0
100 50 3000 144.0
50 51 3004 144.0
100 52 3039 147.0
150 53 3041 147.0
75 54 3058 148.0
75 55 3090 150.0
100 56 3096 151.0
100 57 3099 151.0
500 58 3121 152.0
150 59 3130 153.0
100 60 3134 153.0
100 61 3143 154.0
100 62 3147 154.0
500 63 3167 156.0
150 64 3172 156.0
500 65 3176 156.0
50 66 3180 157.0
75 67 3193 158.0
75 68 3206 159.0
75 69 3226 161.0
100 70 3233 162.0
100 71 3234 162.0
100 72 3238 162.0
500 73 3250 163.0
100 74 3257 164.0
75 75 3259 164.0
100 76 3272 165.0
75 77 3278 165.0
100 78 3285 166.0
100 79 3300 167.0
50 80 3308 168.0
500 81 3310 168.0
150 82 3313 168.0
50 83 3317 168.0
500 84 3324 169.0
500 85 3328 169.0
50 86 3333 170.0
150 87 3338 170.0
500 88 3363 171.0
50 89 3368 172.0
500 90 3406 177.0
75 91 3411 177.0
50 92 3424 178.0
100 93 3425 178.0
100 94 3429 179.0
100 95 3445 180.0
75 96 3455 181.0
150 97 3494 183.0
100 98 3504 183.0
500 99 3522 184.0
100 100 3528 185.0
100 101 3555 186.0
500 102 3613 189.0
150 103 3616 189.0
100 104 3627 189.0
100 105 3674 191.0
100 106 3692 192.0
75 107 3696 192.0
100 108 3719 193.0
50 109 3767 195.0
100 110 3779 196.0
100 111 3785 197.0
500 112 3791 198.0
100 113 3803 199.0
75 114 3806 199.0
75 115 3819 200.0
500 116 3835 201.0
50 117 3842 203.0
75 118 3843 203.0
100 119 3847 203.0
100 120 3851 204.0
50 121 3853 205.0
500 122 3868 207.0
500 123 3872 208.0
100 124 3880 210.0
50 125 3885 210.0
50 126 3888 211.0
500 127 3908 213.0
100 128 3909 213.0
50 129 3915 214.0
50 130 3925 215.0
500 131 3936 217.0
75 132 3941 219.0
500 133 3949 220.0
500 134 3955 222.0
100 135 3968 226.0
150 136 3972 227.0
100 137 3973 227.0
500 138 3982 229.0
50 139 3986 229.0
150 140 4016 234.0
50 141 4017 234.0
150 142 4027 236.0
75 143 4028 237.0
75 144 4034 238.0
75 145 4039 240.0
100 146 4043 240.0
75 147 4052 243.0
500 148 4056 243.0
75 149 4058 243.0
150 150 4061 244.0
100 151 4074 247.0
500 152 4077 248.0
100 153 4079 248.0
75 154 4087 250.0
50 155 4090 252.0
50 156 4100 254.0
150 157 4101 254.0
150 158 4107 255.0
75 159 4111 256.0
50 160 4115 257.0
100 161 4120 259.0
75 162 4121 260.0
500 163 4131 265.0
100 164 4135 267.0
100 165 4140 271.0
100 166 4142 272.0
500 167 4148 274.0
500 168 4174 283.0
100 169 4176 284.0
75 170 4180 285.0
50 171 4187 292.0
100 172 4190 294.0
75 173 4194 295.0
150 174 4202 301.0
150 175 4205 311.0
150 176 4207 312.0
150 177 4211 321.0
100 178 4213 323.0
75 179 4218 327.0
50 180 4245 422.0
150 181 4250 431.0
150 182 4256 460.0
75 183 4263 510.0
