#data counter step time
500 1 1673 72.0
150 2 1707 74.0
500 3 1815 79.0
500 4 1991 91.0
50 5 2060 98.0
500 6 2074 99.0
100 7 2112 101.0
500 8 2117 101.0
75 9 2134 102.0
50 10 2135 102.0
100 11 2143 102.0
75 12 2180 103.0
100 13 2194 104.0
75 14 2225 105.0
75 15 2227 105.0
500 16 2306 110.0
500 17 2318 111.0
75 18 2367 114.0
500 19 2381 115.0
100 20 2417 117.0
50 21 2428 117.0
100 22 2438 118.0
500 23 2458 119.0
100 24 2477 120.0
50 25 2507 122.0
75 26 2508 122.0
75 27 2509 122.0
75 28 2518 123.0
150 29 2528 123.0
50 30 2544 125.0
75 31 2560 126.0
150 32 2564 127.0
500 33 2602 130.0
500 34 2631 132.0
150 35 2679 135.0
100 36 2727 138.0
75 37 2742 139.0
100 38 2749 139.0
50 39 2804 142.0
100 40 2821 143.0
50 41 2826 143.0
100 42 2836 144.0
100 43 2840 144.0
150 44 2861 145.0
150 45 2866 146.0
150 46 2871 146.0
50 47 2884 147.0
75 48 2898 148.0
150 49 2907 149.0
75 50 2909 149.0
75 51 2911 149.0
75 52 2913 149.0
150 53 2921 150.0
50 54 2922 150.0
50 55 2935 151.0
100 56 2938 151.0
100 57 2945 152.0
100 58 2973 153.0
75 59 2980 154.0
150 60 2983 154.0
150 61 3012 155.0
100 62 3016 155.0
100 63 3018 155.0
500 64 3034 157.0
50 65 3035 157.0
75 66 3052 158.0
75 67 3072 160.0
75 68 3081 161.0
100 69 3082 161.0
100 70 3087 161.0
500 71 3108 162.0
100 72 3111 163.0
75 73 3119 163.0
75 74 3140 165.0
100 75 3144 165.0
100 76 3178 167.0
150 77 3197 169.0
100 78 3215 172.0
150 79 3216 172.0
100 80 3253 176.0
75 81 3280 179.0
75 82 3290 180.0
150 83 3293 180.0
500 84 3300 180.0
75 85 3314 181.0
100 86 3353 183.0
50 87 3359 183.0
50 88 3363 184.0
100 89 3375 184.0
500 90 3385 184.0
150 91 3405 185.0
100 92 3450 187.0
150 93 3452 187.0
75 94 3456 187.0
50 95 3459 187.0
75 96 3461 187.0
500 97 3478 188.0
150 98 3538 190.0
100 99 3547 190.0
50 100 3565 191.0
75 101 3590 192.0
75 102 3597 192.0
500 103 3630 193.0
150 104 3645 194.0
150 105 3684 196.0
500 106 3692 198.0
100 107 3693 198.0
500 108 3699 200.0
100 109 3703 200.0
100 110 3704 200.0
150 111 3705 200.0
150 112 3712 201.0
100 113 3716 202.0
150 114 3717 202.0
500 115 3727 203.0
100 116 3731 203.0
150 117 3735 205.0
100 118 3742 206.0
100 119 3744 206.0
100 120 3754 208.0
150 121 3757 208.0
50 122 3766 209.0
100 123 3767 209.0
100 124 3769 209.0
150 125 3774 210.0
50 126 3779 211.0
100 127 3782 211.0
100 128 3804 213.0
50 129 3811 213.0
100 130 3813 214.0
150 131 3819 215.0
150 132 3835 218.0
500 133 3838 219.0
75 134 3843 219.0
100 135 3847 221.0
100 136 3854 222.0
100 137 3858 223.0
50 138 3865 224.0
75 139 3875 226.0
50 140 3893 235.0
100 141 3894 235.0
150 142 3896 235.0
75 143 3906 236.0
100 144 3910 237.0
100 145 3917 238.0
100 146 3922 239.0
150 147 3923 239.0
100 148 3927 240.0
500 149 3928 240.0
100 150 3932 241.0
50 151 3933 241.0
500 152 3944 243.0
150 153 3946 243.0
100 154 3950 245.0
100 155 3957 251.0
150 156 3958 252.0
50 157 3965 253.0
100 158 3981 257.0
100 159 3984 258.0
100 160 3995 265.0
75 161 3999 267.0
100 162 4007 272.0
50 163 4013 274.0
100 164 4035 289.0
500 165 4042 299.0
50 166 4043 299.0
500 167 4064 305.0
150 168 4068 308.0
150 169 4080 322.0
500 170 4107 351.0
500 171 4119 379.0
50 172 4134 415.0
50 173 4146 422.0
100 174 4148 428.0
75 175 4157 458.0
50 176 4160 468.0
500 177 4162 468.0
