#data counter step time
150 1 1630 60.0
150 2 1775 70.0
75 3 1830 73.0
100 4 1950 80.0
150 5 2007 83.0
75 6 2040 84.0
150 7 2058 86.0
100 8 2061 86.0
100 9 2125 92.0
50 10 2132 92.0
100 11 2146 93.0
100 12 2210 97.0
75 13 2279 100.0
75 14 2291 101.0
500 15 2380 105.0
75 16 2383 105.0
100 17 2414 106.0
100 18 2423 107.0
150 19 2456 109.0
150 20 2493 111.0
150 21 2501 112.0
75 22 2521 113.0
50 23 2537 114.0
50 24 2547 115.0
50 25 2551 115.0
100 26 2556 116.0
50 27 2570 117.0
50 28 2588 118.0
75 29 2595 119.0
500 30 2683 124.0
500 31 2685 124.0
100 32 2689 125.0
50 33 2694 125.0
50 34 2731 127.0
75 35 2744 127.0
100 36 2755 128.0
75 37 2759 128.0
500 38 2791 130.0
150 39 2806 131.0
500 40 2854 134.0
100 41 2859 135.0
50 42 2866 135.0
150 43 2867 135.0
100 44 2878 136.0
50 45 2906 138.0
50 46 2931 139.0
75 47 2934 139.0
150 48 2943 140.0
50 49 2945 140.0
50 50 2960 141.0
75 51 2967 141.0
150 52 2997 145.0
150 53 3006 146.0
100 54 3016 147.0
100 55 3022 147.0
50 56 3034 148.0
500 57 3036 148.0
150 58 3087 153.0
500 59 3089 154.0
50 60 3106 156.0
100 61 3111 156.0
75 62 3125 157.0
100 63 3127 157.0
100 64 3129 158.0
500 65 3145 159.0
75 66 3154 160.0
150 67 3157 160.0
500 68 3166 161.0
500 69 3179 162.0
100 70 3186 163.0
100 71 3189 163.0
100 72 3196 163.0
50 73 3204 164.0
500 74 3223 165.0
500 75 3236 166.0
50 76 3238 166.0
100 77 3245 166.0
75 78 3255 167.0
50 79 3266 168.0
50 80 3285 169.0
150 81 3286 169.0
50 82 3288 169.0
100 83 3293 170.0
75 84 3300 170.0
500 85 3306 171.0
75 86 3320 172.0
150 87 3322 172.0
100 88 3331 173.0
100 89 3337 173.0
50 90 3359 174.0
500 91 3363 174.0
500 92 3376 175.0
100 93 3392 176.0
100 94 3413 178.0
75 95 3428 179.0
500 96 3507 184.0
150 97 3524 185.0
100 98 3559 186.0
150 99 3573 187.0
150 100 3611 188.0
100 101 3644 189.0
75 102 3676 191.0
100 103 3693 191.0
100 104 3707 192.0
100 105 3719 192.0
150 106 3762 194.0
100 107 3763 194.0
75 108 3768 194.0
100 109 3777 195.0
75 110 3783 196.0
50 111 3801 198.0
50 112 3802 198.0
500 113 3809 199.0
75 114 3816 200.0
75 115 3826 202.0
100 116 3833 203.0
75 117 3842 204.0
500 118 3852 206.0
100 119 3853 206.0
100 120 3861 207.0
500 121 3873 209.0
100 122 3881 209.0
50 123 3884 210.0
500 124 3894 211.0
100 125 3901 211.0
100 126 3904 212.0
500 127 3906 212.0
500 128 3926 216.0
100 129 3929 216.0
75 130 3930 217.0
75 131 3934 217.0
100 132 3956 221.0
100 133 3966 223.0
500 134 3973 223.0
150 135 4002 228.0
500 136 4005 228.0
100 137 4012 229.0
75 138 4026 233.0
500 139 4028 233.0
150 140 4029 234.0
75 141 4035 235.0
100 142 4036 235.0
100 143 4050 237.0
100 144 4051 237.0
75 145 4052 238.0
50 146 4056 240.0
50 147 4064 241.0
150 148 4075 244.0
500 149 4076 244.0
150 150 4096 248.0
150 151 4099 248.0
100 152 4106 250.0
100 153 4111 254.0
500 154 4114 255.0
500 155 4131 262.0
100 156 4150 269.0
100 157 4155 273.0
100 158 4157 274.0
50 159 4164 277.0
75 160 4193 285.0
75 161 4196 287.0
100 162 4198 288.0
75 163 4211 295.0
100 164 4214 295.0
75 165 4217 298.0
75 166 4223 300.0
75 167 4229 308.0
100 168 4238 312.0
75 169 4255 317.0
150 170 4256 318.0
100 171 4262 320.0
75 172 4267 328.0
50 173 4269 329.0
75 174 4279 357.0
100 175 4283 358.0
75 176 4288 367.0
75 177 4291 374.0
150 178 4297 390.0
150 179 4309 427.0
50 180 4312 432.0
50 181 4318 548.0
