#data counter step time
50 1 4020 246.0
100 2 4126 275.0
500 3 4127 275.0
100 4 4128 275.0
100 5 4199 328.0
75 6 4200 328.0
100 7 4241 430.0
500 8 4243 430.0
50 9 4244 430.0
100 10 4245 430.0
100 11 4246 430.0
50 12 4247 430.0
50 13 4248 430.0
150 14 4249 430.0
150 15 4250 430.0
50 16 4251 430.0
50 17 4252 430.0
100 18 4253 430.0
