#data counter step time
50 1 1639 74.0
100 2 1676 76.0
100 3 1813 84.0
100 4 1878 88.0
150 5 1908 91.0
75 6 1909 91.0
50 7 1912 91.0
100 8 2043 99.0
100 9 2047 99.0
500 10 2064 100.0
100 11 2134 104.0
500 12 2137 104.0
75 13 2143 105.0
100 14 2147 105.0
150 15 2166 106.0
500 16 2188 107.0
150 17 2282 111.0
100 18 2283 111.0
100 19 2292 112.0
100 20 2388 116.0
100 21 2428 117.0
500 22 2442 118.0
50 23 2455 119.0
50 24 2457 119.0
100 25 2461 119.0
100 26 2468 119.0
500 27 2486 120.0
100 28 2507 122.0
50 29 2530 123.0
75 30 2537 124.0
500 31 2540 124.0
100 32 2591 127.0
75 33 2596 128.0
500 34 2631 132.0
100 35 2635 133.0
150 36 2680 135.0
50 37 2698 136.0
75 38 2700 137.0
150 39 2710 137.0
100 40 2720 138.0
500 41 2782 142.0
150 42 2785 142.0
100 43 2793 143.0
100 44 2802 144.0
100 45 2804 144.0
150 46 2821 145.0
100 47 2834 146.0
150 48 2859 147.0
50 49 2864 148.0
100 50 2895 149.0
150 51 2915 151.0
100 52 2916 151.0
75 53 2920 151.0
100 54 2924 151.0
150 55 2956 153.0
75 56 2985 155.0
100 57 2998 156.0
50 58 3007 157.0
500 59 3024 158.0
100 60 3027 158.0
50 61 3038 159.0
100 62 3042 159.0
75 63 3051 160.0
50 64 3067 162.0
100 65 3073 163.0
100 66 3074 163.0
500 67 3087 164.0
150 68 3096 165.0
50 69 3103 166.0
100 70 3106 167.0
100 71 3107 167.0
50 72 3114 167.0
500 73 3133 169.0
150 74 3143 170.0
100 75 3178 175.0
50 76 3183 175.0
75 77 3189 176.0
75 78 3193 177.0
500 79 3202 178.0
500 80 3205 178.0
100 81 3208 178.0
150 82 3214 179.0
100 83 3222 180.0
75 84 3234 181.0
500 85 3245 182.0
150 86 3253 182.0
100 87 3254 182.0
75 88 3268 183.0
75 89 3288 184.0
150 90 3293 184.0
100 91 3305 185.0
150 92 3329 187.0
50 93 3331 187.0
100 94 3350 188.0
100 95 3356 188.0
100 96 3364 189.0
100 97 3366 189.0
50 98 3390 190.0
150 99 3404 191.0
75 100 3408 191.0
50 101 3429 192.0
100 102 3430 192.0
100 103 3492 195.0
100 104 3573 199.0
100 105 3577 199.0
100 106 3590 201.0
75 107 3591 202.0
150 108 3595 202.0
150 109 3607 204.0
50 110 3612 205.0
100 111 3617 206.0
75 112 3621 206.0
150 113 3626 207.0
500 114 3638 209.0
100 115 3641 210.0
100 116 3666 213.0
100 117 3673 214.0
500 118 3674 214.0
100 119 3678 215.0
500 120 3683 215.0
100 121 3695 215.0
50 122 3699 216.0
100 123 3708 217.0
150 124 3719 218.0
150 125 3722 218.0
100 126 3729 220.0
150 127 3734 221.0
150 128 3737 222.0
50 129 3754 225.0
100 130 3756 225.0
150 131 3760 227.0
500 132 3768 228.0
100 133 3773 229.0
150 134 3781 232.0
50 135 3786 233.0
150 136 3796 238.0
50 137 3819 245.0
100 138 3820 245.0
100 139 3833 250.0
50 140 3849 258.0
75 141 3860 263.0
100 142 3869 269.0
100 143 3873 269.0
50 144 3876 270.0
75 145 3878 270.0
100 146 3897 278.0
100 147 3911 284.0
50 148 3925 292.0
150 149 3929 292.0
500 150 3936 299.0
100 151 3938 300.0
500 152 3942 301.0
100 153 3948 303.0
150 154 3951 309.0
50 155 3953 309.0
50 156 3958 313.0
150 157 3980 333.0
50 158 3982 334.0
500 159 3988 344.0
100 160 3990 345.0
150 161 4010 363.0
500 162 4023 382.0
100 163 4036 399.0
100 164 4039 414.0
500 165 4042 428.0
75 166 4048 450.0
150 167 4069 540.0
