#data counter step time
75 1 1738 83.0
500 2 1777 85.0
100 3 1785 86.0
100 4 1821 88.0
500 5 1849 91.0
150 6 1869 92.0
500 7 1930 99.0
50 8 1952 101.0
100 9 1957 101.0
150 10 1963 101.0
50 11 2025 105.0
100 12 2081 107.0
150 13 2085 108.0
75 14 2088 108.0
100 15 2121 109.0
50 16 2133 110.0
100 17 2144 111.0
100 18 2146 111.0
500 19 2165 112.0
50 20 2183 114.0
100 21 2185 114.0
500 22 2199 115.0
500 23 2331 123.0
50 24 2343 124.0
100 25 2381 126.0
50 26 2395 127.0
150 27 2405 127.0
150 28 2422 128.0
150 29 2457 130.0
75 30 2482 132.0
500 31 2495 133.0
75 32 2524 134.0
150 33 2540 135.0
150 34 2557 136.0
50 35 2589 139.0
500 36 2591 139.0
75 37 2607 140.0
150 38 2631 141.0
75 39 2645 142.0
75 40 2707 146.0
100 41 2726 148.0
75 42 2727 148.0
500 43 2736 149.0
50 44 2745 149.0
100 45 2763 151.0
100 46 2785 152.0
500 47 2796 153.0
75 48 2798 153.0
100 49 2831 155.0
150 50 2852 156.0
500 51 2863 157.0
100 52 2864 157.0
100 53 2873 157.0
75 54 2885 158.0
50 55 2886 158.0
75 56 2897 159.0
500 57 2899 159.0
150 58 2907 160.0
100 59 2914 160.0
100 60 2926 161.0
100 61 2962 163.0
100 62 2980 164.0
75 63 2981 164.0
50 64 2982 165.0
75 65 2991 166.0
75 66 3010 168.0
150 67 3023 170.0
100 68 3042 171.0
75 69 3044 171.0
150 70 3049 172.0
100 71 3054 172.0
100 72 3066 174.0
150 73 3077 175.0
100 74 3078 175.0
50 75 3096 177.0
50 76 3098 177.0
75 77 3100 177.0
50 78 3109 178.0
150 79 3113 178.0
150 80 3117 179.0
100 81 3136 181.0
100 82 3138 181.0
100 83 3153 182.0
75 84 3168 183.0
100 85 3171 183.0
75 86 3174 183.0
500 87 3180 183.0
50 88 3197 184.0
100 89 3208 185.0
100 90 3209 185.0
100 91 3285 190.0
100 92 3287 190.0
150 93 3305 191.0
150 94 3307 191.0
500 95 3343 194.0
500 96 3351 194.0
100 97 3360 195.0
150 98 3367 195.0
100 99 3389 196.0
50 100 3391 196.0
100 101 3418 197.0
500 102 3429 198.0
50 103 3458 200.0
500 104 3460 200.0
75 105 3466 200.0
50 106 3486 205.0
75 107 3489 205.0
500 108 3490 206.0
75 109 3493 206.0
100 110 3498 206.0
75 111 3504 208.0
500 112 3509 208.0
100 113 3517 210.0
75 114 3522 210.0
100 115 3531 212.0
100 116 3545 214.0
150 117 3554 215.0
150 118 3584 218.0
150 119 3589 220.0
50 120 3605 226.0
50 121 3614 230.0
50 122 3615 230.0
75 123 3623 232.0
50 124 3628 233.0
50 125 3637 236.0
150 126 3639 236.0
500 127 3640 236.0
50 128 3652 239.0
500 129 3653 239.0
75 130 3667 243.0
75 131 3669 244.0
100 132 3679 248.0
150 133 3682 250.0
150 134 3685 251.0
500 135 3697 255.0
50 136 3719 261.0
500 137 3724 263.0
150 138 3730 267.0
75 139 3732 270.0
100 140 3733 270.0
100 141 3744 274.0
150 142 3751 277.0
500 143 3762 281.0
100 144 3768 284.0
100 145 3778 287.0
75 146 3785 291.0
75 147 3788 294.0
100 148 3791 295.0
150 149 3800 306.0
100 150 3807 311.0
100 151 3810 314.0
100 152 3811 314.0
100 153 3825 328.0
100 154 3830 332.0
100 155 3836 341.0
50 156 3838 342.0
100 157 3840 343.0
150 158 3848 367.0
100 159 3861 377.0
75 160 3869 412.0
500 161 3872 420.0
100 162 3878 438.0
100 163 3893 515.0
500 164 3899 556.0
