#data counter step time
500 1 1705 70.0
500 2 1742 73.0
500 3 1791 76.0
100 4 1836 79.0
75 5 1856 80.0
75 6 1887 82.0
75 7 1910 83.0
100 8 1918 84.0
150 9 2006 89.0
75 10 2117 96.0
75 11 2132 97.0
100 12 2237 102.0
100 13 2279 104.0
100 14 2283 104.0
100 15 2296 105.0
100 16 2313 106.0
75 17 2367 109.0
100 18 2386 110.0
50 19 2390 110.0
150 20 2428 112.0
500 21 2558 119.0
150 22 2570 120.0
100 23 2587 121.0
100 24 2593 121.0
50 25 2606 121.0
150 26 2609 122.0
100 27 2614 122.0
75 28 2632 123.0
100 29 2640 123.0
100 30 2669 125.0
50 31 2688 126.0
500 32 2691 126.0
150 33 2706 127.0
50 34 2754 131.0
50 35 2760 131.0
75 36 2768 132.0
100 37 2770 132.0
500 38 2796 133.0
100 39 2802 134.0
150 40 2829 135.0
75 41 2831 135.0
100 42 2842 135.0
100 43 2860 136.0
500 44 2876 137.0
150 45 2877 137.0
100 46 2894 138.0
500 47 2897 138.0
100 48 2901 139.0
150 49 2905 139.0
75 50 2926 140.0
500 51 2930 140.0
100 52 2962 142.0
100 53 2970 142.0
150 54 2979 143.0
50 55 2983 143.0
75 56 2987 143.0
150 57 3002 145.0
50 58 3008 145.0
100 59 3012 146.0
75 60 3013 146.0
100 61 3016 146.0
150 62 3018 146.0
100 63 3057 149.0
500 64 3092 151.0
100 65 3102 151.0
75 66 3106 152.0
75 67 3141 154.0
100 68 3160 155.0
50 69 3170 157.0
75 70 3177 158.0
50 71 3198 160.0
50 72 3218 162.0
100 73 3223 162.0
100 74 3226 163.0
50 75 3228 163.0
150 76 3236 165.0
50 77 3245 166.0
150 78 3276 169.0
50 79 3292 170.0
100 80 3300 171.0
50 81 3336 173.0
500 82 3357 175.0
75 83 3388 177.0
50 84 3398 179.0
75 85 3407 179.0
50 86 3447 182.0
500 87 3466 183.0
100 88 3471 183.0
100 89 3490 184.0
100 90 3492 184.0
75 91 3497 185.0
75 92 3528 186.0
150 93 3532 186.0
500 94 3538 186.0
50 95 3540 186.0
50 96 3566 187.0
100 97 3579 188.0
100 98 3580 188.0
500 99 3581 188.0
500 100 3605 189.0
100 101 3636 190.0
500 102 3662 191.0
500 103 3689 192.0
75 104 3701 192.0
100 105 3715 193.0
100 106 3746 194.0
500 107 3762 195.0
150 108 3767 196.0
50 109 3773 197.0
100 110 3777 197.0
75 111 3791 199.0
75 112 3793 199.0
100 113 3805 200.0
75 114 3812 201.0
75 115 3829 203.0
500 116 3830 203.0
100 117 3836 204.0
500 118 3837 204.0
100 119 3848 205.0
150 120 3857 206.0
100 121 3858 206.0
100 122 3859 206.0
500 123 3870 208.0
100 124 3871 208.0
100 125 3878 208.0
150 126 3880 208.0
150 127 3881 208.0
50 128 3885 209.0
100 129 3899 212.0
150 130 3912 216.0
100 131 3913 216.0
75 132 3916 216.0
50 133 3933 220.0
50 134 3944 222.0
50 135 3947 222.0
500 136 3961 225.0
500 137 3979 229.0
100 138 3983 229.0
500 139 3994 231.0
100 140 4003 233.0
50 141 4005 233.0
75 142 4017 236.0
150 143 4021 237.0
100 144 4022 237.0
50 145 4033 239.0
100 146 4037 242.0
50 147 4049 248.0
50 148 4053 249.0
500 149 4067 252.0
75 150 4068 252.0
75 151 4072 254.0
50 152 4079 257.0
500 153 4092 259.0
500 154 4094 259.0
75 155 4097 260.0
150 156 4114 262.0
50 157 4120 264.0
75 158 4136 271.0
50 159 4144 274.0
75 160 4150 276.0
50 161 4155 278.0
100 162 4160 283.0
150 163 4165 285.0
75 164 4175 288.0
75 165 4177 289.0
50 166 4187 300.0
75 167 4201 303.0
100 168 4207 305.0
100 169 4213 306.0
500 170 4221 312.0
150 171 4227 319.0
100 172 4233 323.0
500 173 4237 324.0
150 174 4240 325.0
75 175 4244 327.0
100 176 4247 328.0
100 177 4251 337.0
500 178 4256 344.0
100 179 4270 362.0
150 180 4278 403.0
100 181 4296 478.0
500 182 4315 567.0
75 183 4320 616.0
